# drho_hcp drho_bcc avalancheSize
1.240280126575159583e-02 3.754305973315814060e-01 1.030915699007602448e+01
2.061112617229290955e-02 -5.491243335310018459e-02 1.115587178278372171e+01
9.933567239001073190e-05 -3.129130272477003566e-04 6.656396695813762698e-02
-8.347024940692840400e-02 -5.744475446205734442e-03 4.195887526437278581e+00
3.969259147976744728e-04 8.301257239499287843e-06 3.741991563820476485e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.696012516255818517e-02
8.597830546596130219e-04 -2.904550233183474800e-04 5.268617406220562488e-02
-1.767334297567230150e-03 -2.078309949819358120e-03 1.387547365566929314e-01
-1.047298077318591786e-01 -1.286931231379686950e-03 3.732874391990213869e+00
-1.193849809196650957e-04 1.284687710372597186e-05 3.117484935429104542e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.562705720016681690e-02
1.054501849700018035e-03 2.519829127591230455e-04 3.755964128164507310e-02
2.610680966692091598e-03 -1.332311310932761395e-04 8.222644468536990936e-02
1.445014042148012878e-02 -1.488683355217899559e-03 3.034622066582036481e+00
1.636616530850182327e-02 6.943350411992409849e-04 2.828829750494941675e-01
1.250851041233930205e-03 1.142793503496110710e-03 1.609398326767969012e-01
5.537263137666004198e-04 -5.416786400647584376e-04 3.403809965041610514e-02
-2.737082481923680533e-02 9.467215498417634600e-04 2.165829908162268946e+00
-8.762359821162801765e-05 -2.262836842821694221e-04 1.468693986708489718e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.595506555792314263e-02
-1.405995991596492578e-03 6.000887546770555803e-04 9.098905128715503721e-02
4.012067188156373532e-03 2.423250205727854947e-04 8.966371607109442365e-01
4.170230276148156889e-04 2.198986958006337450e-04 1.318607702773550716e-01
-4.131959244430521982e-02 -2.671312390989717504e-03 2.033114080349929242e+00
5.701722507087297886e-02 -2.509721173692159961e-03 2.950422674920548882e+00
-3.606317896912625276e-03 2.090343331968844490e-04 6.989253981188566778e-01
-1.880724301280417565e-03 -1.151844340889435561e-04 6.437956889657023285e-02
-3.769480088118004613e-04 -1.648699925571282809e-04 3.326129872331581860e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.708473500801513389e-02
7.439424447002379592e-03 -5.792329169215073084e-04 2.317505592225451161e-01
1.530730580177358524e-03 6.252767090312114778e-04 5.450417124961477733e-02
4.257144372778298713e-03 -6.450303088784501565e-04 8.283042932951727166e-02
1.724934755366350214e-02 -7.242842420373193923e-04 4.102812758132142745e-01
3.428573261197165323e-04 3.952130969197813898e-04 4.571726920144885548e-02
-6.294288858070817838e-04 4.111949587448787691e-04 1.089848521821767668e-01
-3.300083433692208024e-02 -4.941535839139872544e-05 1.219239116551960933e+00
-4.983380143235238702e-03 -3.705530825507639958e-04 6.059342028741737662e-02
8.698809748921565443e-04 1.959042308792386874e-04 8.939647607136705365e-02
-1.166844815210787978e-04 -2.012951555007084364e-04 3.311619847577729897e-02
6.037042161252309524e-03 -7.670329026968070174e-05 4.925169747656271690e-02
1.821124653857467135e-02 2.184871577313157037e-04 4.678963492509137789e-01
4.656330949139142472e-03 8.979916751542726602e-04 1.197221763746274814e-01
-7.508335839043200899e-04 -3.774504243247711610e-04 9.850376370222990730e-02
1.337129462230635113e-03 6.024248754652452784e-04 4.279574305804222378e-01
1.612716400993013943e-02 1.853469990088356736e-03 5.716201406039413957e-01
3.533880114861331911e-03 1.841479346184163833e-03 2.202196072001385008e-01
1.315841684496610320e-03 -4.068825600009838561e-05 3.958345844105170402e-02
1.190889327725253022e-02 -3.224199563570890117e-03 2.656361599937622775e-01
-1.236340517898892877e-04 -8.576313326204287879e-04 5.912123192057992804e-02
6.951507688245928129e-03 -1.090941276926087750e-04 8.079359745950137617e-02
1.278548428826464800e-03 -6.989550174364041191e-04 1.111798469498494202e-01
1.138747958030750240e-02 2.353249378522598648e-03 2.775995207489627692e-01
1.348123997254013773e-02 5.668478149710269587e-04 3.323094226869445778e-01
2.194743880126193147e-03 3.055786291114997999e-04 6.679412088894087773e-02
7.747239335545108574e-03 4.724672975718324786e-04 1.257532092022825010e-01
9.162449382985937696e-03 -8.431520482889247325e-04 8.375477417108131983e-02
1.053521816442781756e-02 -9.429101672535702972e-04 4.675412417816663946e-01
-1.243753282711168584e-02 1.110007828353096540e-02 7.452761473620262977e-01
5.134572692345185096e-03 -5.955483701319878170e-03 1.759213012592403536e-01
-8.717258725663312724e-03 1.009165839311459978e-04 1.034914954154121519e-01
-9.726784146546907373e-02 -4.198414021014847120e-04 1.322244963286510533e+00
-1.056224567130651382e-01 -8.691744223418965132e-03 2.796634118003680225e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.558817473424288676e-02
-3.599528372013049982e-04 2.894876856994743619e-04 3.640231561081017087e-02
-5.561515312760723084e-02 -3.307076960894932138e-03 1.170203359315722391e+00
-6.565255547351700471e-02 -1.453998029462400497e-02 3.581137417700724690e+00
-1.143977699872844589e-03 3.643752318235188303e-04 7.274231367999020592e-02
-3.010598125614610820e-02 -3.380511882671109920e-03 9.688488897216976925e-01
-2.374109427518492077e-03 -2.422177119190613293e-04 2.097848984818544982e-01
7.550211892970361272e-02 -8.439955602602307316e-04 6.431878890198540866e+00
-4.940680575383216144e-04 -4.741397187487186859e-05 2.198187611980382816e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.561181488601442666e-02
-1.617720020952478910e-03 -2.721902696128869828e-04 1.339436460490359138e-01
1.289439140955139784e-04 -2.051909753521645452e-04 5.409429057591901013e-02
-7.581018588125904012e-03 -3.494132589603174063e-04 5.690106944315694720e-02
-1.912922898979063646e-02 1.441294879088614051e-03 8.156880626316654892e-01
8.660715737622559640e-05 -2.033805083538021627e-04 6.656457735224097227e-02
-5.362342204288939040e-05 -5.321367490035335684e-07 4.724691101466439724e-02
2.665145960431547500e-05 6.690719639235068010e-05 3.645674422586415997e-02
2.707706672960331906e-02 1.602932661822325080e-03 6.620023314100528466e+00
-5.264529565979503278e-04 7.657026133756896988e-05 3.948121307172916539e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.552000499875550409e-02
8.588839934893510719e-04 -5.527882133828597964e-04 3.095508008794172761e-01
2.869917507270303147e-02 1.282113568931734279e-03 1.516553052605109420e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.674961657615237770e-02
5.098949899146956732e-02 7.109592987604934980e-04 1.764577150259106553e+00
1.082821029989411432e-03 -8.743627931496848749e-05 1.955657126981218408e-01
5.353477699926445510e-05 8.170184174030158814e-05 3.403791263441988124e-02
-3.128546865678927258e-03 5.125978270137717535e-04 1.043331929753409104e-01
-9.759415279626981743e-03 2.806384433823032494e-04 1.726810416122890046e-01
-6.171544532541334283e-02 -5.654071781499535321e-04 1.928834008627773322e+00
-1.031366406003965397e-02 1.096029522121496312e-03 4.299910927381026537e-01
-1.908154139031073560e-03 -2.474550323964223343e-03 1.147977566795813420e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.600314694394715936e-02
-1.817457626916568758e-04 4.150995116864570310e-04 3.470096962528875784e-01
-4.902029143773663916e-02 2.705880837751302708e-04 8.078594489658363909e-01
7.658603404185476693e-04 1.982096326725462689e-04 6.559400746008607896e-01
1.580244069851466371e-04 -5.302209197994103319e-05 4.161604481852242132e-02
5.572447159083657175e-04 2.500032008223851410e-04 3.276649651169456501e-01
1.042154843157257899e-02 -4.686054373705892664e-04 8.019297849296237457e-01
-2.697283604395266793e-02 4.459134417564603351e-04 2.696293388268152569e+00
1.016245265695213118e-01 1.183538167439179747e-03 4.221730073592490307e+00
-5.991601878485020016e-04 4.931218522230341236e-04 9.698390205556883803e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.594543644596045293e-02
3.489099934272604786e-02 3.205245772123892396e-03 2.512362621328600554e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.742624939177138746e-02
7.256602191237915278e-04 -3.080254915604125655e-04 6.324495590617620899e-02
-1.008695938740922227e-04 -8.631449013721693292e-05 1.078971797670195798e+00
7.126710691906223971e-02 3.095204160772747817e-03 2.701153830135358369e+00
3.865021977062621517e-03 2.157907843241121601e-04 3.629987623627186077e-01
1.904770197278388144e-03 -1.123175659800028977e-03 1.508077524313129747e-01
1.088057433612552027e-02 1.044392372913830781e-03 2.422813547125555744e-01
6.537885630594209019e-03 -2.174222507560180477e-03 6.968625297978363609e-01
1.085417638186036982e-03 6.561246294996877365e-05 1.458725888185431752e-01
1.031819376890563689e-03 2.037942277297575579e-04 6.861300849422413695e-02
