# drho_hcp drho_bcc avalancheSize
3.761200164890965425e-02 1.313569061514456848e-01 1.498747714995493752e+00
7.843716363709063444e-03 -7.233153334148312297e-03 5.584968950567514162e-02
1.556028988233038035e-03 6.652684792300078698e-03 1.485066531478779206e-01
2.385895980015106943e-02 -7.410976182034545445e-02 2.192716330752172205e+00
6.107872071353881438e-03 -3.866171407224783252e-03 8.421626671105308937e-01
-3.828187150872963684e-03 -2.880839907078325268e-03 1.665922585586174787e-01
-7.414057548515984308e-04 3.730026388996776632e-03 2.923952661368788009e-02
8.711749071920849019e-03 -1.235243791698437121e-02 1.605488173552105657e-01
6.833061823144248592e-03 -3.568200668745191706e-03 1.076666765110086826e-01
-1.027081934886098225e-03 3.327922731144461466e-04 6.580057119135437893e-03
9.250978438259949144e-04 -1.594591922887023117e-03 3.217733465885103117e-02
-7.901616716779358285e-03 -6.679676454162120081e-04 1.541165771070376889e-01
1.175507789366037059e-03 -4.501448091787096928e-04 3.635493503998599163e-02
-3.732758372684941151e-03 6.516812551460304803e-04 5.850764567482440864e-02
2.244492482465609839e-03 -2.765433429409824839e-03 3.944531971370395657e-02
1.177594322459007969e-03 -3.328113566176682525e-03 1.048816584624203130e-01
-7.567471519168478267e-03 1.501527553848802654e-03 2.844424574463349023e-02
-2.744015860177029253e-03 7.432628549963737896e-05 1.553014410489305663e-01
1.626418364306214670e-03 -6.671142266156948608e-05 3.787423279009655835e-02
4.461782641634215452e-03 -4.628155382562226805e-04 1.416951117639033142e-01
-5.363876015564983391e-04 -9.228495082709287090e-04 7.164955418366085460e-02
4.685029669566631583e-04 -1.572325910672134341e-03 9.841294504289202494e-02
3.957634644287111314e-04 -8.219996289682285351e-04 3.486768724523688079e-02
-6.544873798723926939e-04 1.936036384336148330e-03 6.260805130977327437e-02
-4.838932449757749055e-03 -1.409313311711457573e-03 1.142747421841591587e-01
-7.965786576562550181e-04 5.738636495209448185e-04 1.047617865430829354e-01
1.063472589713398975e-03 1.373560041528776310e-03 2.277399205951086414e-01
-1.679207938423132873e-03 2.433883237785039455e-03 5.960359265143060081e-02
-4.002868707438267393e-03 4.255528715333412038e-04 1.004265083853769919e-01
-2.920802605366645821e-03 -1.702761803201724433e-03 3.093205848441855921e-02
-1.743875155518992415e-03 -2.201329733921397747e-03 4.649196214592018345e-02
2.690952143009184283e-03 -8.429749146898757317e-04 1.832311937165311266e-01
2.010132083153592930e-03 -3.583963596014427822e-04 1.282812587237192881e-01
-8.995571003431734880e-04 -1.850174093689815891e-03 9.182924196458037980e-02
-3.665985299917906559e-03 -2.301522369663189238e-04 6.929727849137409801e-02
5.080476898804420216e-04 -3.168338345460597338e-04 1.723964942657538191e-01
-1.864222676477567120e-04 1.145978693259053216e-03 5.523140772555964334e-02
-7.219855720666856769e-03 -1.623042092987247997e-03 2.796390968262473242e-01
-3.272172668303596765e-03 2.162433111301709232e-03 1.260668639813450620e-01
-1.076365682237678811e-03 -3.872550772925364981e-04 1.242773325700506359e-01
-1.516899047743436313e-03 1.388703083975428854e-03 7.999226381214608050e-02
-1.857651327242137995e-03 2.260825698101598391e-04 1.425766257479702814e-01
1.542068649484917842e-04 -3.388398046126894769e-04 1.539710122808188586e-01
9.571315423784199083e-04 -3.698907381135541073e-04 1.570507817976059539e-01
1.505888675978894753e-06 -6.800128775807934289e-05 1.180111029477372009e-01
6.752745757978573238e-04 -1.409613327496117563e-03 6.234508340553367167e-02
-1.063777814351851703e-04 -1.775998085435048779e-03 9.566797791968284503e-02
-8.852434102379902470e-05 -1.299944350279247374e-03 1.235402281698220750e-01
-2.233769871651247740e-04 -4.363854284861190536e-05 2.146344101935237017e-02
4.398468750537176675e-04 7.694658104213658589e-04 3.240597518657675757e-02
-5.706051017284607951e-04 -5.969417637174956326e-05 9.492918284980775279e-02
-6.928658837921375380e-04 5.833882643457855011e-05 5.715499260724125896e-02
3.546215921232942492e-04 -7.611901771298335007e-04 9.952553115475130940e-02
5.068710880493654258e-04 -3.086716655360532968e-04 5.936232261258547055e-02
3.452812714783703996e-04 -2.800583532263090092e-04 6.556226638125543793e-02
