# drho_hcp drho_bcc ei ef ti tf avalancheSize
-5.386044652318372483e-04 -6.616845195800769366e-04 5.003999999999999559e-01 5.009000000000000119e-01 5.004000000000000000e+03 5.009000000000000000e+03 8.482807093136267296e-02
9.044978959082031200e-02 1.178906004713870317e-03 5.012999999999999678e-01 5.030000000000000027e-01 5.013000000000000000e+03 5.030000000000000000e+03 2.737714841263099608e+00
1.393515357116303921e-02 2.020139318646551642e-03 5.063999999999999613e-01 5.079000000000000181e-01 5.064000000000000000e+03 5.079000000000000000e+03 1.005587691475094525e+00
-1.331552071031021356e-01 -5.543660101946857807e-03 5.161000000000000032e-01 5.178000000000000380e-01 5.161000000000000000e+03 5.178000000000000000e+03 2.519239821383582711e+00
-5.857869925070621070e-02 3.046809468301605976e-04 5.221000000000000085e-01 5.234999999999999654e-01 5.221000000000000000e+03 5.235000000000000000e+03 1.682087901851247569e+00
5.121787453286734404e-02 1.000880100203931089e-03 5.898999999999999799e-01 5.916000000000000147e-01 5.899000000000000000e+03 5.916000000000000000e+03 3.113757053065173253e+00
-4.709070068546948595e-03 1.050789494323993954e-03 5.996000000000000218e-01 6.002999999999999448e-01 5.996000000000000000e+03 6.003000000000000000e+03 1.376041485634441064e-01
3.069524309614688612e-02 3.461331146587757340e-04 6.116000000000000325e-01 6.130999999999999783e-01 6.116000000000000000e+03 6.131000000000000000e+03 1.207178007464874581e+00
-5.453795966920259308e-02 -9.181489189878284680e-04 6.186000000000000387e-01 6.209000000000000075e-01 6.186000000000000000e+03 6.209000000000000000e+03 2.045326651843275556e+00
9.367057152298782774e-04 2.767609708540921874e-04 6.269000000000000128e-01 6.278000000000000247e-01 6.269000000000000000e+03 6.278000000000000000e+03 2.094843873694772762e-01
1.380624362227406143e-01 1.954116639267651501e-03 6.620000000000000329e-01 6.636999999999999567e-01 6.620000000000000000e+03 6.637000000000000000e+03 3.963458433778088263e+00
-1.709487914258123187e-01 -2.679963596695170754e-03 6.645999999999999686e-01 6.663000000000000034e-01 6.646000000000000000e+03 6.663000000000000000e+03 3.936987931979721189e+00
-1.314146760344282305e-03 2.896197017455027101e-05 7.721999999999999975e-01 7.724999999999999645e-01 7.722000000000000000e+03 7.725000000000000000e+03 4.698450481142927432e-02
3.824985199079276865e-04 3.186867698932560177e-05 7.734999999999999654e-01 7.737000000000000544e-01 7.735000000000000000e+03 7.737000000000000000e+03 3.212000470607487279e-02
2.470672860341518451e-01 1.467459067752213079e-04 7.744999999999999662e-01 7.761000000000000121e-01 7.745000000000000000e+03 7.761000000000000000e+03 5.047287195468165066e+00
-8.318140868562418078e-03 2.946235686386777450e-04 7.769000000000000350e-01 7.772000000000000020e-01 7.769000000000000000e+03 7.772000000000000000e+03 4.497947089988534042e-02
3.121036903772800297e-02 2.888222901137368036e-03 7.799000000000000377e-01 7.813999999999999835e-01 7.799000000000000000e+03 7.814000000000000000e+03 6.113387699198215008e-01
4.813715258779160955e-03 3.625334579093414736e-04 7.816999999999999504e-01 7.824999999999999734e-01 7.817000000000000000e+03 7.825000000000000000e+03 1.664171903982519241e-01
2.379237835296033055e-04 -5.898695581278432312e-04 7.873999999999999888e-01 7.876999999999999558e-01 7.874000000000000000e+03 7.877000000000000000e+03 5.199263614921301180e-02
-6.043178829781281625e-02 -4.731875931215918582e-03 7.884999999999999787e-01 7.901000000000000245e-01 7.885000000000000000e+03 7.901000000000000000e+03 5.217291956842382561e+00
3.102977350260105460e-03 4.179792842178794467e-04 7.907999999999999474e-01 7.914999999999999813e-01 7.908000000000000000e+03 7.915000000000000000e+03 2.605011366246195448e-01
-3.325563070799786303e-03 -3.147380912040735439e-04 7.920000000000000373e-01 7.923999999999999932e-01 7.920000000000000000e+03 7.924000000000000000e+03 5.960010315456631957e-02
6.288865820159306175e-04 6.116218680815663916e-06 7.957999999999999519e-01 7.960000000000000409e-01 7.958000000000000000e+03 7.960000000000000000e+03 2.658079282468550630e-02
