# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 6.104618130572637090e-05 3.197442310920450836e-14 -1.185718190299667185e-13
1.499999999999999944e-02 -1.101633463952534595e-04 -8.862942468823575837e-08 -4.326710367763553222e-07
2.999999999999999889e-02 -2.551719310125012512e-04 -1.393142974315253468e-07 -6.800757175184912739e-07
4.499999999999999833e-02 -1.260936005497879323e-04 -1.572564132246156987e-07 -7.676155795444117302e-07
5.999999999999999778e-02 -7.946820753416923089e-05 -1.493152661513619250e-07 -7.287951295786854189e-07
7.499999999999999722e-02 -1.199952169018545694e-04 -1.232398934014611314e-07 -6.014650639762919582e-07
8.999999999999999667e-02 -1.560164787645454019e-04 -8.687136099361225661e-08 -4.239183781784561234e-07
1.049999999999999961e-01 -1.685239822545644278e-04 -4.740914438805532427e-08 -2.313138076637244467e-07
1.199999999999999956e-01 -3.305810601384049285e-04 -1.079571076978425026e-08 -5.266278302329396865e-08
1.350000000000000089e-01 -7.987436798805066900e-04 1.872881849607210825e-08 9.133760947577229672e-08
1.499999999999999944e-01 -1.249504686781836285e-03 3.882232380014727369e-08 1.892674976744501691e-07
1.650000000000000078e-01 -1.572244065389735278e-03 4.895007910121762507e-08 2.385374933133732611e-07
1.799999999999999933e-01 -1.599134600053326140e-03 5.004451586465563651e-08 2.437301147573123217e-07
1.950000000000000067e-01 -1.520351677505590990e-03 4.403046527379217423e-08 2.142778439129244816e-07
2.099999999999999922e-01 -1.388741352631302824e-03 3.333497144986097283e-08 1.620656457923530525e-07
2.250000000000000056e-01 -1.309324799916713761e-03 2.045863256583402290e-08 9.933409650386693102e-08
2.399999999999999911e-01 -1.271664663084590965e-03 7.639118670965672209e-09 3.702816897543925734e-08
2.550000000000000044e-01 -1.297905162895426553e-03 -3.385753011286851688e-09 -1.637513413754732028e-08
2.700000000000000178e-01 -1.236581359394880227e-03 -1.150867356969342836e-08 -5.550743553683901155e-08
2.849999999999999756e-01 -1.118306042456064606e-03 -1.626966539269858458e-08 -7.819052427748829359e-08
2.999999999999999889e-01 -1.194489499332826790e-03 -1.777073421749264526e-08 -8.501935111482339380e-08
3.150000000000000022e-01 -1.349309145745057007e-03 -1.652906944649146226e-08 -7.862553941251348988e-08
3.300000000000000155e-01 -1.403569309629142982e-03 -1.330731169701948602e-08 -6.284036402348647243e-08
3.449999999999999734e-01 -1.374289262316854329e-03 -8.958736641417885949e-09 -4.191537161801761613e-08
3.599999999999999867e-01 -1.203835955168643720e-03 -4.298251976564415600e-09 -1.987348419163481594e-08
3.750000000000000000e-01 -8.721002151094135735e-04 -4.340972026284362073e-12 -1.997690901589521673e-11
3.900000000000000133e-01 -6.993561533381806306e-04 3.439856177678279892e-09 1.537184024513749137e-08
4.050000000000000266e-01 -6.389040817137790068e-04 5.768823641005837999e-09 2.516674690866693709e-08
4.199999999999999845e-01 -5.117678277503112140e-04 6.918044137549372863e-09 2.927800091256926862e-08
4.349999999999999978e-01 -2.565413321902938228e-04 6.977472599700718092e-09 2.843174806699266810e-08
4.500000000000000111e-01 -1.284316521961499820e-04 6.138613839468121114e-09 2.386623654260233707e-08
4.650000000000000244e-01 -7.859384516352646913e-05 4.642854101177817938e-09 1.704117646994518509e-08
4.799999999999999822e-01 9.444239009849747860e-05 2.744851679281623547e-09 9.395333400163963233e-09
4.949999999999999956e-01 3.660646460761866200e-04 6.861626822285415983e-10 2.161497647534815769e-09
5.100000000000000089e-01 5.883691776413964292e-04 -1.314962583265355534e-09 -3.755155741913540624e-09
5.250000000000000222e-01 6.729942759962428966e-04 -3.071680021449196829e-09 -7.832606119251295240e-09
5.400000000000000355e-01 8.739863078000903104e-04 -4.425054989098953229e-09 -9.921155008640880624e-09
5.550000000000000488e-01 1.189032873690273797e-03 -5.243751211025937664e-09 -1.017865791652639018e-08
5.699999999999999512e-01 1.089581439410217470e-03 -5.423460569531357578e-09 -8.977806942311872263e-09
5.849999999999999645e-01 1.079526562067843580e-03 -4.891310467769471870e-09 -6.806491370525691309e-09
5.999999999999999778e-01 1.252306303633064777e-03 -3.620242772228721151e-09 -4.178403845145339801e-09
6.149999999999999911e-01 1.293522538534732941e-03 -1.649138825499107952e-09 -1.559604001499792503e-09
6.300000000000000044e-01 1.297478780351256182e-03 8.949281316006363340e-10 6.859397494451968669e-10
6.450000000000000178e-01 1.371466651635929682e-03 3.780605384307023087e-09 2.327529280421458679e-09
6.600000000000000311e-01 1.478451021950509970e-03 6.670015206822199616e-09 3.273388671232169145e-09
6.750000000000000444e-01 1.558834323056517129e-03 9.133052536469676852e-09 3.552368177395237581e-09
6.899999999999999467e-01 1.828957966481801686e-03 1.068708788132255449e-08 3.279603699724020771e-09
7.049999999999999600e-01 1.994051443070968960e-03 1.085159562208559691e-08 2.618262939790838573e-09
7.199999999999999734e-01 1.813531413630361903e-03 9.228273700756517428e-09 1.746551347991953662e-09
7.349999999999999867e-01 1.741371597999416716e-03 5.596370922233973033e-09 8.293716824425700906e-10
7.500000000000000000e-01 1.695835819059776303e-03 1.420841222454782837e-11 1.555644502104769344e-12
7.650000000000000133e-01 1.703681220409397623e-03 -7.101125243380579377e-09 -6.438156674448691774e-10
7.800000000000000266e-01 1.702921646525752675e-03 -1.494251011813219066e-08 -1.059135001924005337e-09
7.950000000000000400e-01 1.501298647661475534e-03 -2.234829432623541834e-08 -1.237951519073021700e-09
8.100000000000000533e-01 1.391704974921765398e-03 -2.790881770131647954e-08 -1.207265398761592223e-09
8.249999999999999556e-01 1.273459174048863218e-03 -3.013626104220179514e-08 -1.016331463432607052e-09
8.399999999999999689e-01 1.341781259231154995e-03 -2.769090978738120157e-08 -7.265978929638094996e-10
8.549999999999999822e-01 1.563948094009032230e-03 -1.965627793865110107e-08 -4.001661224606323231e-10
8.699999999999999956e-01 1.667767547990976935e-03 -5.835715022328713530e-09 -9.200284978305717232e-11
8.850000000000000089e-01 1.538550963575057925e-03 1.298548646389008354e-08 1.579016917219178140e-10
9.000000000000000222e-01 1.401879126090262336e-03 3.489548361379490871e-08 3.270375081854126620e-10
9.150000000000000355e-01 1.458402296222738315e-03 5.689072724024413219e-08 4.109428353160637926e-10
9.300000000000000488e-01 1.552820967843947242e-03 7.511140664995252791e-08 4.182010293618532160e-10
9.449999999999999512e-01 1.425196666251542753e-03 8.527093164900634292e-08 3.664899494992823747e-10
9.599999999999999645e-01 1.162792951592571400e-03 8.325494693650625777e-08 2.771542995105846785e-10
9.749999999999999778e-01 9.898922387626459679e-04 6.587823131454229042e-08 1.703734930913469725e-10
9.899999999999999911e-01 1.021994392411892071e-03 3.174542118067336105e-08 6.411005060158458946e-11
1.004999999999999893e+00 7.978365587313204429e-04 -1.792760251362324198e-08 -2.824851463856248301e-11
1.020000000000000018e+00 4.399433521897642627e-04 -7.874883367620100216e-08 -9.820588786624284694e-11
1.034999999999999920e+00 4.217162266639314788e-04 -1.430646463518314704e-07 -1.409006245012278669e-10
1.050000000000000044e+00 6.259933311984064094e-04 -2.004569779057163714e-07 -1.553952522215240606e-10
1.064999999999999947e+00 6.169935525025989353e-04 -2.388131496999790215e-07 -1.454698583813751611e-10
1.080000000000000071e+00 3.421470595331814468e-04 -2.459031576140802144e-07 -1.172919539271788381e-10
1.094999999999999973e+00 1.510417484672753330e-04 -2.114166293143426856e-07 -7.810907476368811331e-11
1.110000000000000098e+00 2.354456255877421245e-04 -1.293588858253258422e-07 -3.676081661296848324e-11
1.125000000000000000e+00 3.474417044360238183e-04 -4.993878643944071882e-10 -9.547918011776346248e-14
1.139999999999999902e+00 8.881668401583900363e-05 1.656919210724083769e-07 2.682609689941273245e-11
1.155000000000000027e+00 -1.135162805969928274e-04 3.502825445256263492e-07 4.255573671230195032e-11
1.169999999999999929e+00 6.005160169542805848e-05 5.257279525050506663e-07 4.751843363237640006e-11
1.185000000000000053e+00 1.501635971116466184e-04 6.583952865124587106e-07 4.455813495951588266e-11
1.199999999999999956e+00 6.509267109149584341e-05 7.126118908296064092e-07 3.662892211764301464e-11
1.215000000000000080e+00 -1.258108701039425265e-04 6.561001677507505292e-07 2.614708449755198671e-11
1.229999999999999982e+00 -1.769468595482562301e-04 4.665986430563151544e-07 1.479039113405633543e-11
1.245000000000000107e+00 -2.171657531613926939e-04 1.390414878787993302e-07 3.637978807091712952e-12
1.260000000000000009e+00 -1.889170058202108843e-04 -3.081360675505351310e-07 -6.712852496093546506e-12
1.274999999999999911e+00 -1.025711464588130450e-04 -8.294785862617004568e-07 -1.492717061069015472e-11
1.290000000000000036e+00 1.621615357765872345e-05 -1.353354692090746880e-06 -2.043565316967033141e-11
1.304999999999999938e+00 6.649759990940036503e-05 -1.787687283316685694e-06 -2.221467454432968225e-11
1.320000000000000062e+00 2.350070608915736520e-04 -2.030229687033369146e-06 -2.052136238717139349e-11
1.334999999999999964e+00 4.931345503654208789e-04 -1.982900857289138230e-06 -1.583844166930248321e-11
1.350000000000000089e+00 5.391365765345830507e-04 -1.569763671049884124e-06 -9.558132063602897688e-12
1.364999999999999991e+00 5.570582582896718010e-04 -7.573794471582573351e-07 -3.215649968524303404e-12
1.379999999999999893e+00 4.519059758252147452e-04 4.257130927776131557e-07 1.085354028873553034e-12
1.395000000000000018e+00 4.732971432235555387e-04 1.875599915823755737e-06 3.431033235301583773e-12
1.409999999999999920e+00 8.237000852582450350e-04 3.410769043199479711e-06 3.707256723828322720e-12
1.425000000000000044e+00 1.298451438382487375e-03 4.783632597593623359e-06 2.851496816447252058e-12
1.439999999999999947e+00 1.708395899512915247e-03 5.705445224490901523e-06 1.689759443479488255e-12
1.455000000000000071e+00 1.663136710890080264e-03 5.883211698920476351e-06 1.214139899730071193e-12
1.469999999999999973e+00 1.298387463197863551e-03 5.067507277356497752e-06 9.148237722911289893e-13
1.485000000000000098e+00 1.178212701199221613e-03 3.108912552507447913e-06 6.776801342311955523e-13
1.500000000000000000e+00 1.119222195176589746e-03 1.603259569549209118e-08 1.953992523340275511e-14
1.514999999999999902e+00 1.070589263430316018e-03 -3.998008966776822604e-06 -1.486366585368159576e-12
1.530000000000000027e+00 1.237644891480951109e-03 -8.495593922352995264e-06 -3.214317700894753216e-12
1.544999999999999929e+00 1.390620272069131511e-03 -1.283046895927952846e-05 -4.823696997391380137e-12
1.560000000000000053e+00 1.485787044701756751e-03 -1.619935087715518307e-05 -5.659472890329197980e-12
1.574999999999999956e+00 1.462736502559802004e-03 -1.772362916963032831e-05 -5.184297435789630981e-12
1.590000000000000080e+00 1.360616771866728775e-03 -1.655600404859569608e-05 -3.623323863166660885e-12
1.604999999999999982e+00 1.435566548652683280e-03 -1.200724240968398249e-05 -1.772360036511599901e-12
1.620000000000000107e+00 1.691357637533211222e-03 -3.681132151545085662e-06 -2.011724120620783651e-13
1.635000000000000009e+00 1.993832545458226399e-03 8.407743802063549765e-06 6.750155989720951766e-14
1.649999999999999911e+00 2.261058811361236695e-03 2.376696839379022208e-05 -3.681499549657019088e-13
1.665000000000000036e+00 2.346526529067579497e-03 4.143437592274423764e-05 -1.425082274408850935e-12
1.679999999999999938e+00 2.570876937771870291e-03 6.006214040343849092e-05 -2.277733557320971158e-12
