# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.842302905179394656e-03 1.623255697779768525e-03 6.327000000000000401e-01 6.336000000000000520e-01 6.327000000000000000e+03 6.336000000000000000e+03 6.645290843530068936e-02
-7.229597707237189752e-03 -6.833354286413850787e-03 6.340999999999999970e-01 6.350000000000000089e-01 6.341000000000000000e+03 6.350000000000000000e+03 6.351424161321782280e-02
7.607471385568942424e-04 -2.534279388157756330e-04 6.385999999999999455e-01 6.388000000000000345e-01 6.386000000000000000e+03 6.388000000000000000e+03 1.020809491603128297e-02
-3.505741296692121978e-04 8.628696256494094996e-04 6.502000000000000002e-01 6.519000000000000350e-01 6.502000000000000000e+03 6.519000000000000000e+03 1.274962510907263757e-01
-1.504681366327531578e-03 1.079729485155667135e-03 6.541000000000000147e-01 6.545999999999999597e-01 6.541000000000000000e+03 6.546000000000000000e+03 2.836326952077630748e-02
-1.392738943607696456e-03 -1.270424867186648044e-03 6.579000000000000403e-01 6.583999999999999853e-01 6.579000000000000000e+03 6.584000000000000000e+03 2.750159021792958000e-02
5.555549431619510869e-04 -2.525944676676772360e-04 6.612999999999999989e-01 6.614999999999999769e-01 6.613000000000000000e+03 6.615000000000000000e+03 9.673628839833352255e-03
1.820965857547207634e-03 3.249029269852599100e-03 6.627999999999999448e-01 6.634999999999999787e-01 6.628000000000000000e+03 6.635000000000000000e+03 4.014218362087521724e-02
-8.368798836499991012e-03 5.900884670438699686e-03 6.681000000000000272e-01 6.692000000000000171e-01 6.681000000000000000e+03 6.692000000000000000e+03 1.136341755144826271e-01
-2.571095072596563114e-04 -5.969377416761290078e-04 6.726999999999999647e-01 6.730000000000000426e-01 6.727000000000000000e+03 6.730000000000000000e+03 1.424590648337997062e-02
1.088940742619115554e-03 2.234960363239224534e-03 6.754999999999999893e-01 6.764000000000000012e-01 6.755000000000000000e+03 6.764000000000000000e+03 7.061649884547734068e-02
3.111175560945866891e-03 -1.863543347582208298e-03 6.824000000000000066e-01 6.834000000000000075e-01 6.824000000000000000e+03 6.834000000000000000e+03 8.681326288879512298e-02
-9.458786010782205267e-03 3.105293859476887519e-03 6.847999999999999643e-01 6.861000000000000432e-01 6.848000000000000000e+03 6.861000000000000000e+03 9.061197528981965177e-02
-3.132989927053131396e-03 4.908615989620557230e-04 6.870000000000000551e-01 6.878999999999999559e-01 6.870000000000000000e+03 6.879000000000000000e+03 6.356648553552540770e-02
-6.687476124682234513e-03 2.032926196108064687e-03 6.915999999999999925e-01 6.925999999999999934e-01 6.916000000000000000e+03 6.926000000000000000e+03 8.668263370552847791e-02
-6.250869156872340682e-03 2.191517354361849357e-03 6.979999999999999538e-01 6.985999999999999988e-01 6.980000000000000000e+03 6.986000000000000000e+03 4.415927646572105625e-02
-3.671708896888503659e-03 -1.059801696669637749e-03 7.043000000000000371e-01 7.052000000000000490e-01 7.043000000000000000e+03 7.052000000000000000e+03 7.090006296935968955e-02
-2.695268278273488249e-03 -2.822326910376204978e-03 7.083000000000000407e-01 7.087999999999999856e-01 7.083000000000000000e+03 7.088000000000000000e+03 3.002039585386079637e-02
7.307283210877812962e-04 -8.803077534196290799e-04 7.138999999999999790e-01 7.143000000000000460e-01 7.139000000000000000e+03 7.143000000000000000e+03 2.300501234123127764e-02
-1.237982146164995356e-03 9.675906821371427213e-05 7.156000000000000139e-01 7.160999999999999588e-01 7.156000000000000000e+03 7.161000000000000000e+03 3.123125830826012708e-02
5.826041040847940167e-03 -3.940303613745754774e-03 7.174000000000000377e-01 7.188999999999999835e-01 7.174000000000000000e+03 7.189000000000000000e+03 1.896882899267718914e-01
-2.147915851935522369e-04 1.435583000954920863e-04 7.229999999999999760e-01 7.231999999999999540e-01 7.230000000000000000e+03 7.232000000000000000e+03 9.557172529665369787e-03
-1.945515229749616992e-03 -1.063327701587013507e-03 7.245000000000000329e-01 7.258999999999999897e-01 7.245000000000000000e+03 7.259000000000000000e+03 8.560312005573025851e-02
-5.842216854148318816e-04 2.194495798732987168e-03 7.286000000000000254e-01 7.298999999999999932e-01 7.286000000000000000e+03 7.299000000000000000e+03 1.213534573817618978e-01
-4.177016526256238649e-03 1.640445141845248145e-03 7.319999999999999840e-01 7.329999999999999849e-01 7.320000000000000000e+03 7.330000000000000000e+03 7.614184403457793793e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.371999999999999664e-01 7.372999999999999554e-01 7.372000000000000000e+03 7.373000000000000000e+03 4.652517629406644969e-03
-3.500518648110073627e-03 -2.519414126709307311e-04 7.480999999999999872e-01 7.487000000000000322e-01 7.481000000000000000e+03 7.487000000000000000e+03 3.893745892080813925e-02
1.309162009050623965e-03 -2.209263821868034938e-03 7.517000000000000348e-01 7.524999999999999467e-01 7.517000000000000000e+03 7.525000000000000000e+03 6.928990808153759340e-02
-7.633174536181286385e-04 1.204633968711732450e-03 7.537000000000000366e-01 7.541999999999999815e-01 7.537000000000000000e+03 7.542000000000000000e+03 2.752946960283030736e-02
1.464259837774761763e-03 2.905623133301560301e-03 7.580999999999999961e-01 7.589000000000000190e-01 7.581000000000000000e+03 7.589000000000000000e+03 6.644668589635874256e-02
-2.553695022697866079e-04 -3.216246122690336051e-04 7.623999999999999666e-01 7.625999999999999446e-01 7.624000000000000000e+03 7.626000000000000000e+03 9.387296189209576661e-03
-5.268012103840646887e-03 -4.574441437910081731e-04 7.649000000000000243e-01 7.655999999999999472e-01 7.649000000000000000e+03 7.656000000000000000e+03 4.888727850763578686e-02
-5.396229064444924006e-04 2.809483982559868309e-04 7.789000000000000368e-01 7.791000000000000147e-01 7.789000000000000000e+03 7.791000000000000000e+03 9.728767998013811494e-03
-2.602390610547899996e-03 5.292383650044030219e-04 7.845999999999999641e-01 7.853999999999999870e-01 7.846000000000000000e+03 7.854000000000000000e+03 6.055913343310069530e-02
-3.159864258634570433e-03 7.134950244562787702e-04 7.875999999999999668e-01 7.893999999999999906e-01 7.876000000000000000e+03 7.894000000000000000e+03 1.174232798632318386e-01
-1.152785505496467522e-03 2.274188119486098003e-03 7.905999999999999694e-01 7.913000000000000034e-01 7.906000000000000000e+03 7.913000000000000000e+03 4.293612410205485674e-02
2.769211601503229758e-04 1.291274277434695250e-03 7.935999999999999721e-01 7.945999999999999730e-01 7.936000000000000000e+03 7.946000000000000000e+03 7.663881038788131206e-02
-2.274952462357759941e-03 1.607183243265808414e-03 7.979000000000000536e-01 7.986999999999999655e-01 7.979000000000000000e+03 7.987000000000000000e+03 6.266123583754670823e-02
