# theta phi size
1.176638557619255749e+02 8.390750490875888090e+00 3.000000000000000000e+00
-4.330223352222013489e+00 1.087886628702484018e+02 5.000000000000000000e+00
-6.233614423807442506e+01 1.716092495091241119e+02 2.000000000000000000e+00
1.756697766477780078e+02 7.121133712975161245e+01 2.000000000000000000e+00
1.026511708897951713e+01 9.000568214610193252e+01 2.000000000000000000e+00
9.021254523892687871e+01 1.731809949121632428e+02 3.000000000000000000e+00
7.188761062160952520e+01 1.665317842149101182e+02 4.000000000000000000e+00
-1.429301298819693500e+02 6.628053676588946530e+01 4.000000000000000000e+00
-5.789503642491155233e+01 2.866956832495499441e+01 2.000000000000000000e+00
-9.143139519879622412e+01 5.120468349041350820e+01 4.000000000000000000e+00
-5.781430900295114128e+01 1.797518780980708755e+02 4.000000000000000000e+00
2.278681983631657104e+01 7.301370149026030987e+00 6.000000000000000000e+00
-2.481491038659473247e+01 5.990484231823960215e+01 2.000000000000000000e+00
1.345625790835783278e+02 1.083769113123573362e+02 3.000000000000000000e+00
4.246941828318676215e+01 8.751254491008928937e+01 4.000000000000000000e+00
-1.697348829110205202e+02 8.999431785389806748e+01 2.000000000000000000e+00
-8.978745476107312129e+01 6.819005087836742085e+00 3.000000000000000000e+00
-1.081123893783904890e+02 1.346821578508988715e+01 2.000000000000000000e+00
3.706987011803063581e+01 1.137194632341105347e+02 4.000000000000000000e+00
1.221049635750884761e+02 1.513304316750450198e+02 1.000000000000000000e+01
8.856860480120377588e+01 1.287953165095864847e+02 3.000000000000000000e+00
1.221856909970488658e+02 2.481219019291142081e-01 2.000000000000000000e+00
-1.572131801636834325e+02 1.726986298509739584e+02 3.000000000000000000e+00
1.551850896134052675e+02 1.200951576817604263e+02 2.000000000000000000e+00
-4.543742091642167225e+01 7.162308868764266379e+01 2.000000000000000000e+00
-1.375305817168132307e+02 9.248745508991071063e+01 2.000000000000000000e+00
-5.149580258244577102e+00 8.021574004364175892e+01 3.000000000000000000e+00
4.346718601677873295e+01 8.117979568441495530e+01 2.000000000000000000e+00
-1.300052687725153362e+02 1.346369007370447548e+02 2.000000000000000000e+00
-5.306307578524923230e+01 1.255623723061975880e+02 4.000000000000000000e+00
-5.772924677324856901e+01 1.721813166616123567e+02 4.000000000000000000e+00
1.529632385111345059e+02 1.166584274353546959e+02 3.000000000000000000e+00
-2.941740811424271129e+01 1.603058268039086087e+01 2.000000000000000000e+00
