# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 6.316945192429814296e-04 5.684341886080801487e-14 -5.684341886080801487e-14
1.499999999999999944e-02 4.169071304164485262e-04 2.865144210772996303e-07 -1.638716184970689937e-08
2.999999999999999889e-02 -8.813849888608104861e-05 5.523739332602417562e-07 -2.575720259301306214e-08
4.499999999999999833e-02 -3.323075919234781705e-04 7.709034548497584183e-07 -2.907214025071880314e-08
5.999999999999999778e-02 -3.795214563612411287e-04 9.113460919252247550e-07 -2.760185680017457344e-08
7.499999999999999722e-02 -6.166903385736698931e-04 9.422724929208925460e-07 -2.277889166180102620e-08
8.999999999999999667e-02 -7.300999354931881269e-04 8.365242933905392420e-07 -1.605414468031085562e-08
1.049999999999999961e-01 -5.872663575400807918e-04 5.776302600679628085e-07 -8.759400316193932667e-09
1.199999999999999956e-01 -5.073418229760022534e-04 1.670323399594053626e-07 -1.993754494833410718e-09
1.350000000000000089e-01 -3.687553712365782780e-04 -3.694283350341720507e-07 3.459689423834788613e-09
1.499999999999999944e-01 -6.428506271751051847e-04 -9.778371463653456885e-07 7.168324600570485927e-09
1.650000000000000078e-01 -9.075786220011476668e-04 -1.577078080572391627e-06 9.033527703650179319e-09
1.799999999999999933e-01 -8.059720566302990431e-04 -2.064886700736678904e-06 9.229950137523701414e-09
1.950000000000000067e-01 -4.845305587798034042e-04 -2.328828202280419646e-06 8.114142246995470487e-09
2.099999999999999922e-01 -6.533989807911413580e-04 -2.261821066440461436e-06 6.136957608759985305e-09
2.250000000000000056e-01 -1.093754499944680873e-03 -1.781801643119251821e-06 3.761243760891375132e-09
2.399999999999999911e-01 -1.191883237457050685e-03 -8.541623515156970825e-07 1.401758709107525647e-09
2.550000000000000044e-01 -1.006703799202863028e-03 4.867128495789074805e-07 -6.205880254128715023e-10
2.700000000000000178e-01 -7.819203065909806523e-04 2.122615967437013751e-06 -2.102581220242427662e-09
2.849999999999999756e-01 -6.042534846131329511e-04 3.849103791253583040e-06 -2.962138978546136059e-09
2.999999999999999889e-01 -6.279228108738332988e-04 5.388408169437752804e-06 -3.220094413336482830e-09
3.150000000000000022e-01 -6.456964555175948549e-04 6.417293093363696244e-06 -2.978538304887479171e-09
3.300000000000000155e-01 -6.403490899797429671e-04 6.608356329707021359e-06 -2.380517116762348451e-09
3.449999999999999734e-01 -7.046441383116923245e-04 5.683597578354238067e-06 -1.587238784850342199e-09
3.599999999999999867e-01 -4.901760690498449882e-04 3.477677978480642196e-06 -7.524079137510852888e-10
3.750000000000000000e-01 -2.494310589686030491e-04 2.928402409452246502e-09 -6.536993168992921710e-13
3.900000000000000133e-01 -1.308644364684534607e-04 -4.498689463616756257e-06 5.822755611006869003e-10
4.050000000000000266e-01 8.249290807165344380e-05 -9.533550610285601579e-06 9.529230737825855613e-10
4.199999999999999845e-01 1.636255691111238204e-04 -1.437484968391800066e-05 1.108077185563161038e-09
4.349999999999999978e-01 -3.905679893655188487e-05 -1.812163088743545813e-05 1.075449063137057237e-09
4.500000000000000111e-01 -1.617393124628374416e-04 -1.979226965431735152e-05 9.030145520227961242e-10
4.650000000000000244e-01 2.576910889180196451e-05 -1.844684243224037345e-05 6.447180567192845047e-10
4.799999999999999822e-01 3.697429808609152199e-04 -1.333299218231331906e-05 3.555555849743541330e-10
4.949999999999999956e-01 6.526775286155826750e-04 -4.041499380491586635e-06 8.193978828785475343e-11
5.100000000000000089e-01 8.095565181863162429e-04 9.357941223697707755e-06 -1.421938122803112492e-10
5.250000000000000222e-01 9.458022189812202371e-04 2.623976496352042886e-05 -2.972058155137347057e-10
5.400000000000000355e-01 1.251599375794985782e-03 4.543321853134330013e-05 -3.760476374736754224e-10
5.550000000000000488e-01 1.517247740214304128e-03 6.532297095418471145e-05 -3.862226094497600570e-10
5.699999999999999512e-01 1.434286524844337590e-03 8.401935252777548158e-05 -3.407478743611136451e-10
5.849999999999999645e-01 1.410277614180459240e-03 9.957421008266464924e-05 -2.580406999186379835e-10
5.999999999999999778e-01 1.530775875484466017e-03 1.102255911860083870e-04 -1.588205122970975935e-10
6.149999999999999911e-01 1.769421920470029379e-03 1.146535761904488027e-04 -5.891820364922750741e-11
6.300000000000000044e-01 1.880722304566393409e-03 1.122119775232022221e-04 2.572164703451562673e-11
6.450000000000000178e-01 1.869829253091020299e-03 1.030817326181932003e-04 8.810729923425242305e-11
6.600000000000000311e-01 1.945754443696825868e-03 8.829719905634192401e-05 1.234639057656750083e-10
6.750000000000000444e-01 2.204841834914294304e-03 6.963307561136389268e-05 1.337525645794812590e-10
6.899999999999999467e-01 2.450380797467174160e-03 4.938203625215464854e-05 1.237765445694094524e-10
7.049999999999999600e-01 2.663409264411117396e-03 3.006997985721682198e-05 9.885070539894513786e-11
7.199999999999999734e-01 3.004517373601478265e-03 1.414495642393376329e-05 6.576783562195487320e-11
7.349999999999999867e-01 3.170114412175405270e-03 3.662894300759944599e-06 3.134914550173562020e-11
7.500000000000000000e-01 2.983631182687189638e-03 7.844391802791506052e-12 4.831690603168681264e-13
7.650000000000000133e-01 2.590427436379219399e-03 3.642156968908238923e-06 -2.430056156299542636e-11
7.800000000000000266e-01 2.276608489978718466e-03 1.410623309539005277e-05 -4.072830961376894265e-11
7.950000000000000400e-01 2.169252025421535522e-03 3.001832641302826232e-05 -4.774847184307873249e-11
8.100000000000000533e-01 2.295215208615707797e-03 4.932406960733715096e-05 -4.655476004700176418e-11
8.249999999999999556e-01 2.227533040450064596e-03 6.957608445645746542e-05 -3.930722414224874228e-11
8.399999999999999689e-01 2.183839589796202248e-03 8.824822793940256815e-05 -2.785327524179592729e-11
8.549999999999999822e-01 2.066177952975538530e-03 1.030467199143458856e-04 -1.568878360558301210e-11
8.699999999999999956e-01 1.929001629404085774e-03 1.121950017477502115e-04 -3.296918293926864862e-12
8.850000000000000089e-01 1.650746536333292692e-03 1.146563612337558880e-04 5.684341886080801487e-12
9.000000000000000222e-01 1.377873370174718948e-03 1.102473902392375749e-04 1.222133505507372320e-11
9.150000000000000355e-01 1.310413019053950114e-03 9.961209372022494790e-05 1.463718035665806383e-11
9.300000000000000488e-01 1.663411217387359038e-03 8.406880027678198530e-05 1.480771061324048787e-11
9.449999999999999512e-01 1.788735676766061225e-03 6.537860286925933906e-05 1.287503437197301537e-11
9.599999999999999645e-01 1.802410983700057992e-03 4.548953251060083858e-05 9.634959496906958520e-12
9.749999999999999778e-01 1.593181719841037410e-03 2.629178828783551580e-05 6.309619493549689651e-12
9.899999999999999911e-01 1.452322135398461354e-03 9.401782563145388849e-06 2.700062395888380706e-12
1.004999999999999893e+00 1.426733611957229156e-03 -4.008280200196168153e-06 -1.023181539494544268e-12
1.020000000000000018e+00 1.116847023937229608e-03 -1.331124673242811696e-05 -3.979039320256561041e-12
1.034999999999999920e+00 7.108858384911546230e-04 -1.843598641926291748e-05 -5.712763595511205494e-12
1.050000000000000044e+00 5.627366874607683117e-04 -1.979064040824596304e-05 -6.536993168992921710e-12
1.064999999999999947e+00 8.012527085041734262e-04 -1.812694358704902697e-05 -6.281197784119285643e-12
1.080000000000000071e+00 9.568693049623747462e-04 -1.438465005776379257e-05 -5.570655048359185457e-12
1.094999999999999973e+00 8.643317907928351612e-04 -9.545583395720314002e-06 -3.183231456205248833e-12
1.110000000000000098e+00 5.975666784987371249e-04 -4.511159659159602597e-06 -1.506350599811412394e-12
1.125000000000000000e+00 4.299768713143404392e-04 -8.783388238953193650e-09 0.000000000000000000e+00
1.139999999999999902e+00 3.053024218929410727e-04 3.467319686478731455e-06 1.051603248924948275e-12
1.155000000000000027e+00 7.451846707654495583e-05 5.674710678249539342e-06 1.477928890381008387e-12
1.169999999999999929e+00 -1.430856752698914797e-04 6.600809797419060487e-06 8.526512829121202230e-13
1.185000000000000053e+00 -4.867764028861770731e-05 6.410954199509433238e-06 1.108446667785756290e-12
1.199999999999999956e+00 2.337082869809121305e-04 5.383357972732483177e-06 7.389644451905041933e-13
1.215000000000000080e+00 4.282826162354900351e-04 3.845765093046793481e-06 3.126388037344440818e-13
1.229999999999999982e+00 7.080785535060387520e-04 2.121764282492222264e-06 4.547473508864641190e-13
1.245000000000000107e+00 8.344285494746774695e-04 4.893643108516698703e-07 -5.684341886080801487e-14
1.260000000000000009e+00 9.508892128024838686e-04 -8.469801855426339898e-07 -3.694822225952520967e-13
1.274999999999999911e+00 6.636730513589900182e-04 -1.769363166204129811e-06 -7.673861546209082007e-13
1.290000000000000036e+00 3.632831151051344604e-04 -2.244057100142526906e-06 -1.392663762089796364e-12
1.304999999999999938e+00 3.866346207296294385e-04 -2.306644432792381849e-06 -1.875832822406664491e-12
1.320000000000000062e+00 4.893738956525707506e-04 -2.040370134182012407e-06 -1.449507180950604379e-12
1.334999999999999964e+00 5.964751520717102157e-04 -1.553533991227595834e-06 -1.080024958355352283e-12
1.350000000000000089e+00 6.244945968188597013e-04 -9.595947858542785980e-07 -7.958078640513122082e-13
1.364999999999999991e+00 7.398836895096162769e-04 -3.613926651269139256e-07 -2.842170943040400743e-13
1.379999999999999893e+00 1.065255812969397725e-03 1.600902805876103230e-07 5.400124791776761413e-13
1.395000000000000018e+00 1.304537851418591590e-03 5.519764272321481258e-07 5.684341886080801487e-14
1.409999999999999920e+00 1.344230446421032163e-03 7.904392305135843344e-07 -2.842170943040400743e-13
1.425000000000000044e+00 1.182397463181418529e-03 8.769752639636863023e-07 -9.663381206337362528e-13
1.439999999999999947e+00 1.085074311003421041e-03 8.317529136547818780e-07 -1.080024958355352283e-12
1.455000000000000071e+00 1.234121347334240712e-03 6.861705514893401414e-07 -5.684341886080801487e-13
1.469999999999999973e+00 1.748166348375870469e-03 4.762172238770290278e-07 -5.684341886080801487e-13
