# size duration
1.199999999999812328e-04 1.496893736091746765e-02
1.200000000000089884e-04 1.232871661688468047e-02
3.599999999999992095e-04 5.809047517889313200e-02
2.400000000000179767e-04 2.926136177822002624e-02
2.399999999999902212e-04 5.093091586406792159e-02
4.800000000000081979e-04 8.082296902326079058e-02
1.200000000000089884e-04 2.729253484866029505e-02
2.399999999999902212e-04 4.128541564115718182e-02
2.400000000000179767e-04 3.316914660660565811e-02
4.800000000000081979e-04 9.673521759722905622e-02
1.200000000000089884e-04 2.035366516973539236e-02
3.599999999999992095e-04 6.147776577942353632e-02
3.599999999999992095e-04 7.766409597445639301e-02
1.200000000000089884e-04 1.584306209493255985e-02
2.399999999999902212e-04 3.533061075433315684e-02
1.200000000000089884e-04 2.238236433093501732e-02
2.399999999999902212e-04 4.856718762118564237e-02
2.399999999999902212e-04 2.767580003529891350e-02
2.399999999999902212e-04 4.590336982802873528e-02
1.200000000000089884e-04 1.323848430176961279e-02
1.200000000000089884e-04 1.362074413067093821e-02
7.199999999999984190e-04 1.190068284045326108e-01
1.200000000000089884e-04 1.718008834808975108e-02
2.399999999999902212e-04 3.938422654621671903e-02
3.599999999999992095e-04 5.427102722533472950e-02
1.200000000000089884e-04 1.857177928829239003e-02
1.199999999999812328e-04 1.666159219790688123e-02
2.399999999999902212e-04 4.612887984268898567e-02
3.599999999999992095e-04 9.204460735091272994e-02
1.200000000000089884e-04 1.305944474708721492e-02
2.399999999999902212e-04 3.659642754617001281e-02
1.199999999999812328e-04 2.085390727315761597e-02
8.400000000000074074e-04 2.392863927736727236e-01
2.399999999999902212e-04 3.281750292746013487e-02
2.399999999999902212e-04 2.799523293363589266e-02
1.200000000000089884e-04 1.347992277965472628e-02
7.199999999999984190e-04 1.381388530865829412e-01
1.199999999999812328e-04 1.661130877974823644e-02
1.200000000000089884e-04 1.270197380716760194e-02
2.399999999999902212e-04 4.156457263635924410e-02
3.599999999999714539e-04 9.125512365398132097e-02
3.599999999999714539e-04 5.102644637395874205e-02
2.399999999999624656e-04 3.386551392563957180e-02
2.400000000000179767e-04 2.853247018661927287e-02
3.600000000000269651e-04 5.734174247304989203e-02
6.000000000000449418e-04 1.778942710130599902e-01
2.400000000000179767e-04 3.913464769784581743e-02
4.800000000000359535e-04 1.142581826560883085e-01
1.200000000000089884e-04 1.960024530333977569e-02
1.200000000000089884e-04 2.003260079681513928e-02
2.400000000000179767e-04 4.481027217114272321e-02
1.200000000000089884e-04 1.533337978743480774e-02
2.400000000000179767e-04 4.163832754012014581e-02
4.799999999999804423e-04 1.261764967610279897e-01
2.399999999999624656e-04 2.941615334247095481e-02
2.400000000000179767e-04 4.768397278047567522e-02
1.200000000000089884e-04 1.374625686215980025e-02
2.399999999999624656e-04 3.147516378765494172e-02
7.199999999999984190e-04 1.813175286731069924e-01
2.400000000000179767e-04 4.035452414617128614e-02
1.200000000000089884e-04 1.336727099238049082e-02
2.399999999999624656e-04 5.430917825752958061e-02
2.400000000000179767e-04 3.756444667627516221e-02
3.599999999999714539e-04 4.676486910650676926e-02
1.200000000000089884e-04 1.637057518808512219e-02
