# rg size
1.069686457215544673e+00 4.000000000000000000e+00
1.420324452032715401e+00 4.000000000000000000e+00
7.748504325030368678e-01 2.000000000000000000e+00
1.412637043518324420e+00 5.000000000000000000e+00
7.688628429918512586e-01 2.000000000000000000e+00
8.888840878943504720e-01 3.000000000000000000e+00
1.151990833948068005e+00 6.000000000000000000e+00
7.215233527867952468e-01 2.000000000000000000e+00
1.027781015366685535e+00 3.000000000000000000e+00
6.609962142103209537e-01 2.000000000000000000e+00
1.229160363834184810e+00 4.000000000000000000e+00
6.898434571941111093e-01 2.000000000000000000e+00
7.850090693490030525e+00 8.000000000000000000e+00
1.145528032574924193e+00 3.000000000000000000e+00
9.230379661371262756e+00 1.100000000000000000e+01
9.551612880818362017e-01 4.000000000000000000e+00
1.569299437724103630e+00 6.000000000000000000e+00
9.293960546349023799e-01 3.000000000000000000e+00
1.520826677619831635e+01 2.000000000000000000e+00
7.148716825417432696e-01 2.000000000000000000e+00
9.808097142583764860e-01 4.000000000000000000e+00
8.986257947558614623e-01 4.000000000000000000e+00
1.523016875426615124e+00 4.000000000000000000e+00
7.711192194902820596e-01 2.000000000000000000e+00
6.570782696909378551e-01 2.000000000000000000e+00
8.661109957100004975e-01 3.000000000000000000e+00
9.607584512942960453e-01 3.000000000000000000e+00
8.423623112068728602e+00 1.300000000000000000e+01
7.355888786092800169e-01 2.000000000000000000e+00
1.250508251975350094e+00 4.000000000000000000e+00
1.392184331400794894e+00 5.000000000000000000e+00
1.129552338789987154e+01 6.000000000000000000e+00
1.318466851655064831e+00 7.000000000000000000e+00
8.285025228913563966e-01 3.000000000000000000e+00
7.116049388530810704e-01 2.000000000000000000e+00
7.687236284912167816e-01 2.000000000000000000e+00
1.534381728282005852e+01 2.000000000000000000e+00
7.017634843972627712e-01 2.000000000000000000e+00
1.577547869203057784e+00 5.000000000000000000e+00
1.130225373428501490e+00 3.000000000000000000e+00
7.235623025469449798e-01 2.000000000000000000e+00
7.899841833860064000e-01 2.000000000000000000e+00
1.076554547413240970e+00 3.000000000000000000e+00
1.326263095035751016e+00 5.000000000000000000e+00
7.304964701032857777e-01 2.000000000000000000e+00
6.777035574399938866e-01 2.000000000000000000e+00
7.326943649984711815e-01 2.000000000000000000e+00
7.652015446927101783e-01 2.000000000000000000e+00
7.304674380151726654e-01 2.000000000000000000e+00
7.002971447894608126e-01 2.000000000000000000e+00
7.080727147219346707e-01 2.000000000000000000e+00
1.209640767562895292e+00 4.000000000000000000e+00
1.047400270755468377e+00 3.000000000000000000e+00
1.040551794374074746e+00 4.000000000000000000e+00
1.331870481287939612e+00 6.000000000000000000e+00
9.933002781376294443e-01 3.000000000000000000e+00
7.760794527626544426e-01 2.000000000000000000e+00
7.169193894980623760e+00 1.000000000000000000e+01
1.329224145662848633e+00 6.000000000000000000e+00
8.791998103075970850e-01 3.000000000000000000e+00
1.119404212996512937e+00 3.000000000000000000e+00
7.921438736116623858e-01 2.000000000000000000e+00
1.206109564787360178e+01 7.000000000000000000e+00
8.035974601752396973e-01 2.000000000000000000e+00
7.436674778869974967e-01 2.000000000000000000e+00
7.734394322335444993e-01 2.000000000000000000e+00
7.682489145563136113e-01 2.000000000000000000e+00
7.040493422102441778e-01 2.000000000000000000e+00
6.781286069031263741e-01 2.000000000000000000e+00
1.467963686728926831e+01 6.000000000000000000e+00
7.147441190152115098e-01 2.000000000000000000e+00
2.354546837906329237e+00 1.200000000000000000e+01
7.018916802708119462e-01 2.000000000000000000e+00
6.970356192716059551e-01 2.000000000000000000e+00
8.342348975095821295e-01 3.000000000000000000e+00
1.209817620855938136e+00 5.000000000000000000e+00
6.744687951764644085e-01 2.000000000000000000e+00
1.156051351999044963e+00 4.000000000000000000e+00
8.116447340639076913e-01 2.000000000000000000e+00
8.154577471177013592e-01 3.000000000000000000e+00
1.070800519722450161e+00 3.000000000000000000e+00
7.440041774080923265e-01 2.000000000000000000e+00
1.228304650336138337e+00 6.000000000000000000e+00
1.695757753538700285e+00 8.000000000000000000e+00
1.367289891227213783e+00 6.000000000000000000e+00
1.184581855434906927e+01 5.000000000000000000e+00
7.741261300007948876e-01 2.000000000000000000e+00
6.795865652735382234e-01 2.000000000000000000e+00
7.007812080338752247e-01 2.000000000000000000e+00
9.685253163724178993e-01 4.000000000000000000e+00
1.328765815906014280e+00 5.000000000000000000e+00
7.009081358140835105e-01 2.000000000000000000e+00
1.118595704649114619e+00 3.000000000000000000e+00
9.274271691960814801e-01 3.000000000000000000e+00
7.159834587358578917e-01 2.000000000000000000e+00
1.179024339998269388e+00 4.000000000000000000e+00
7.977419878215206150e-01 2.000000000000000000e+00
1.134661588247591002e+00 3.000000000000000000e+00
7.166240348560315443e-01 2.000000000000000000e+00
8.469151089462469528e+00 7.000000000000000000e+00
1.110413075411350370e+00 3.000000000000000000e+00
7.445307766641164893e-01 2.000000000000000000e+00
9.133224605253089656e-01 2.000000000000000000e+00
1.116425734963610639e+00 3.000000000000000000e+00
1.222768657158666006e+00 4.000000000000000000e+00
9.961446520485120359e+00 1.500000000000000000e+01
6.820644078947047939e-01 2.000000000000000000e+00
1.212582824343764720e+01 2.000000000000000000e+00
7.279195752281906184e-01 2.000000000000000000e+00
7.241663088223566636e-01 2.000000000000000000e+00
1.123657516316654714e+01 6.000000000000000000e+00
9.339783109981673048e-01 3.000000000000000000e+00
7.682462562009230167e-01 2.000000000000000000e+00
1.336623438203573855e+01 8.000000000000000000e+00
1.493346604432351477e+01 3.000000000000000000e+00
2.470200000205444280e+00 1.100000000000000000e+01
7.288543052856133464e-01 2.000000000000000000e+00
7.190936953092758044e-01 2.000000000000000000e+00
1.043856691491142019e+00 3.000000000000000000e+00
1.607478801218229281e+00 9.000000000000000000e+00
1.003748050134805059e+00 3.000000000000000000e+00
6.996561845652079503e-01 2.000000000000000000e+00
1.494011205941815579e+00 8.000000000000000000e+00
7.242525374483317346e-01 2.000000000000000000e+00
9.930609423695577753e-01 3.000000000000000000e+00
7.356908641997329523e-01 2.000000000000000000e+00
6.857778037874787680e-01 2.000000000000000000e+00
1.211853520225788294e+00 4.000000000000000000e+00
