# theta phi size
-1.044419658761593013e+02 6.607994281971257067e+01 4.000000000000000000e+00
7.555803412384071294e+01 1.139200571802874435e+02 4.000000000000000000e+00
-7.756444669026278405e+01 2.453215556838592093e+01 2.000000000000000000e+00
7.677176467390098935e+01 8.931524305187029711e+01 5.000000000000000000e+00
-1.093476210391817887e+02 2.235804399091681205e+01 2.000000000000000000e+00
1.760240506530206517e+02 8.135528910847723694e+01 3.000000000000000000e+00
1.015455496960296244e+02 9.652518640020997509e+01 6.000000000000000000e+00
3.327683828927930687e+00 6.130371514462125049e+01 2.000000000000000000e+00
-1.615554568390709562e+02 1.356553766846095073e+02 3.000000000000000000e+00
1.024355533097372302e+02 1.554678444316140826e+02 2.000000000000000000e+00
-1.032282353260990249e+02 9.068475694812973131e+01 4.000000000000000000e+00
7.065237896081821134e+01 1.576419560090832022e+02 2.000000000000000000e+00
-3.975949346979344323e+00 9.864471089152277727e+01 8.000000000000000000e+00
-7.845445030397038977e+01 8.347481359979003912e+01 3.000000000000000000e+00
-1.766723161710720831e+02 1.186962848553787637e+02 1.100000000000000000e+01
1.844454316092904378e+01 4.434462331539048563e+01 4.000000000000000000e+00
1.013392475116958593e+02 4.304617061120179500e+01 6.000000000000000000e+00
-7.107164885822270151e+01 1.634512475660497159e+02 3.000000000000000000e+00
-1.377293106627474515e+02 1.127301680933841084e+02 2.000000000000000000e+00
-1.621614195471952655e+02 1.363384004387495452e+02 2.000000000000000000e+00
-2.743289184846061879e+00 1.222776117941474610e+02 4.000000000000000000e+00
6.477027276588825089e+01 6.002546428878741835e+01 4.000000000000000000e+00
1.741535028354409746e+02 8.507184657168114228e+00 4.000000000000000000e+00
5.833828599005225435e+00 5.451599343849574097e+01 2.000000000000000000e+00
-1.079044003353338042e+02 2.858843799851938883e+01 2.000000000000000000e+00
4.979114797253810565e+01 1.236312103934522071e+02 3.000000000000000000e+00
1.799985021227442985e+02 8.842284208474528384e+01 3.000000000000000000e+00
-1.460576027266717070e+01 9.070772210060900065e+00 1.300000000000000000e+01
1.371424178308778608e+02 2.890050381559126436e+01 2.000000000000000000e+00
5.433125818587773637e+01 1.110531664160336760e+02 4.000000000000000000e+00
4.087174685464734836e+01 6.083322897914100480e+01 5.000000000000000000e+00
8.720494118906418635e+01 1.255264296338205270e+02 6.000000000000000000e+00
8.376266434116088533e+01 1.655148097409327193e+02 7.000000000000000000e+00
-7.866075248830415489e+01 1.369538293887982263e+02 3.000000000000000000e+00
1.089283511417773127e+02 1.654875243395028406e+01 2.000000000000000000e+00
4.227068933725256983e+01 6.726983190661590584e+01 2.000000000000000000e+00
1.783858045280473092e+01 4.366159956125044062e+01 2.000000000000000000e+00
1.772567108151539230e+02 5.772238820585255326e+01 2.000000000000000000e+00
-1.152297272341117491e+02 1.199745357112126101e+02 5.000000000000000000e+00
-5.846497164559021797e+00 1.714928153428319035e+02 3.000000000000000000e+00
-1.741661714009947559e+02 1.254840065615042590e+02 2.000000000000000000e+00
7.209559966466622427e+01 1.514115620014806325e+02 2.000000000000000000e+00
-1.302088520274619157e+02 5.636878960654777870e+01 3.000000000000000000e+00
-1.497877255725634784e-03 9.157715791525473037e+01 5.000000000000000000e+00
1.653942397273328595e+02 1.709292277899390911e+02 2.000000000000000000e+00
-4.285758216912213925e+01 1.510994961844087356e+02 2.000000000000000000e+00
-1.256687418141222849e+02 6.894683358396632400e+01 2.000000000000000000e+00
-1.391282531453526587e+02 1.191667710208590023e+02 2.000000000000000000e+00
-9.279505881093581365e+01 5.447357036617946591e+01 2.000000000000000000e+00
-9.623733565883911467e+01 1.448519025906730384e+01 2.000000000000000000e+00
8.815743437497930302e+01 9.726502253910518903e+01 2.000000000000000000e+00
5.333525433369810287e+01 1.223858114413947220e+02 4.000000000000000000e+00
7.942094451766325280e-02 1.412518194782497289e+02 3.000000000000000000e+00
-8.321366347171962730e+01 2.944554139890586342e+01 4.000000000000000000e+00
-9.071857974389945412e+01 8.511196849116218743e+01 6.000000000000000000e+00
1.376684958022577518e+02 1.159722631807792936e+02 3.000000000000000000e+00
1.280074858833185836e+00 7.336548176484824069e+01 2.000000000000000000e+00
1.671456001588457241e+01 1.228410205154240060e+02 1.000000000000000000e+01
-1.347340342797926098e+02 6.502451072715089708e+01 6.000000000000000000e+00
-4.033207720433208721e+01 4.460440890948451198e+01 3.000000000000000000e+00
-2.312321140521965290e+01 7.238575106297642492e+01 3.000000000000000000e+00
9.210867929936379994e+01 9.046983810850205998e+01 2.000000000000000000e+00
-1.672160978450635014e+02 6.089668638469761675e+01 7.000000000000000000e+00
1.398458498354185622e+02 1.257456431968973760e+02 2.000000000000000000e+00
-7.915279142004096968e+01 9.393315477693326443e+01 2.000000000000000000e+00
1.300964065967391150e+02 9.382029990519892237e+01 2.000000000000000000e+00
-1.741189888303163400e+02 1.195263750895787780e+02 2.000000000000000000e+00
1.385598972517137497e+02 5.925978917675608670e+01 2.000000000000000000e+00
1.329916661901450539e+02 7.037777306728762028e+01 2.000000000000000000e+00
1.590269137111862960e+02 9.327650857333946988e+01 6.000000000000000000e+00
-9.380852467234520020e+01 5.261452616852414366e+01 2.000000000000000000e+00
-1.105322222413625610e+02 7.287511044962262474e+01 1.200000000000000000e+01
-8.088828437229889801e+01 1.417519648660651228e+02 2.000000000000000000e+00
-7.142833120294910998e+01 1.755938739598024370e+02 2.000000000000000000e+00
5.251450546239185968e+01 6.490009981054792831e+01 3.000000000000000000e+00
4.133870239870149277e+01 8.929150025524336343e+01 5.000000000000000000e+00
2.476524988302816510e+01 9.860337344332519649e+01 2.000000000000000000e+00
3.157680550564643696e+01 9.656281974120204836e+00 4.000000000000000000e+00
-9.184256562502068277e+01 8.273497746089481097e+01 2.000000000000000000e+00
-1.266647456663018971e+02 5.761418855860528510e+01 3.000000000000000000e+00
-1.799205790554823352e+02 3.874818052175027816e+01 3.000000000000000000e+00
9.678633652828037270e+01 1.505544586010941543e+02 2.000000000000000000e+00
8.928142025610054588e+01 9.488803150883782678e+01 6.000000000000000000e+00
-4.233150419774224105e+01 6.402773681922070637e+01 8.000000000000000000e+00
-1.787199251411668399e+02 1.066345182351517593e+02 6.000000000000000000e+00
-1.632854399841154418e+02 5.715897948457600819e+01 5.000000000000000000e+00
4.526596572020739018e+01 1.149754892728491313e+02 2.000000000000000000e+00
1.396679227956678915e+02 1.353955910905154951e+02 2.000000000000000000e+00
1.568767885947803506e+02 1.076142489370235893e+02 2.000000000000000000e+00
-8.789132070063622848e+01 8.953016189149796844e+01 4.000000000000000000e+00
1.278390215493649862e+01 1.191033136153023975e+02 5.000000000000000000e+00
-4.015415016458145203e+01 5.425435680310265241e+01 2.000000000000000000e+00
1.008472085799590303e+02 8.606684522306674978e+01 3.000000000000000000e+00
-4.990359340326089921e+01 8.617970009480107763e+01 3.000000000000000000e+00
5.881011169683651119e+00 6.047362491042121491e+01 2.000000000000000000e+00
-4.144010274828627871e+01 1.207402108232439275e+02 4.000000000000000000e+00
-4.700833380985494614e+01 1.096222269327123797e+02 2.000000000000000000e+00
-2.097308628881369330e+01 8.672349142666054433e+01 3.000000000000000000e+00
8.619147532765479980e+01 1.273854738314758777e+02 2.000000000000000000e+00
6.946777775863743898e+01 1.071248895503773753e+02 7.000000000000000000e+00
9.911171562770110199e+01 3.824803513393487719e+01 3.000000000000000000e+00
1.085716687970508900e+02 4.406126040197586136e+00 2.000000000000000000e+00
-1.274854945376081474e+02 1.150999001894520859e+02 2.000000000000000000e+00
-1.386612976012985143e+02 9.070849974475665078e+01 3.000000000000000000e+00
-1.552347501169718385e+02 8.139662655667478930e+01 4.000000000000000000e+00
-1.484231944943535950e+02 1.703437180258798094e+02 1.500000000000000000e+01
-3.330396236334581150e+00 8.459155682949553068e+01 2.000000000000000000e+00
-1.445810894271920688e+02 6.829494192190615820e+01 2.000000000000000000e+00
1.467936210439291358e+02 6.026079985406969541e+01 2.000000000000000000e+00
-5.886072588027906249e+01 5.224907561066837047e+01 2.000000000000000000e+00
-4.293676042950510308e+00 6.675182998522384992e+01 6.000000000000000000e+00
-9.068780731207860413e+01 7.073168997113575074e+01 3.000000000000000000e+00
1.367797740954660242e+02 1.185120186750119302e+02 2.000000000000000000e+00
-1.025771891518012211e+02 5.917503027223299483e+01 8.000000000000000000e+00
-1.355851735999885648e+02 1.097373108588673745e+02 3.000000000000000000e+00
-1.767799365048581137e+02 1.376021716836431210e+02 1.100000000000000000e+01
5.439087122848137312e+01 1.181863249065832520e+02 2.000000000000000000e+00
6.382277698027478152e+01 1.200836444451291669e+02 2.000000000000000000e+00
8.159357175131484397e+00 1.367879458078430730e+02 3.000000000000000000e+00
9.000000000000000000e+01 4.437205491100583288e+01 9.000000000000000000e+00
-1.335380139737615366e+02 9.000000000000000000e+01 3.000000000000000000e+00
1.719335820342124919e+02 1.770423161587169147e+02 2.000000000000000000e+00
8.595291644680894905e+00 8.908246959334708492e+01 8.000000000000000000e+00
2.776752090637726766e+01 1.658656650680284201e+02 2.000000000000000000e+00
1.355705803873921980e+02 7.569276112060093453e+01 3.000000000000000000e+00
2.877901681482730467e+01 9.377540314240984287e+01 2.000000000000000000e+00
1.245243088166228915e+02 1.712653514063622140e+02 2.000000000000000000e+00
1.289953229363480887e+02 1.589240379822856575e+01 4.000000000000000000e+00
8.802216307758770952e+00 1.576104949549197158e+02 2.000000000000000000e+00
1.118632536378266025e+02 7.940024219305860242e+01 2.000000000000000000e+00
-3.770323098820834673e+01 1.539731812096616181e+02 5.000000000000000000e+00
9.211642243979380851e+01 5.973085980589205946e+01 2.000000000000000000e+00
4.301964826671261477e+01 5.649808061559262740e+01 5.000000000000000000e+00
4.221987485349120561e+01 5.921954893368254602e+01 3.000000000000000000e+00
