# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841425172913829738e+04
0.000000000000000000e+00 -3.839609899258000223e+04
0.000000000000000000e+00 -3.835956421360080276e+04
0.000000000000000000e+00 -3.831243118028879690e+04
0.000000000000000000e+00 -3.825732346733199665e+04
0.000000000000000000e+00 -3.816642485580340144e+04
0.000000000000000000e+00 -3.807399466545219911e+04
0.000000000000000000e+00 -3.795615723947690276e+04
0.000000000000000000e+00 -3.783915766515229916e+04
0.000000000000000000e+00 -3.769737287587759783e+04
0.000000000000000000e+00 -3.755881169399490318e+04
0.000000000000000000e+00 -3.740427148555540043e+04
0.000000000000000000e+00 -3.725335171232569701e+04
0.000000000000000000e+00 -3.712143093537379900e+04
2.000000000000000000e+00 -3.709956597213009809e+04
2.300000000000000000e+01 -3.702253773044239642e+04
2.930000000000000000e+02 -3.697878068309860100e+04
5.560000000000000000e+02 -3.691511541162690264e+04
6.320000000000000000e+02 -3.688170108522279770e+04
5.300000000000000000e+02 -3.686066050232650014e+04
4.840000000000000000e+02 -3.685154553674029739e+04
4.420000000000000000e+02 -3.683584305497140303e+04
5.110000000000000000e+02 -3.682086601799559867e+04
5.410000000000000000e+02 -3.681581228227709653e+04
5.450000000000000000e+02 -3.680729955148570298e+04
5.060000000000000000e+02 -3.680200372647860058e+04
4.700000000000000000e+02 -3.679974240450360230e+04
4.590000000000000000e+02 -3.678357595676530036e+04
4.880000000000000000e+02 -3.676745966267029871e+04
5.000000000000000000e+02 -3.676605147326140286e+04
5.130000000000000000e+02 -3.677129884035950090e+04
5.220000000000000000e+02 -3.676420670987779886e+04
5.280000000000000000e+02 -3.675835991611499776e+04
5.140000000000000000e+02 -3.675063880074759800e+04
5.050000000000000000e+02 -3.673899524744869996e+04
5.500000000000000000e+02 -3.673540446571829671e+04
5.800000000000000000e+02 -3.671767361090420309e+04
5.490000000000000000e+02 -3.671409700912210246e+04
5.900000000000000000e+02 -3.670797050422999746e+04
5.770000000000000000e+02 -3.670142210040589998e+04
5.710000000000000000e+02 -3.669532405645700055e+04
5.970000000000000000e+02 -3.669239871369909815e+04
5.670000000000000000e+02 -3.668644766021129908e+04
5.330000000000000000e+02 -3.668812117573100113e+04
5.310000000000000000e+02 -3.669272062922960322e+04
5.160000000000000000e+02 -3.668434050854050292e+04
4.870000000000000000e+02 -3.667922616981420288e+04
5.170000000000000000e+02 -3.668950933630279906e+04
5.040000000000000000e+02 -3.667929805019259948e+04
4.710000000000000000e+02 -3.667909134817140148e+04
4.070000000000000000e+02 -3.667507183846389671e+04
3.590000000000000000e+02 -3.667210520687579992e+04
3.660000000000000000e+02 -3.666778192489070352e+04
3.440000000000000000e+02 -3.666609031120089639e+04
3.560000000000000000e+02 -3.666523991265999939e+04
3.470000000000000000e+02 -3.666313626931379986e+04
3.330000000000000000e+02 -3.665731075031730143e+04
3.230000000000000000e+02 -3.665092194779739657e+04
3.280000000000000000e+02 -3.665191784104709950e+04
3.270000000000000000e+02 -3.666313118836269859e+04
3.140000000000000000e+02 -3.664933003983349772e+04
3.350000000000000000e+02 -3.664931297663650184e+04
3.130000000000000000e+02 -3.666069084504229977e+04
3.370000000000000000e+02 -3.666620259058490046e+04
3.340000000000000000e+02 -3.667099896338659892e+04
3.090000000000000000e+02 -3.668091688895010157e+04
3.150000000000000000e+02 -3.668697206068190280e+04
2.920000000000000000e+02 -3.667907179344150063e+04
2.950000000000000000e+02 -3.669417859583670361e+04
2.730000000000000000e+02 -3.669372300972609810e+04
2.880000000000000000e+02 -3.669601391536839947e+04
3.150000000000000000e+02 -3.670244747328919766e+04
2.770000000000000000e+02 -3.670069186742279999e+04
2.800000000000000000e+02 -3.671158518337020359e+04
2.560000000000000000e+02 -3.670812002760129690e+04
2.450000000000000000e+02 -3.671490673290350242e+04
2.350000000000000000e+02 -3.671113953960809886e+04
2.480000000000000000e+02 -3.671272479093570291e+04
2.310000000000000000e+02 -3.671882879378020152e+04
2.340000000000000000e+02 -3.670349425072479789e+04
2.010000000000000000e+02 -3.671493289192490192e+04
2.270000000000000000e+02 -3.671578247592019761e+04
2.200000000000000000e+02 -3.671307469095959823e+04
1.980000000000000000e+02 -3.671782445970240224e+04
