# rg size
7.245056094792154955e-01 2.000000000000000000e+00
1.596511176471080651e+00 7.000000000000000000e+00
1.052117811985585405e+01 4.000000000000000000e+00
6.626164104643805786e-01 2.000000000000000000e+00
6.984073986461664107e-01 2.000000000000000000e+00
1.511516584132970031e+01 2.000000000000000000e+00
1.525086978375945090e+00 6.000000000000000000e+00
1.624277786760310605e+01 2.100000000000000000e+02
1.662426649838904424e+00 1.400000000000000000e+01
7.280958414705518411e-01 2.000000000000000000e+00
1.521444782261661466e+00 4.000000000000000000e+00
7.852272613284294600e-01 2.000000000000000000e+00
1.172117241292061518e+00 3.000000000000000000e+00
7.636045356291554231e-01 2.000000000000000000e+00
1.184407990270852418e+00 4.000000000000000000e+00
7.965426435330836830e-01 2.000000000000000000e+00
1.492727664852645519e+00 1.000000000000000000e+01
8.231240208971579708e-01 3.000000000000000000e+00
1.028202712767205318e+00 4.000000000000000000e+00
9.509141185276540620e-01 3.000000000000000000e+00
1.141589360221288985e+00 3.000000000000000000e+00
7.637307721749293510e-01 2.000000000000000000e+00
1.053735433556954426e+01 4.000000000000000000e+00
1.519987565391956430e+01 2.000000000000000000e+00
7.719566284233811970e-01 2.000000000000000000e+00
1.135229399119673133e+00 4.000000000000000000e+00
7.070809647653737429e-01 2.000000000000000000e+00
6.582996074483682403e-01 2.000000000000000000e+00
1.885359404438565534e+00 7.000000000000000000e+00
6.818850448085121974e-01 2.000000000000000000e+00
1.616015574647826369e+01 3.650000000000000000e+02
2.023694447150373499e+00 1.100000000000000000e+01
2.226398501624576198e+00 1.900000000000000000e+01
8.786895326937566031e-01 3.000000000000000000e+00
1.115599871460027970e+01 3.000000000000000000e+00
7.516770548801896545e-01 2.000000000000000000e+00
7.379186805807614880e-01 2.000000000000000000e+00
1.077817518544635700e+00 3.000000000000000000e+00
1.367333082637558039e+00 5.000000000000000000e+00
1.168509469398585132e+00 3.000000000000000000e+00
6.764877214333191446e-01 2.000000000000000000e+00
1.224682910231678967e+00 5.000000000000000000e+00
7.634842812179857274e-01 2.000000000000000000e+00
6.823610712081361607e-01 2.000000000000000000e+00
1.131520307570520245e+00 3.000000000000000000e+00
1.999601132152960759e+00 1.700000000000000000e+01
7.609252966509638672e-01 2.000000000000000000e+00
1.832635267982950067e+00 1.100000000000000000e+01
1.079294837375436966e+00 3.000000000000000000e+00
7.523742180592118967e-01 2.000000000000000000e+00
7.302990740786151624e-01 2.000000000000000000e+00
1.635827142877704921e+00 8.000000000000000000e+00
1.117656542387337248e+00 3.000000000000000000e+00
7.711203939724202705e-01 2.000000000000000000e+00
7.573926107596933299e-01 2.000000000000000000e+00
1.050281252949235133e+00 3.000000000000000000e+00
1.121396004632356735e+01 3.000000000000000000e+00
8.811735110930382087e-01 3.000000000000000000e+00
7.494734898024596470e-01 2.000000000000000000e+00
7.434799861014554923e-01 2.000000000000000000e+00
1.488599444192658883e+00 4.000000000000000000e+00
7.080197131202100591e-01 2.000000000000000000e+00
9.813688523199392222e+00 8.000000000000000000e+00
7.640465720972264840e-01 2.000000000000000000e+00
1.594198386276665103e+00 1.000000000000000000e+01
7.192755999620400464e-01 2.000000000000000000e+00
1.135142289172137442e+00 3.000000000000000000e+00
1.178219090586722650e+01 2.000000000000000000e+00
1.226621845841924241e+00 3.000000000000000000e+00
8.039273020620602006e-01 2.000000000000000000e+00
1.916626158425561277e+00 1.800000000000000000e+01
9.621581629435719263e-01 3.000000000000000000e+00
6.666395264058954107e-01 2.000000000000000000e+00
1.702144548962806070e+01 3.740000000000000000e+02
1.175549391003065303e+01 2.000000000000000000e+00
3.136563203903453001e+00 4.800000000000000000e+01
1.514331928323061049e+01 5.000000000000000000e+00
1.083268071797327536e+01 5.000000000000000000e+00
1.760534470178024558e+00 1.300000000000000000e+01
1.116188727371491218e+00 3.000000000000000000e+00
1.551004206422192766e+01 2.000000000000000000e+00
2.194034969884568920e+00 7.000000000000000000e+00
1.016082940209444985e+01 4.000000000000000000e+00
1.128839470310325765e+01 9.000000000000000000e+00
7.282401030340005521e-01 2.000000000000000000e+00
1.086817596787707885e+01 3.000000000000000000e+00
1.258334956705099872e+00 7.000000000000000000e+00
6.882890974487149149e-01 2.000000000000000000e+00
7.239302465249678464e-01 2.000000000000000000e+00
9.720124019100954138e-01 3.000000000000000000e+00
1.452973779272574317e+00 5.000000000000000000e+00
7.755373582233360263e-01 2.000000000000000000e+00
1.224780909693696351e+00 4.000000000000000000e+00
7.137320722675724038e-01 2.000000000000000000e+00
2.817906429987513395e+00 2.100000000000000000e+01
7.353964598547781950e-01 2.000000000000000000e+00
1.565190437251328115e+00 4.000000000000000000e+00
8.722891929563039159e-01 3.000000000000000000e+00
8.321309475478749773e-01 3.000000000000000000e+00
1.208206709989368299e+01 2.000000000000000000e+00
7.342456289735126429e-01 2.000000000000000000e+00
7.290225368035124776e-01 2.000000000000000000e+00
7.575127104548725621e-01 2.000000000000000000e+00
1.026604889761173700e+00 3.000000000000000000e+00
1.952793360417291568e+00 1.000000000000000000e+01
7.463281982484003541e-01 2.000000000000000000e+00
1.128947222401080097e+01 3.000000000000000000e+00
8.009695708952876414e-01 2.000000000000000000e+00
7.414401417513838410e-01 2.000000000000000000e+00
7.308168557626734119e-01 2.000000000000000000e+00
2.128963324976300697e+00 8.000000000000000000e+00
1.187885877453021166e+01 2.000000000000000000e+00
7.292745100441008210e-01 2.000000000000000000e+00
1.190987819458635855e+01 2.000000000000000000e+00
7.058915150362395918e-01 2.000000000000000000e+00
8.740666487432675602e-01 3.000000000000000000e+00
