# size duration
4.000000000000114575e-04 1.261253155347097921e-01
6.959999999999999520e-02 1.693369857643181575e+01
4.799999999999970957e-03 6.135739555494414965e-01
2.000000000000001776e-03 2.345219771720624957e-01
8.000000000000229150e-04 4.633487995979800045e-02
2.800000000000024691e-03 2.397883071928910981e-01
1.200000000000034373e-03 1.296111718961162063e-01
7.999999999999674039e-04 4.109227339387246103e-02
1.200000000000034373e-03 9.094393022671180826e-02
2.400000000000013234e-03 1.717030384927282216e-01
8.000000000000229150e-04 6.167283847423563059e-02
4.000000000000114575e-04 2.142921794293567786e-02
4.000000000000003553e-03 2.572310529867227746e-01
2.799999999999969180e-03 2.285434018489825858e-01
2.399999999999957723e-03 1.713113622974444528e-01
4.000000000000114575e-04 1.585501258589765497e-02
1.599999999999990319e-03 1.012865400753328732e-01
2.400000000000013234e-03 2.190573017125622968e-01
1.599999999999990319e-03 7.608277588777473399e-02
4.000000000000114575e-04 1.626640145364991602e-02
1.599999999999990319e-03 7.914467719285239733e-02
4.000000000000114575e-04 1.642841094480801747e-02
1.199999999999978861e-03 5.352144092194024289e-02
8.000000000000229150e-04 4.405196721669616539e-02
2.799999999999969180e-03 2.578164930331467430e-01
2.399999999999957723e-03 1.794414061034945440e-01
8.000000000000229150e-04 3.846612094973353435e-02
1.199999999999978861e-03 6.957671099766261913e-02
1.599999999999990319e-03 8.642016663033071089e-02
1.599999999999990319e-03 1.207049884730199418e-01
2.400000000000013234e-03 2.363497614213642961e-01
1.599999999999990319e-03 8.776892358213425616e-02
8.000000000000229150e-04 4.531548653686025274e-02
1.600000000000045830e-03 9.288786754813874169e-02
8.000000000000229150e-04 4.186119396034172768e-02
1.199999999999978861e-03 6.612856106353889873e-02
3.999999999999559464e-04 1.677434622083998766e-02
1.600000000000045830e-03 1.141628167109027536e-01
3.999999999999559464e-04 1.908458005045512301e-02
4.000000000000669687e-04 1.788799179246933907e-02
2.400000000000068745e-03 1.569068299070541239e-01
1.600000000000045830e-03 7.896008655831994461e-02
8.000000000000229150e-04 3.729590169291595314e-02
4.000000000000669687e-04 1.682872793304550016e-02
8.000000000000229150e-04 3.869990553138949463e-02
1.199999999999978861e-03 5.802233347247916923e-02
1.199999999999978861e-03 5.290325566159594789e-02
1.199999999999978861e-03 6.835261002713698131e-02
4.000000000000669687e-04 1.591318710341850517e-02
8.000000000000229150e-04 3.360905812786948998e-02
2.399999999999957723e-03 1.068776173171910177e-01
1.600000000000045830e-03 1.202683877032984794e-01
7.999999999999118927e-04 4.888914302287346997e-02
1.599999999999934808e-03 1.316069593915793479e-01
1.599999999999934808e-03 9.912603909244821487e-02
2.000000000000001776e-03 1.005600626016658894e-01
2.799999999999913669e-03 2.048363213250757875e-01
3.999999999999559464e-04 1.622499624723316991e-02
2.000000000000001776e-03 1.015185814880949222e-01
2.800000000000024691e-03 1.885701602657178511e-01
8.000000000000229150e-04 3.618438472987815790e-02
1.199999999999978861e-03 8.350284499032546714e-02
1.200000000000089884e-03 8.779991673474812908e-02
2.800000000000024691e-03 1.651034573070549183e-01
2.800000000000024691e-03 2.236801433098870306e-01
2.399999999999957723e-03 1.212914122310685405e-01
1.199999999999978861e-03 5.609756408182874771e-02
8.000000000000229150e-04 3.219766127885728690e-02
1.599999999999934808e-03 1.081792735401567035e-01
3.999999999999559464e-04 1.362867736671166397e-01
