# size duration
2.270000000000000000e+02 1.793986184079831681e+00
3.360000000000000000e+02 3.708297290419154457e+00
6.810000000000000000e+02 7.413081864570173707e+00
2.025000000000000000e+02 1.463067219004585695e+00
3.620000000000000000e+02 2.180022770623347483e+00
1.060000000000000000e+02 5.431320618973516368e-01
2.190000000000000000e+02 1.803583584861417677e+00
2.505000000000000000e+02 2.136855783927532837e+00
2.915000000000000000e+02 2.410894368632495510e+00
2.465000000000000000e+02 1.736387133516860359e+00
7.500000000000000000e+01 3.473911765908153093e-01
2.830000000000000000e+02 2.723586293057667973e+00
1.340000000000000000e+02 6.738854320905542927e-01
