# theta phi size
-5.505906017631451732e+01 6.931465350124339864e+01 3.000000000000000000e+00
-2.052410595101002322e+00 4.957844245950314388e+01 4.000000000000000000e+00
4.625582960009200661e+01 1.336288061554684532e+02 2.000000000000000000e+00
1.149222165735520065e+02 1.062523145889475416e+02 2.000000000000000000e+00
1.249409398236854827e+02 1.106853464987566156e+02 4.000000000000000000e+00
1.779475894048989915e+02 1.304215575404968774e+02 3.000000000000000000e+00
-1.337441703999079721e+02 4.637119384453153970e+01 7.000000000000000000e+00
-6.507778342644799352e+01 7.374768541105247266e+01 4.000000000000000000e+00
-1.243393748228603002e+01 6.393527956692168601e+01 2.000000000000000000e+00
1.264623146994209861e+02 5.611641686107866889e+01 2.000000000000000000e+00
6.459213426965465032e+01 8.357861939895290959e+01 4.000000000000000000e+00
-6.113634737445909195e+01 1.026220041938999259e+02 3.000000000000000000e+00
7.147859917781106276e+01 1.686903074909362772e+02 2.000000000000000000e+00
-1.047120671856913390e+02 1.142335130076764074e+02 2.000000000000000000e+00
-1.241931400536957852e+01 6.398938345051126220e+01 3.000000000000000000e+00
-1.374066405348710305e+02 6.848715597788205400e+01 3.000000000000000000e+00
1.115447406282215184e+02 3.341420247536598964e+01 2.000000000000000000e+00
-1.301695642836794775e+02 8.829899097324367574e+01 2.000000000000000000e+00
1.675660625177139877e+02 1.160647204330783069e+02 3.000000000000000000e+00
-5.353768530057903519e+01 1.238835831389213240e+02 3.000000000000000000e+00
-1.154078657303453497e+02 9.642138060104710462e+01 2.000000000000000000e+00
1.188636526255409080e+02 7.737799580610007411e+01 3.000000000000000000e+00
-1.085214008221889515e+02 1.130969250906374768e+01 2.000000000000000000e+00
7.528793281430864681e+01 6.576648699232360684e+01 6.000000000000000000e+00
1.675806859946304428e+02 1.160106165494887449e+02 2.000000000000000000e+00
4.259335946512897664e+01 1.115128440221179460e+02 2.000000000000000000e+00
-6.845525937177849585e+01 1.465857975246340175e+02 3.000000000000000000e+00
4.983043571632054380e+01 9.170100902675632426e+01 3.000000000000000000e+00
3.754957704147180664e+01 6.561278422278977018e+01 3.000000000000000000e+00
1.361932782036670062e+02 6.051882141126052517e+01 2.000000000000000000e+00
-9.157138267522071828e+01 4.752871844473224883e+01 2.000000000000000000e+00
-1.384587731222118521e+02 1.096855693830489145e+02 2.000000000000000000e+00
1.238298878306741813e+02 5.862292217730682609e+01 7.000000000000000000e+00
1.362012770192442019e+02 6.051596313338215083e+01 1.000000000000000000e+01
6.807895916239650091e+01 3.222404036849113140e+01 2.000000000000000000e+00
4.083957305251835379e+01 1.125177990214328361e+02 2.000000000000000000e+00
9.000000000000000000e+01 5.137210469665178181e+01 3.000000000000000000e+00
7.169259374136559870e+01 9.303077494928369617e+01 2.000000000000000000e+00
1.209365434452124255e+01 8.409120669636607204e+01 5.000000000000000000e+00
9.968272390280188233e+01 1.707502827614240175e+02 2.000000000000000000e+00
1.370450461707567342e+02 2.824280437268665267e+01 3.000000000000000000e+00
1.321762733533707035e+02 1.289651686338008929e+01 3.000000000000000000e+00
-4.970930248924736361e+01 1.250507403861094247e+02 7.000000000000000000e+00
1.329117422900824579e+02 9.087407873475829945e+01 2.000000000000000000e+00
-9.920677919483149765e+01 1.643529590984948356e+02 3.000000000000000000e+00
-1.717695876202533896e+02 1.047633663518827944e+02 4.000000000000000000e+00
-5.305449248347753866e+01 1.082511952255884182e+02 9.000000000000000000e+00
1.824115430167723773e+01 1.097423595939544043e+02 4.000000000000000000e+00
9.004922316476110211e+01 1.266041737991440073e+02 3.000000000000000000e+00
1.201458657319653014e+02 5.031328663395380651e+00 2.000000000000000000e+00
3.749215057630328118e+01 6.564677563287818884e+01 2.000000000000000000e+00
-1.796779837138500966e+02 9.320873215862316385e+01 2.000000000000000000e+00
-1.424504229585282076e+02 1.143872157772102298e+02 5.000000000000000000e+00
-4.380672179633300090e+01 1.194811785887394677e+02 5.000000000000000000e+00
8.842861732477928172e+01 1.324712815552677512e+02 5.000000000000000000e+00
4.154122687778814083e+01 7.031443061695111396e+01 5.000000000000000000e+00
-5.617011216932581874e+01 1.213770778226931952e+02 2.000000000000000000e+00
-4.379872298075581227e+01 1.194840368666178421e+02 2.000000000000000000e+00
-1.119210408376035133e+02 1.477759596315088686e+02 2.000000000000000000e+00
-1.391604269474816533e+02 6.748220097856716393e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.286278953033482253e+02 2.000000000000000000e+00
-1.083074062586344155e+02 8.696922505071630383e+01 3.000000000000000000e+00
-1.679063456554787592e+02 9.590879330363394217e+01 7.000000000000000000e+00
-8.031727609719813188e+01 9.249717238575957623e+00 4.000000000000000000e+00
-4.295495382924327998e+01 1.517571956273133651e+02 2.000000000000000000e+00
-4.782372664662928941e+01 1.671034831366199001e+02 4.000000000000000000e+00
1.302906975107526364e+02 5.494925961389057534e+01 4.000000000000000000e+00
-4.708825770991755633e+01 8.912592126524170055e+01 3.000000000000000000e+00
8.079322080516848814e+01 1.564704090150516613e+01 3.000000000000000000e+00
8.230412379746629981e+00 7.523663364811720555e+01 4.000000000000000000e+00
1.269455075165224827e+02 7.174880477441158177e+01 2.000000000000000000e+00
-1.617588456983227729e+02 7.025764040604562410e+01 8.000000000000000000e+00
-8.995077683523891210e+01 5.339582620085598563e+01 2.000000000000000000e+00
-5.985413426803472703e+01 1.749686713366046433e+02 3.000000000000000000e+00
-1.425078494236967401e+02 1.143532243671218112e+02 2.000000000000000000e+00
3.220162861499006879e-01 8.679126784137682193e+01 2.000000000000000000e+00
-3.629553590895407922e+01 5.886171067432696447e+01 2.000000000000000000e+00
3.295888254591390876e+01 1.414616652084232271e+02 8.000000000000000000e+00
-5.773824109779529579e+01 5.972414677830185781e+01 3.000000000000000000e+00
-1.294472701623339219e+02 6.525068171127709604e+01 3.000000000000000000e+00
4.162213692789917019e+01 1.198089637474707843e+02 4.000000000000000000e+00
6.299016058686756736e+01 1.347707014372537060e+02 2.000000000000000000e+00
1.414612560607531577e+02 6.664567260936404125e+01 2.000000000000000000e+00
9.296904864369348331e+01 9.679559147732268798e+01 3.000000000000000000e+00
6.128510518672190699e+01 8.782828334513891377e+01 4.000000000000000000e+00
1.202390986922966931e+02 1.326936551448961055e+01 3.000000000000000000e+00
8.220298163734528885e+01 8.429440476584902342e+01 2.000000000000000000e+00
3.766098018172337447e+01 8.925555650018581844e+01 2.000000000000000000e+00
4.109283248554987722e+01 9.086396203107609892e+01 8.000000000000000000e+00
1.663238439834827602e+02 9.089423183644117898e+01 4.000000000000000000e+00
1.300373971436260945e+02 1.170527680311290908e+02 2.000000000000000000e+00
1.561395445061575344e+02 1.460564235028565463e+02 2.000000000000000000e+00
-1.353080923508310605e+02 8.861641772298118269e+01 2.000000000000000000e+00
-3.631579383603091316e+01 5.884528255299979804e+01 7.000000000000000000e+00
-1.373849884124709035e+02 1.152693728242479949e+02 2.000000000000000000e+00
-1.423995422670771234e+02 6.311143624437452360e+01 3.000000000000000000e+00
1.313775548174687913e+02 1.785915705864622396e+02 3.000000000000000000e+00
-1.272266731671304711e+02 4.418004187886437961e+01 2.000000000000000000e+00
4.173442223752105207e+01 9.845362836951731822e+01 2.000000000000000000e+00
-5.772868617875056430e+01 5.975019031458924701e+01 2.000000000000000000e+00
4.161274785184792080e+01 1.197684269195572142e+02 2.000000000000000000e+00
4.037784196688623695e+01 1.218084559476472606e+01 2.000000000000000000e+00
1.177767889054095889e+02 7.331969548585436769e+01 2.000000000000000000e+00
-7.816894078854997474e+01 8.310095348689617367e+01 2.000000000000000000e+00
-1.774613113042940142e+02 3.844368335616763233e+01 3.000000000000000000e+00
-1.294800442640063238e+02 6.527238495343493696e+01 6.000000000000000000e+00
4.461026230893605771e+01 8.117229966372784133e+01 3.000000000000000000e+00
1.437044640910459350e+02 1.211382893256730426e+02 4.000000000000000000e+00
-1.470411174540860770e+02 3.853833479157677999e+01 4.000000000000000000e+00
1.222617589022046900e+02 1.202758532216981706e+02 3.000000000000000000e+00
5.055272983766606387e+01 1.147493182887229182e+02 2.000000000000000000e+00
-1.383778630721008369e+02 6.019103625252921574e+01 2.000000000000000000e+00
-1.170098394131324540e+02 4.522929856274627980e+01 8.000000000000000000e+00
