# theta phi
-5.912535742648656623e+01 1.225654529043320906e+02
-3.831058031511063433e+01 6.185871805645218302e+01
-1.166553715167088825e+02 5.705368487367264407e+01
5.119328379227818715e+01 5.737191152979956144e+01
-3.504501112917888150e+01 1.196699634150665048e+02
-3.883626407751950183e+01 1.230211318283548536e+02
-1.398743583121016627e+02 1.234719584487341422e+02
-1.243386877291132322e+02 5.720994546421194826e+01
3.297129586245489463e+01 1.231509631042967783e+02
3.488048472510168807e+01 5.839696600873778465e+01
-5.317937863096037177e+01 1.202600306761567026e+02
1.430841058836946900e+02 1.215398249867263161e+02
-3.854016332973535697e+01 1.223164221760498833e+02
-1.472070215331713996e+02 1.198059318067006700e+02
5.626602490823226077e+01 1.226219020482349578e+02
1.716077575763388836e+02 9.051358377522066689e+01
-5.229847398515577339e+01 1.181460647972385090e+02
1.404493409447611043e+02 5.866870391632924253e+01
-1.358870801707047917e+02 5.841783281365204061e+01
-1.511948849053453330e+02 5.532631627123024742e+01
-1.282924763832477879e+02 5.455548059001901606e+01
2.860157835905753387e+01 1.199907998195640744e+02
2.872477830429578205e+01 1.202475511033295703e+02
-8.872898375855450581e+01 8.920074044691124016e+01
-5.245240122539383520e+01 1.265001283026278287e+02
-1.419695070235848107e+02 1.211588612520001647e+02
1.224872084020825156e+02 5.799759500094098286e+01
1.541790113728324627e+02 1.259068534502254693e+02
4.814660104327441559e+01 5.470221939673054834e+01
8.931685659295061441e+01 8.930325284779247852e+01
-5.724122422625159601e+01 1.232008330572812866e+02
4.145076444123754555e+01 5.989537639858878748e+01
4.776385279368544445e+01 1.234446556665391626e+02
-6.394219260214961764e+01 1.234943821506400212e+02
1.200581310086212596e+02 5.593399490562324416e+01
-5.551918107014987669e+01 1.223635890264925052e+02
-1.294990420747726887e+02 1.220021852241541040e+02
1.458709669469282915e+02 1.213260160571250594e+02
-2.950131752095970583e+01 5.477164398161245629e+01
-2.604429377675352697e+01 5.899080628406338889e+01
-5.632542290827520048e+01 5.443756055349363976e+01
1.489886541746707564e+02 1.192457951482455059e+02
1.446109752866422014e+02 1.250188867467207672e+02
-1.324500669397723414e+02 1.254194209468952721e+02
-1.312340727603489938e+02 6.322340144504507009e+01
1.264019799085129563e+02 1.211079708094169689e+02
-2.741978714232440950e+01 5.614477088700452612e+01
4.965161353978402303e+01 6.146069227644770194e+01
-1.500018167092553369e+02 5.562903908160389221e+01
-1.296989231504665270e+02 1.188702600375676326e+02
3.128103740859205573e+01 1.225019251628774128e+02
3.341177906653431506e+01 1.245210151219292243e+02
4.645986396799011686e+01 5.604938034153995119e+01
-6.447694048450871662e+01 5.509328600898172823e+01
-4.974213950158351594e+01 1.234100773953815491e+02
-3.928746812537441002e+01 5.572610233367837651e+01
-6.089854587790944862e+01 5.674743820452154353e+01
-1.191587364626748951e+02 5.734268971135281845e+01
1.491469716108860837e+02 1.193852952811870125e+02
4.964997200688846846e+01 1.236901862304649597e+02
5.125749876056405441e+01 1.179189702244348439e+02
-5.703553862089955828e+01 6.014878376080436340e+01
-3.659109915828099702e+01 6.009111546448085761e+01
1.213647531320458768e+02 5.957102695503191114e+01
4.774603119773217230e+01 5.665512070195818239e+01
-1.267440731828403244e+02 1.212831585884399175e+02
-1.276429526458710342e+02 5.669660255131592663e+01
1.237398496265748093e+02 1.202847660651128621e+02
-5.507882471235103594e+01 1.221596088356659493e+02
2.656067564580784435e+01 5.862878070840768885e+01
3.559754088462850774e+01 1.204814300721350548e+02
3.614399624097428187e+01 1.223907553623920279e+02
1.208746425735134409e+02 5.743454709566792360e+01
1.416894196848893728e+02 1.181412819435478099e+02
6.334462848329111750e+01 1.229463151263273630e+02
-1.288067162077218200e+02 1.226280884702004244e+02
1.449549888708211256e+02 6.033003658493349519e+01
1.411637359224804982e+02 5.697886817164513928e+01
4.012564168789835151e+01 5.652804155126587204e+01
5.566131227088676781e+01 1.227900545357880588e+02
-1.470287041375451338e+02 5.684903689570325724e+01
-1.451195152748983048e+02 1.216030339912622367e+02
1.268206213690396567e+02 5.973996932384329739e+01
-3.691589411630532425e+01 5.846017501327369814e+01
1.414598366702646501e+02 5.768357782395011668e+01
3.279297846682860040e+01 6.019406819329933711e+01
-1.237339750917677321e+02 5.737809795176504224e+01
-8.392242423661125272e+00 8.948641622477933311e+01
1.277015260148442337e+02 6.185393520276148394e+01
-3.955065905523891701e+01 1.213312960836707646e+02
4.411291982929521538e+01 1.215821671863479878e+02
2.880511509465467768e+01 1.246736837287697739e+02
5.170752361675222630e+01 1.254445194099809981e+02
-1.513984216409424732e+02 6.000920018043592563e+01
-1.512752216957042037e+02 5.975244889667045101e+01
9.127101624144550840e+01 9.079925955308877406e+01
1.275475987746061719e+02 5.349987169737217840e+01
3.803049297641518223e+01 5.884113874799984956e+01
-5.751279159791750573e+01 1.220024049990590242e+02
-2.582098862716753374e+01 5.409314654977455206e+01
-1.318533989567255844e+02 1.252977806032694730e+02
-9.068314340704939980e+01 9.069674715220752148e+01
1.227587757737484111e+02 5.679916694271872757e+01
-1.385492355587624616e+02 1.201046236014112196e+02
-1.322361472063145698e+02 5.655534433346083034e+01
1.160578073978503824e+02 5.650561784935997167e+01
-5.994186899137873326e+01 1.240660050943767345e+02
1.244808189298501162e+02 5.763641097350750897e+01
5.050095792522731841e+01 5.799781477584589595e+01
-3.412903305307171564e+01 5.867398394287495478e+01
1.504986824790402977e+02 1.252283560183875437e+02
1.539557062232464659e+02 1.210091937159366182e+02
1.236745770917247995e+02 1.255624394465063602e+02
-3.101134582532924355e+01 6.075420485175450125e+01
-3.538902471335781996e+01 5.498111325327924703e+01
4.754993306022767285e+01 5.458057905310472790e+01
4.876592723965103460e+01 1.167765985549549299e+02
-5.359802009148704371e+01 5.889202919058302399e+01
1.525802128576756047e+02 1.238552291129954881e+02
-1.303483864602159770e+02 1.185393077235522981e+02
2.999818329074467016e+01 1.243709609183961220e+02
5.030107684953347302e+01 6.112973996243236030e+01
-1.487189625914079727e+02 5.749807483712258716e+01
-1.465882209334657205e+02 5.547898487807080414e+01
-1.392788249581579123e+02 5.723683717430746043e+01
9.074462080929893659e+01 9.094744809425736776e+01
1.281093577022446084e+02 5.730655520793356317e+01
1.231663230331378855e+02 5.664055901407528637e+01
-3.128156864249791269e+01 5.711376517668140451e+01
-6.270378276524657934e+01 5.504155451083351380e+01
-1.291003808138475790e+02 1.219287640708690077e+02
4.870463939934251130e+01 1.250780528845473896e+02
4.265092956649325373e+01 5.629742126822089432e+01
-5.994433414033952090e+01 5.720065843132343275e+01
1.198902319774006173e+02 5.500335640658872194e+01
-1.877957009520922327e+01 1.232838439963674659e+02
-8.867648397249490699e+01 8.731033327218658258e+01
-5.578162013689704679e+01 6.046059639809215724e+01
-2.853997911810388288e+01 1.198350886786453060e+02
-1.406231571503725490e+02 5.581434317658951727e+01
1.254048878599778334e+02 1.230855998015639301e+02
-5.599046431394043566e+01 5.513602308650600037e+01
4.387195656567669744e+01 1.234738870537184283e+02
-1.301803821690313434e+01 8.843732622581343605e+01
-4.603759413799239297e+01 6.279049694653129876e+01
1.284201078681892625e+02 5.596584296630729227e+01
1.270246498608361350e+02 5.562081713364657531e+01
4.646980291968036880e+01 5.373184868442658058e+01
1.228815638520591165e+02 1.201645237877344385e+02
1.437475074582620778e+02 5.494761927789703293e+01
-3.893020963664241663e+01 5.571223663088786537e+01
-1.155630365292159354e+02 5.690683064475933861e+01
4.316691683101126387e+01 5.618023425950585192e+01
-1.322139584337332110e+02 1.189194256197726816e+02
1.371500554235019536e+02 5.804609367228369621e+01
-1.365347452538449318e+02 1.251713226749502326e+02
5.308118775066197514e+01 1.152449613594224189e+02
-1.386400070720927715e+02 6.011897318317302563e+01
-1.452460484991347300e+02 1.240008265080376901e+02
1.313607611707787157e+02 5.695834249288260054e+01
-1.429456674253688959e+02 1.253505027935382827e+02
-5.128787216979638686e+01 1.223705262644705130e+02
1.147206593378194128e+02 5.621307062821698963e+01
-3.211468844291935909e+01 1.218466433389327648e+02
1.431549454354309603e+02 1.236396034335775909e+02
1.264131844812949623e+02 1.225776835318242632e+02
1.416744624673819430e+02 5.750726707084740497e+01
1.395965845574066009e+02 5.770706406652195142e+01
1.423075433015645501e+02 6.245595846863224665e+01
-1.519870848398672933e+02 5.469136535399763233e+01
-8.846176936111876898e+01 8.938018975183415193e+01
1.428001720907287506e+02 5.512403947319559450e+01
-5.159537982802051914e+01 5.476533129891302565e+01
9.847796931643809160e+01 9.245834808896410095e+01
5.316059463463130186e+01 5.782588874777272991e+01
1.489708149031213225e+02 5.616840735011339802e+01
3.018295025531939757e+01 1.234582140959344514e+02
8.636215995671051360e+01 9.052571342749507721e+01
5.634848924241764934e+01 1.245301394596463354e+02
-2.582098596000986390e+01 5.982700721217594975e+01
1.277893225246852751e+02 5.362406717064065020e+01
-5.653543669276141515e+01 1.236902831946628112e+02
-8.243677859818610898e+01 9.389111123355554867e+01
4.846938719258760386e+01 5.499789805757440320e+01
-8.732062666273876061e+01 8.771752229625110431e+01
-6.021562457340729679e+01 1.270105601170965315e+02
1.225480166684578052e+02 5.885263036520923663e+01
-5.994588199384268989e+01 1.224252565982027932e+02
1.556726332454717578e+02 5.520279844013571591e+01
-1.292816781577568293e+02 5.764113475846276202e+01
4.382264509761353821e+01 1.216374280132496466e+02
-5.884205068212631318e+01 1.235964398947590581e+02
1.214282932179762895e+02 5.809631246564816109e+01
-1.273362634522603400e+02 5.370124472542601524e+01
5.561565286171504852e+01 1.257864999729804936e+02
-3.225607005931684057e+01 5.729252625497144180e+01
-1.339437502148772694e+02 1.234544883501301769e+02
-2.541247457286367251e+01 6.054681825415625696e+01
1.498771474577373795e+02 1.226222869869054222e+02
3.596487215744935639e+01 6.019200362864527420e+01
-9.978305793581579053e+01 1.787228778596871166e+02
5.051117930889318330e+01 6.042215664307661882e+01
1.174628935199999944e+02 1.222388582881432484e+02
-1.319450450476227275e+02 1.209071457994731276e+02
-3.740016124579952361e+01 5.473200525044030940e+01
1.465179498667204143e+02 1.231684501266469596e+02
5.754800969169973968e+01 1.222564674262672355e+02
-1.433846993268012113e+02 1.201611253517328350e+02
-3.576776920113684355e+01 5.938409919792972858e+01
-1.360001269362327605e+02 1.217640102742413006e+02
-6.093562402200912942e+00 9.194741785786618493e+01
4.357352518229016880e+01 1.179827758392376609e+02
1.433102595031815554e+02 1.758584304089148418e+02
1.905612482670350882e+00 9.018457809682389836e+01
-3.624497959453525198e+01 6.396455887443689647e+01
2.938227635625238676e+01 1.244082104024468975e+02
-1.141164749896205706e+02 5.919319460400812716e+01
3.139774410578340635e+01 1.216722543653742150e+02
4.072117504184210190e+01 1.227631628256925467e+02
-8.925537919070107762e+01 8.905255190574264645e+01
-5.189064229775538450e+01 1.226934447920664439e+02
-5.683367696686211445e+01 1.233594409859247207e+02
1.487184313575021122e+02 1.228862348233185884e+02
1.172962172347534135e+02 1.249584454891664791e+02
5.089961918615240677e+01 5.807123592913099230e+01
-1.312953606006574887e+02 5.492194711545261043e+01
-1.373490704335067392e+02 1.237025787317791128e+02
1.200556658596605075e+02 1.227993415686765815e+02
-6.010976802259938268e+01 1.249966435934112923e+02
1.612204299047907625e+02 5.671615600363252696e+01
9.132351602750510722e+01 9.268966672781344585e+01
1.242183798631029532e+02 1.195394036019078641e+02
1.514600208818961278e+02 6.016491132135471531e+01
3.937684284962745807e+01 1.241856568234104685e+02
-5.459511214002217372e+01 5.691440019843606990e+01
1.240095356860595786e+02 1.248639769134939996e+02
-1.361280434343233026e+02 5.652611294628157168e+01
1.669819617830968639e+02 9.156267377418657816e+01
1.339624058620076141e+02 1.172095030534687226e+02
-5.157989213181075883e+01 1.240341570336927077e+02
-5.297535013916386504e+01 1.243791828663534176e+02
-1.335301970803196525e+02 1.262681513155734478e+02
-5.711843614794088353e+01 5.983547621226556856e+01
-3.625249254173791513e+01 1.250523807221029671e+02
1.410697903633575550e+02 1.242877633691121417e+02
6.443696347078406461e+01 1.230931693552406756e+02
-1.368330831689887361e+02 1.238197657404941765e+02
4.778604156626679611e+01 6.108057438022733265e+01
-4.284994457649803934e+01 1.219539063277163109e+02
4.346525474615508244e+01 5.482867732504976033e+01
-1.269188122493380462e+02 6.475503864057756687e+01
4.135999292790721427e+01 1.198810268168269886e+02
3.475395150086529839e+01 5.599917349196233118e+01
-4.863923882922130559e+01 1.230416575071173924e+02
3.705433257463110408e+01 5.464949720646172437e+01
1.287121278302036274e+02 5.762947373552948704e+01
-6.527934066218058717e+01 1.237869293717830175e+02
1.478853115570806267e+02 5.815335666106724233e+01
-3.684505456456906103e+01 5.636039656642240914e+01
-5.358681551870503768e+01 5.742231646817572965e+01
-3.832553753261807827e+01 1.224927329291525950e+02
-4.040341544259339912e+01 1.222929359334780344e+02
-3.769245669843544277e+01 1.175440415313677534e+02
2.801291516013271732e+01 1.253086346460023748e+02
9.153823063888124523e+01 9.061981024816586228e+01
-3.719982790927124938e+01 1.248759605268044197e+02
1.284046201719795022e+02 1.252346687010869744e+02
-8.152203068356192261e+01 8.754165191103591326e+01
-1.268394053653687052e+02 1.221741112522272772e+02
-3.102918509687870241e+01 1.238315926498866304e+02
-1.498170497446805882e+02 5.654178590406555571e+01
-9.363784004328948640e+01 8.947428657250493700e+01
-1.236515107575823578e+02 5.546986054035367175e+01
1.541790140399901361e+02 1.201729927878240574e+02
-5.221067747531474623e+01 1.263759328293593569e+02
1.234645633072385920e+02 5.630971680533718882e+01
9.756322140181389102e+01 8.610888876644445133e+01
-1.315306128074124103e+02 1.250021019424255968e+02
9.267937333726125360e+01 9.228247770374890990e+01
1.197843754265927174e+02 5.298943988290348273e+01
-5.745198333154219483e+01 1.211473696347907918e+02
1.200541180061573101e+02 5.757474340179721395e+01
-2.432736675452825281e+01 1.247972015598642770e+02
5.071832184224317075e+01 1.223588652415372309e+02
-1.361773549023864689e+02 5.836257198675036051e+01
1.211579493178736868e+02 5.640356010524095609e+01
-5.857170678202373182e+01 1.219036875343518318e+02
5.266373654773964574e+01 1.262987552745740061e+02
-1.243843471382849657e+02 5.421350002701952064e+01
1.477439299406831879e+02 1.227074737450285511e+02
4.605624978512275192e+01 5.654551164986983736e+01
1.545875254271363417e+02 1.194531817458437502e+02
-3.012285254226261699e+01 5.737771301309459915e+01
-1.440351278425506507e+02 1.198079963713547471e+02
8.021694206418420947e+01 1.277122140312872300e+00
-1.294888206911068380e+02 1.195778433569233812e+02
-6.253710648000001271e+01 5.776114171185678003e+01
4.805495495237727965e+01 5.909285420052687954e+01
1.425998387542004764e+02 1.252679947495597048e+02
-3.348205013327957857e+01 5.683154987335304753e+01
-1.224519903083002816e+02 5.774353257373277160e+01
3.661530067319877446e+01 5.983887464826718627e+01
1.442322307988631849e+02 1.206159008020702714e+02
4.399987306376726082e+01 5.823598972575869936e+01
1.739064375977991119e+02 8.805258214213381507e+01
-1.364264748177098454e+02 6.201722416076234623e+01
-3.668974049681845173e+01 4.141569591085177748e+00
-1.780943875173296362e+02 8.981542190317608743e+01
1.437550204054647622e+02 1.160354411255631106e+02
-1.506177236437476381e+02 5.559178959755310245e+01
6.588352501037945785e+01 1.208068053959918871e+02
-1.486022558942165972e+02 5.832774563462581341e+01
3.447291539341190258e+01 5.649016463841122970e+01
-6.687525896804758929e+01 1.221184896612875832e+02
-4.291091146096924547e+01 1.254082756280276101e+02
1.260048177670019669e+02 5.607571197497354376e+01
-4.229781777976388923e+01 1.272318972408234998e+02
-2.998673912725091029e+01 5.669409791767699147e+01
-5.551962463260145597e+01 1.236711475567883554e+02
4.371280339057026509e+01 1.247214531982611021e+02
-1.311884890976555482e+02 5.490323963556790687e+01
1.187562784564792935e+02 1.238893195379812795e+02
-2.906545627906026397e+01 5.409799571060745649e+01
9.787884990068131685e+01 9.036464676627853976e+01
-1.378466234611624941e+02 6.344653148584676927e+01
1.204105253949728649e+02 5.846310315167311700e+01
1.216779942689925491e+02 5.755550369156457435e+01
-1.327114674235120049e+02 5.576156595727924525e+01
9.734765824182643712e+01 9.070938885990697997e+01
-1.358325397499486087e+02 1.226810855544557057e+02
4.983276384877058973e+01 1.202122037477392240e+02
1.191358853765710535e+02 5.578125848624747363e+01
9.958409446716177627e+01 9.149455192376738921e+01
9.455334282698514414e+01 8.393147083321068180e+01
5.296376088834544049e+01 5.561496065143536072e+01
-2.142196890854157232e+01 1.227206783542806221e+02
1.239852528885750758e+02 1.203914248447783990e+02
3.572380889162960926e+01 1.269161310047458073e+02
9.270738158490763681e+01 9.293124112134094617e+01
-5.433806402277209457e+01 5.361624871138840120e+01
-5.138025773131150942e+01 1.227731200869073973e+02
-1.243007762176698776e+02 5.566505525445952429e+01
-1.401211576033670951e+02 5.254559698182292493e+01
1.666539185443150188e+02 1.261470045802218038e+02
8.995559315489192898e+01 8.866777489574062088e+01
1.753801241318554389e+02 8.657000844825891761e+01
8.467346090217623100e+01 8.849411212883278210e+01
1.673349364918329627e+02 8.537175034743059143e+01
-9.276072626117672826e+01 9.085949983446555223e+01
1.222339847890991109e+02 1.258924312163545522e+02
-4.574769871293339918e+01 1.245738256745619452e+02
1.162406487616346311e+02 5.603554570866314322e+01
-5.505308964782326342e+01 1.241916192963890495e+02
1.298120078796679024e+02 1.232448398455910308e+02
1.412723400803309914e+02 5.708012693501380141e+01
-1.388186974702958310e+02 5.957101925623844352e+01
6.498122391904064443e+01 1.224214318219282518e+02
-5.885690199050548443e+01 1.218012175930296195e+02
-3.297899265159449556e+01 1.255817867176273666e+02
-1.232095634896027718e+02 1.234210397598265700e+02
3.909230697610230720e+01 5.676333083662866130e+01
4.961529392410891859e+01 5.272053247312668844e+01
1.442987903904983966e+02 5.758405555184788938e+01
3.989021499627261846e+01 5.693854182860304292e+01
-6.054001894232324332e+01 5.632263474740221199e+01
4.254900543975813321e+01 5.786611425014242371e+01
5.809426980045366662e+01 1.168408974639547893e+02
-3.450576670942097479e+01 1.232307671518682497e+02
1.751823585769147087e+02 9.309137775082210453e+01
-1.299816487551284467e+02 6.073470331682133860e+01
-1.405337327993644863e+02 1.230593999756740544e+02
-1.409863831283054765e+02 5.450387683500289882e+01
1.521835504927258569e+02 5.932152921282544611e+01
-8.155573974779809276e+00 9.290698515161726334e+01
2.841001527550178452e+01 6.131888313640215671e+01
1.299580248310022625e+02 1.261405509449433424e+02
-4.332133575022167093e+01 1.220282293742939714e+02
-4.025116236318330465e+01 1.210531906755187777e+02
1.452108758491490619e+02 1.768644948648711193e+02
3.528746647688836902e+01 5.257315317986112291e+01
-6.406360065410709126e+01 1.226240381028937350e+02
1.457562543965633495e+02 5.569243579009530976e+01
-3.880248417587811360e+01 1.222543902212114801e+02
-1.505526343418795818e+02 1.243042435375760846e+02
3.359127618262613169e+01 1.230464801238121879e+02
-8.623777992980578233e+01 9.022602757729474376e+01
1.795776971444120704e+02 8.877406234397929552e+01
-1.311552495439590871e+02 1.220134865626277474e+02
7.339152796767208775e-01 8.848665471711163377e+01
1.233559065017616092e+02 5.794682997559885962e+01
-8.558235470804464740e+01 9.027088384967497348e+01
-1.266307677707297756e+02 1.265886204228077787e+02
-1.857925986157983544e+01 1.203531582434196707e+02
1.233921369831002011e+02 5.838472785920706087e+01
9.643439736963543396e+01 8.656020198255858134e+01
1.240696578741824823e+02 5.369370558538638250e+01
-3.064739743666540051e+01 5.483480833792979325e+01
1.567198559072794808e+02 5.671859835899062574e+01
5.393196900698871588e+01 1.230446254598881808e+02
-3.630721968335713257e+01 5.330659340292690018e+01
-5.948200568527751386e+01 1.223443114069547022e+02
1.211087996016820796e+02 5.536114218478567750e+01
-4.106367361045701614e+01 1.214470984030106280e+02
3.599478575048473772e+01 5.813723225412099538e+01
1.477219107128130702e+02 1.213423445330685269e+02
-2.235685550834994118e+01 5.946274084882790589e+01
1.123633877185741596e+02 1.169533219195792242e+02
3.773753259366743151e+01 5.562947437945967266e+01
-1.427424279478481139e+02 1.193649405587061807e+02
-5.946213299496891125e+01 5.697130139484095679e+01
-1.304919177024355861e+02 1.227164226156259730e+02
2.825191783772848808e+01 5.464278338688382775e+01
1.510810066056613437e+02 1.201982882660316534e+02
4.867074345481472619e+01 5.396560034109068482e+01
-1.761928608438582273e+02 9.581683187142805025e+01
1.505218831224697169e+02 1.205145247893533025e+02
1.431688574289351550e+02 1.280885501817440115e+02
1.430348276850017442e+02 1.209029858115258520e+02
1.058938904218124577e+02 1.186276657911673738e+02
-3.992841989031735750e+01 5.376817898000968654e+01
5.334540394395445162e+01 1.248169421642327421e+02
4.110125490730968068e+01 5.673657086621319223e+01
4.196651752143634440e+01 5.966771564494919744e+01
1.419890761419902105e+02 1.233455813161848482e+02
4.720912951485437503e+01 1.171699451658283664e+02
1.294376648180514451e+02 1.225226586725102749e+02
5.489603677013915473e+01 5.797381107913595599e+01
-1.403960343837697167e+02 1.227495869067872718e+02
3.236729989742696034e+01 1.245740968895272260e+02
-1.122155037965408155e+02 1.238953433552672863e+02
-1.482037917398486400e+02 5.976833333389636493e+01
-2.829388944490995783e+01 6.543349529331797498e+01
-4.278493885025574883e+01 6.325995962252979865e+01
8.657099204658779001e+01 8.988422569325962286e+01
-1.768227587677247641e+02 8.622277872494251483e+01
-1.455270846065881187e+02 1.235098353615887703e+02
1.131247410319524249e+02 5.788151033871242390e+01
1.370890885390307687e+02 5.459172437197240413e+01
-5.399518223299802600e+01 1.239242880250264847e+02
1.377021822202361250e+02 5.276810275917652149e+01
1.500132608727490720e+02 1.233059020823230298e+02
1.244803753673985511e+02 5.632885244321165885e+01
-1.362871966094297704e+02 5.527854680173889790e+01
4.881151090234446599e+01 1.250967603644321002e+02
-6.124372154352070652e+01 5.611068046201872050e+01
