# size duration
9.999999999998898659e-05 1.426743624317629994e-02
4.000000000000114575e-04 9.263374172112280591e-02
1.999999999999779732e-04 3.677655775843845232e-02
4.000000000000114575e-04 1.137732893785413646e-01
2.999999999999947153e-04 7.671989169838490386e-02
4.000000000000114575e-04 1.337115818590345895e-01
4.000000000000114575e-04 1.315525236756640848e-01
4.000000000000114575e-04 1.378438023704225412e-01
3.999999999999837019e-04 8.205910784435541117e-02
2.999999999999947153e-04 7.233873112431139785e-02
2.999999999999947153e-04 7.623625108167644826e-02
3.000000000000224709e-04 6.625719844858055096e-02
2.000000000000057288e-04 4.107151517440041366e-02
3.999999999999837019e-04 1.706219165187720099e-01
2.000000000000057288e-04 5.022403585293856720e-02
2.000000000000057288e-04 5.920187773209657778e-02
4.000000000000114575e-04 1.672085702722631295e-01
3.000000000000224709e-04 7.696932166653151774e-02
2.999999999999947153e-04 6.227978211205151271e-02
2.000000000000057288e-04 4.154132241052581331e-02
5.000000000000004441e-04 1.366629006906006916e-01
2.999999999999947153e-04 5.450029767201331615e-02
2.000000000000057288e-04 3.271872843999720087e-02
2.999999999999947153e-04 6.743160507729931141e-02
2.999999999999947153e-04 6.100834249678564747e-02
2.999999999999947153e-04 6.231077501151009029e-02
3.000000000000224709e-04 8.782963352924195999e-02
2.999999999999947153e-04 1.039017785496235274e-01
2.000000000000057288e-04 5.289369125896757617e-02
2.999999999999947153e-04 6.780445717945671191e-02
2.999999999999947153e-04 8.159775867611401834e-02
2.000000000000057288e-04 4.738840756821498246e-02
3.999999999999837019e-04 1.783688919428700059e-01
1.999999999999779732e-04 5.099485547783935702e-02
1.000000000000167422e-04 1.494567021850921364e-02
2.000000000000057288e-04 3.265580934894180692e-02
2.999999999999947153e-04 4.991954996031443964e-02
4.000000000000114575e-04 1.159679784358653709e-01
2.999999999999947153e-04 6.825014709814998526e-02
2.999999999999947153e-04 8.545366253257136169e-02
3.000000000000224709e-04 6.669784320817680190e-02
2.000000000000057288e-04 3.002416307163329606e-02
2.999999999999947153e-04 6.187661219457905870e-02
2.999999999999947153e-04 8.112516249136884905e-02
3.999999999999837019e-04 1.017335372102796537e-01
4.000000000000114575e-04 1.688653833371407398e-01
3.999999999999559464e-04 1.275225531619556540e-01
4.000000000000114575e-04 1.784501011011042637e-01
4.000000000000114575e-04 1.098861645235062467e-01
4.000000000000114575e-04 1.936553823198803870e-01
3.000000000000224709e-04 6.405925842944680537e-02
3.999999999999559464e-04 1.558164502523129435e-01
4.000000000000114575e-04 9.880252011819209979e-02
9.999999999998898659e-05 1.543678654661501289e-02
3.000000000000224709e-04 6.171880765720766382e-02
2.000000000000334843e-04 3.704473426751880849e-02
1.999999999999779732e-04 6.181492319208820030e-02
4.000000000000114575e-04 1.450534497945200618e-01
2.000000000000334843e-04 4.138674969558031602e-02
1.999999999999779732e-04 4.722147144528560797e-02
3.000000000000224709e-04 5.923406294366636432e-02
3.000000000000224709e-04 6.015333495400561337e-02
3.000000000000224709e-04 6.957170420214334183e-02
3.000000000000224709e-04 4.887877286848989894e-02
5.000000000000004441e-04 1.096855064967590387e-01
2.000000000000334843e-04 3.466799515516745533e-02
3.000000000000224709e-04 6.536290679731447673e-02
9.999999999998898659e-05 1.930894536801212175e-02
2.000000000000334843e-04 2.932483781701724496e-02
9.999999999998898659e-05 1.358422298642831746e-02
3.000000000000224709e-04 6.515012461067999638e-02
2.999999999999669598e-04 9.553033303974810264e-02
3.000000000000224709e-04 8.580087591957480386e-02
1.999999999999779732e-04 2.686732297356424909e-02
3.000000000000224709e-04 5.884837261479654302e-02
1.000000000000444977e-04 1.432390189633170677e-02
3.000000000000224709e-04 5.136494296681887173e-02
1.000000000000444977e-04 1.613989223300804632e-02
2.999999999999669598e-04 6.841198643150975256e-02
9.999999999998898659e-05 1.496942009021348663e-02
3.000000000000224709e-04 5.283816665050197758e-02
4.000000000000114575e-04 7.495704258420073096e-02
2.999999999999669598e-04 6.185442772754805307e-02
4.000000000000114575e-04 9.756028643587796867e-02
1.199999999999978861e-03 4.047938485327274294e-01
1.999999999999779732e-04 2.842446850888314530e-02
2.000000000000334843e-04 4.603334065939856945e-02
3.000000000000224709e-04 1.143413901378778907e-01
1.999999999999779732e-04 6.191025336752872810e-02
2.000000000000334843e-04 6.314316916780088329e-02
3.999999999999559464e-04 1.569846730201245044e-01
3.000000000000224709e-04 1.121383056339342738e-01
2.999999999999669598e-04 7.747797033425396496e-02
3.000000000000224709e-04 6.409599197623645772e-02
