# size duration
2.212500000000000000e+01 5.362127014284023829e+00
9.000000000000000000e+00 1.621428711138322321e+00
1.250000000000000000e+00 5.834098146080668457e-02
1.775000000000000000e+01 2.213682110446318241e+00
1.112500000000000000e+01 1.389492565643295929e+00
7.125000000000000000e+00 8.282650008453618096e-01
6.625000000000000000e+00 6.828105223493396991e-01
2.137500000000000000e+01 1.826446184519560978e+00
4.625000000000000000e+00 3.234244971775455113e-01
9.375000000000000000e+00 1.203787464522583672e+00
1.400000000000000000e+01 1.150904476969137669e+00
1.687500000000000000e+01 1.520679079129866551e+00
4.250000000000000000e+00 2.384064223991515519e-01
5.500000000000000000e+00 3.550991757775772140e-01
6.625000000000000000e+00 4.315912566623216762e-01
4.625000000000000000e+00 2.763835466654620543e-01
2.875000000000000000e+00 1.430149573973815702e-01
