# size duration
3.900000000000000000e+01 1.128434798674971429e+00
8.000000000000000000e+01 5.464122045959364904e+00
6.050000000000000000e+01 1.324948878445648015e+00
3.050000000000000000e+01 7.277230980087013856e-01
3.500000000000000000e+01 1.343430202442573052e+00
5.000000000000000000e+00 2.647006230361736989e-02
1.700000000000000000e+01 1.387841004080270224e-01
5.250000000000000000e+01 2.343224586475343596e+00
7.350000000000000000e+01 3.395722937023155197e+00
5.000000000000000000e+01 4.135584279449917133e+00
1.100000000000000000e+01 6.788064580062957987e-02
4.500000000000000000e+01 1.277249213397601002e+00
3.400000000000000000e+01 2.055715765337349232e-01
7.050000000000000000e+01 1.952092748664132627e+00
3.300000000000000000e+01 2.350110234779312357e-01
4.150000000000000000e+01 4.787514609662872900e-01
3.500000000000000000e+01 3.851782630756699355e-01
3.000000000000000000e+00 1.548803644880791808e-02
5.800000000000000000e+01 3.989900903932156684e+00
1.550000000000000000e+01 1.227964184373673551e-01
3.450000000000000000e+01 4.952337782162721247e-01
3.850000000000000000e+01 1.182432623603369315e+00
6.200000000000000000e+01 2.057035768383229435e+00
5.650000000000000000e+01 1.443952100389855442e+00
3.500000000000000000e+00 1.793828512250339458e-02
4.550000000000000000e+01 8.675570173517969108e-01
5.000000000000000000e+00 2.598629408773622806e-02
2.150000000000000000e+01 1.498147814755166340e-01
5.000000000000000000e+00 2.599231901001564093e-02
4.000000000000000000e+01 5.757475500348245845e-01
1.250000000000000000e+01 7.294595513194690461e-02
5.200000000000000000e+01 5.240602468477313369e-01
8.500000000000000000e+00 4.704054098800738992e-02
2.950000000000000000e+01 2.799809648309024568e-01
2.600000000000000000e+01 1.942351294669372730e-01
2.850000000000000000e+01 2.406059225044606675e-01
5.300000000000000000e+01 7.018516324621086877e-01
6.550000000000000000e+01 1.068123524881778197e+00
6.500000000000000000e+00 3.418641619718677804e-02
