# size duration
5.000000000000000000e-01 2.467135142065784992e-02
5.000000000000000000e-01 2.589502769049365979e-02
5.000000000000000000e-01 2.982647190268609971e-02
5.000000000000000000e-01 5.883320085364235341e-02
5.000000000000000000e-01 4.336721996744365148e-02
5.000000000000000000e-01 2.600826242578127903e-02
5.000000000000000000e-01 2.528191387475257554e-02
5.000000000000000000e-01 1.960314366916084822e-02
5.000000000000000000e-01 3.113428686842730289e-02
5.000000000000000000e-01 5.163838407617025311e-02
5.000000000000000000e-01 2.414345563370109971e-02
5.000000000000000000e-01 3.550417259005599763e-02
1.000000000000000000e+00 5.522379744218905429e-02
5.000000000000000000e-01 3.803962854224948731e-02
5.000000000000000000e-01 2.593687809426099833e-02
5.000000000000000000e-01 3.490036664713100367e-02
5.000000000000000000e-01 1.867109886841600286e-02
5.000000000000000000e-01 2.431684065041149478e-02
5.000000000000000000e-01 3.723349449842701386e-02
5.000000000000000000e-01 3.219511552308801372e-02
5.000000000000000000e-01 2.632688859672349668e-02
5.000000000000000000e-01 2.099600621877950601e-02
1.000000000000000000e+00 6.431077923022701648e-02
5.000000000000000000e-01 2.677376062082398311e-02
5.000000000000000000e-01 3.487717038471249698e-02
5.000000000000000000e-01 3.961048112111351105e-02
1.000000000000000000e+00 5.035848342659898780e-02
5.000000000000000000e-01 2.017648851215647632e-02
5.000000000000000000e-01 2.568695607932949820e-02
5.000000000000000000e-01 2.963802636900850218e-02
5.000000000000000000e-01 2.761156111845797234e-02
5.000000000000000000e-01 3.061631422374602729e-02
5.000000000000000000e-01 2.071232712238549323e-02
1.000000000000000000e+00 6.224278389940449130e-02
5.000000000000000000e-01 4.429829846016300476e-02
5.000000000000000000e-01 2.053491183755545846e-02
5.000000000000000000e-01 2.673316737586300951e-02
5.000000000000000000e-01 3.995338904048051365e-02
5.000000000000000000e-01 2.455215835119850531e-02
5.000000000000000000e-01 3.061726391637098477e-02
5.000000000000000000e-01 2.047779925368653497e-02
5.000000000000000000e-01 2.022577376925899229e-02
5.000000000000000000e-01 2.786681414103503451e-02
5.000000000000000000e-01 4.284467897941146575e-02
5.000000000000000000e-01 3.858197701857651873e-02
5.000000000000000000e-01 2.893788266656799335e-02
5.000000000000000000e-01 1.887709517933899850e-02
5.000000000000000000e-01 2.953869589467750245e-02
5.000000000000000000e-01 1.991265598739050402e-02
5.000000000000000000e-01 2.421880362743450421e-02
1.000000000000000000e+00 4.467860655403904646e-02
5.000000000000000000e-01 2.491225585098549855e-02
5.000000000000000000e-01 2.690585388839000780e-02
5.000000000000000000e-01 1.884033646381749749e-02
5.000000000000000000e-01 2.692373502193451396e-02
5.000000000000000000e-01 1.882314834054049646e-02
5.000000000000000000e-01 2.480028743965750904e-02
5.000000000000000000e-01 3.493328682229052129e-02
1.000000000000000000e+00 5.923710891437100612e-02
1.000000000000000000e+00 4.055248027701752189e-02
5.000000000000000000e-01 4.268394942312198070e-02
5.000000000000000000e-01 4.573610577710202074e-02
5.000000000000000000e-01 2.024595398441048077e-02
5.000000000000000000e-01 2.193056314600494439e-02
5.000000000000000000e-01 2.530722812950492173e-02
5.000000000000000000e-01 4.039862291337448230e-02
5.000000000000000000e-01 2.269161394187002578e-02
5.000000000000000000e-01 4.683566722681009598e-02
5.000000000000000000e-01 3.842500647153501703e-02
5.000000000000000000e-01 2.607857027391502491e-02
1.000000000000000000e+00 7.496285602329000319e-02
