# theta phi size
1.397998370544871989e+02 1.131881005817038073e+02 2.000000000000000000e+00
-4.020016294551280822e+01 6.681189941829619272e+01 2.000000000000000000e+00
4.257179532600675742e+01 8.972877409402913429e+01 2.000000000000000000e+00
-1.374282046739932355e+02 9.027122590597087992e+01 2.000000000000000000e+00
1.767570148529097196e+02 9.206641740220786119e+01 4.000000000000000000e+00
6.150052259831213064e+01 6.704072247159382414e+01 2.000000000000000000e+00
-3.242985147090271081e+00 8.793358259779216723e+01 2.000000000000000000e+00
-1.184994774016878836e+02 1.129592775284061901e+02 8.000000000000000000e+00
-4.257796242231350448e+01 1.178091331523816194e+02 3.000000000000000000e+00
1.784929140079456431e+02 1.239164200231417965e+02 2.000000000000000000e+00
-9.911800560503083091e+01 1.024386203512105880e+02 3.000000000000000000e+00
1.374220375776864955e+02 6.219086684761837347e+01 2.000000000000000000e+00
-1.507085992054364443e+00 5.608357997685823193e+01 8.000000000000000000e+00
8.088199439496915488e+01 7.756137964878942626e+01 4.000000000000000000e+00
5.494368473441637946e+01 1.198278978507275951e+02 2.000000000000000000e+00
-5.816490882272231033e+01 1.640337314721791415e+02 2.000000000000000000e+00
1.456265517249573804e+02 1.212817277155957214e+02 8.000000000000000000e+00
-5.817798456457725820e+01 1.640547724467211594e+02 2.000000000000000000e+00
1.161559912413584073e+02 1.139679144276832261e+02 8.000000000000000000e+00
1.251274542360400091e+02 9.659147179610381784e+01 2.000000000000000000e+00
1.344983094309160379e+02 5.910576759826970772e+01 2.000000000000000000e+00
-1.236768424345925013e+02 9.154589940237218570e+01 9.000000000000000000e+00
-5.164670359034268898e+01 6.373481866174206800e+01 2.000000000000000000e+00
5.491680414737131599e+01 1.198333713172818022e+02 2.000000000000000000e+00
1.282338755279478164e+02 1.172034680322339142e+02 6.000000000000000000e+00
-1.250563152655836348e+02 6.017210214927241196e+01 8.000000000000000000e+00
1.218350911772776897e+02 1.596626852782087091e+01 4.000000000000000000e+00
-3.437344827504264799e+01 5.871827228440429991e+01 3.000000000000000000e+00
1.218220154354227418e+02 1.594522755327885832e+01 2.000000000000000000e+00
-6.384400875864160696e+01 6.603208557231678810e+01 2.000000000000000000e+00
-5.487254576396000516e+01 8.340852820389618216e+01 3.000000000000000000e+00
-4.550169056908396215e+01 1.208942324017303065e+02 2.000000000000000000e+00
5.632315756540752005e+01 8.845410059762781430e+01 7.000000000000000000e+00
1.283532964096573039e+02 1.162651813382579320e+02 2.000000000000000000e+00
-1.250831958526286911e+02 6.016662868271819775e+01 5.000000000000000000e+00
-5.176612447205219070e+01 6.279653196776608581e+01 2.000000000000000000e+00
-1.267436069051754117e+02 6.822174774242557760e+01 8.000000000000000000e+00
9.026880159022279315e+01 6.475954865129604343e+01 3.000000000000000000e+00
-1.366145157154363403e+02 1.148299166588278553e+02 5.000000000000000000e+00
1.332345282084145879e+02 6.374314970738684849e+01 2.000000000000000000e+00
9.758487427558335980e+01 1.432432250247232446e+02 2.000000000000000000e+00
