# rg size
9.773108752081670625e-01 3.000000000000000000e+00
8.199546027632744760e-01 3.000000000000000000e+00
7.898680478409529915e-01 2.000000000000000000e+00
9.643432352828938958e-01 4.000000000000000000e+00
7.647361749867342962e-01 2.000000000000000000e+00
6.723706758184221366e-01 2.000000000000000000e+00
6.686748913212985368e-01 2.000000000000000000e+00
6.750627214689967071e-01 2.000000000000000000e+00
8.141171273226355254e-01 2.000000000000000000e+00
7.198903706584465212e-01 2.000000000000000000e+00
9.948054727820184739e-01 3.000000000000000000e+00
1.832885003056864859e+00 1.200000000000000000e+01
1.235800882175786874e+00 5.000000000000000000e+00
8.801927738559435221e-01 3.000000000000000000e+00
1.076336828338164908e+00 3.000000000000000000e+00
9.946858230952742019e-01 3.000000000000000000e+00
6.567787268175447890e-01 2.000000000000000000e+00
6.805998437654134925e-01 2.000000000000000000e+00
1.107257579353335908e+00 4.000000000000000000e+00
1.833111900574301290e+00 1.200000000000000000e+01
8.145554028632968624e-01 2.000000000000000000e+00
6.962499681987702749e-01 2.000000000000000000e+00
7.234132672385329421e-01 2.000000000000000000e+00
7.607998457764330036e-01 2.000000000000000000e+00
7.549662210214276303e-01 2.000000000000000000e+00
7.447233552804237711e-01 2.000000000000000000e+00
7.868232744187492189e-01 2.000000000000000000e+00
8.602237723945096448e-01 3.000000000000000000e+00
1.058538725896742028e+00 3.000000000000000000e+00
8.978820032186940470e-01 3.000000000000000000e+00
1.060848083492820448e+00 4.000000000000000000e+00
7.412207183650465492e-01 2.000000000000000000e+00
1.750561268118993707e+00 1.300000000000000000e+01
1.256336352536267409e+00 6.000000000000000000e+00
1.113278207456110946e+00 5.000000000000000000e+00
1.750611933890087624e+00 1.300000000000000000e+01
2.367624290498544504e+00 1.400000000000000000e+01
1.750825161492885806e+00 1.300000000000000000e+01
6.688794707572467413e-01 2.000000000000000000e+00
1.224853203373414079e+00 5.000000000000000000e+00
6.965365139986090526e-01 2.000000000000000000e+00
1.044599861401324103e+00 4.000000000000000000e+00
8.812589216401680581e-01 3.000000000000000000e+00
1.150491922897314501e+00 3.000000000000000000e+00
1.256457520160813246e+00 6.000000000000000000e+00
7.381342920725572077e-01 2.000000000000000000e+00
8.494996471039585328e-01 3.000000000000000000e+00
1.113439011619062446e+00 5.000000000000000000e+00
8.430760960022045669e-01 2.000000000000000000e+00
8.390756636611426122e-01 3.000000000000000000e+00
1.638712060232837997e+00 1.200000000000000000e+01
1.507023173848731190e+00 6.000000000000000000e+00
2.367575700824993135e+00 1.400000000000000000e+01
6.977809880734340275e-01 2.000000000000000000e+00
