# drho_hcp drho_bcc ei ef ti tf avalancheSize
6.073285237928327529e-04 1.009665571674281566e-04 2.114000000000000046e-01 2.131000000000000116e-01 2.114000000000000000e+03 2.131000000000000000e+03 9.727580569179635761e-01
1.063138267334320930e-02 1.015796668668484531e-03 2.151000000000000134e-01 2.170999999999999874e-01 2.151000000000000000e+03 2.171000000000000000e+03 7.811075541725802651e-01
-1.564189569781743172e-03 -1.483639651608196358e-05 2.227999999999999980e-01 2.232000000000000095e-01 2.228000000000000000e+03 2.232000000000000000e+03 7.164883024109065801e-02
1.036682246829129239e-02 -8.136438457958037988e-04 2.238999999999999879e-01 2.250000000000000056e-01 2.239000000000000000e+03 2.250000000000000000e+03 4.249013994851493226e-01
-1.809220954760021316e-03 9.441360126531063608e-04 2.315000000000000113e-01 2.323999999999999955e-01 2.315000000000000000e+03 2.324000000000000000e+03 1.720603254061820186e-01
2.902652587373766302e-04 -7.901685164518716664e-04 2.361999999999999933e-01 2.374999999999999889e-01 2.362000000000000000e+03 2.375000000000000000e+03 5.580939269226757871e-01
-1.229261138810860965e-03 6.718499920856275953e-05 2.399999999999999911e-01 2.417999999999999872e-01 2.400000000000000000e+03 2.418000000000000000e+03 9.614223129785611777e-01
-2.355164665458292506e-03 -8.367574032391942446e-06 2.444999999999999951e-01 2.484999999999999987e-01 2.445000000000000000e+03 2.485000000000000000e+03 2.511922045164359574e+00
8.342455536909293423e-03 2.445912018917987141e-03 2.817999999999999949e-01 2.843999999999999861e-01 2.818000000000000000e+03 2.844000000000000000e+03 1.305824737377698552e+00
6.734232472799556168e-03 2.932158921574351367e-03 2.948999999999999955e-01 2.962000000000000188e-01 2.949000000000000000e+03 2.962000000000000000e+03 4.635923445206494020e-01
1.645346998053132115e-03 -2.340790380683313576e-04 2.965999999999999748e-01 2.973000000000000087e-01 2.966000000000000000e+03 2.973000000000000000e+03 1.408053462701206182e-01
5.925596102849262081e-04 6.046811543545119530e-04 2.983999999999999986e-01 2.988000000000000100e-01 2.984000000000000000e+03 2.988000000000000000e+03 7.939108470631567327e-02
4.827098450319089462e-03 -2.210119299022803019e-04 2.998000000000000109e-01 3.004000000000000004e-01 2.998000000000000000e+03 3.004000000000000000e+03 1.187499329070058063e-01
1.542484956689460507e-04 -4.105980359603621579e-04 3.040999999999999814e-01 3.045999999999999819e-01 3.041000000000000000e+03 3.046000000000000000e+03 7.895085635122861545e-02
7.010334759191827469e-04 -1.864816597583248553e-05 3.053000000000000158e-01 3.058000000000000163e-01 3.053000000000000000e+03 3.058000000000000000e+03 7.658194507775710480e-02
4.962330409329918091e-04 -3.162118649081488431e-04 3.159000000000000141e-01 3.163000000000000256e-01 3.159000000000000000e+03 3.163000000000000000e+03 5.783175935101764198e-02
-2.708106822777145428e-02 -1.854381326667168574e-03 3.179000000000000159e-01 3.199000000000000177e-01 3.179000000000000000e+03 3.199000000000000000e+03 1.800081715142134886e+00
-1.803858275230080244e-03 -6.823889482496297773e-04 3.215999999999999970e-01 3.221999999999999864e-01 3.216000000000000000e+03 3.222000000000000000e+03 1.176578449913997654e-01
-2.014565030317133631e-03 -3.214715763979409183e-04 3.256000000000000005e-01 3.259000000000000230e-01 3.256000000000000000e+03 3.259000000000000000e+03 5.023442660298276657e-02
-2.837410787484923036e-03 3.848663631779748739e-04 3.272999999999999798e-01 3.277999999999999803e-01 3.273000000000000000e+03 3.278000000000000000e+03 9.627403280923628459e-02
-3.226700022415124325e-03 -1.028465976607087842e-03 3.291999999999999926e-01 3.313999999999999724e-01 3.292000000000000000e+03 3.314000000000000000e+03 7.582424508823475406e-01
-1.304672436021170334e-03 -2.963972812232021706e-04 3.326000000000000068e-01 3.328999999999999737e-01 3.326000000000000000e+03 3.329000000000000000e+03 4.760580976956392540e-02
-3.296187997793076363e-03 -2.421861362760837841e-03 3.362999999999999878e-01 3.375000000000000222e-01 3.363000000000000000e+03 3.375000000000000000e+03 2.756138325997293803e-01
4.880697973276060253e-03 3.520098725345085361e-04 3.388999999999999790e-01 3.402000000000000024e-01 3.389000000000000000e+03 3.402000000000000000e+03 4.243959482704670605e-01
3.287716384618416532e-03 6.324945349729911917e-04 3.422000000000000042e-01 3.432000000000000051e-01 3.422000000000000000e+03 3.432000000000000000e+03 3.376264530544419440e-01
-1.609506704548457900e-02 -1.325849888872212418e-03 3.442999999999999949e-01 3.459999999999999742e-01 3.443000000000000000e+03 3.460000000000000000e+03 8.982505182434408209e-01
-1.276651088802732703e-03 8.551201952140419921e-04 3.466000000000000192e-01 3.471000000000000196e-01 3.466000000000000000e+03 3.471000000000000000e+03 8.665743094001314428e-02
2.873054885696757488e-02 1.480901442135420035e-03 3.693000000000000171e-01 3.744999999999999996e-01 3.693000000000000000e+03 3.745000000000000000e+03 1.888099341467396775e+00
2.103429502253090222e-03 4.725990506168429445e-04 3.803000000000000269e-01 3.808000000000000274e-01 3.803000000000000000e+03 3.808000000000000000e+03 9.133698028739481445e-02
5.299189629581452232e-03 2.384277937141723348e-03 3.824000000000000177e-01 3.831999999999999851e-01 3.824000000000000000e+03 3.832000000000000000e+03 1.958337080812408426e-01
1.024408729659970207e-02 -3.442389654618423396e-03 3.912999999999999812e-01 3.926000000000000045e-01 3.913000000000000000e+03 3.926000000000000000e+03 6.682018009729927543e-01
-2.501500143549331701e-02 1.988220054165479138e-03 4.011000000000000121e-01 4.026000000000000134e-01 4.011000000000000000e+03 4.026000000000000000e+03 8.047494983012656311e-01
-1.045225121780721245e-02 -1.261663371717482857e-03 4.079999999999999738e-01 4.121000000000000218e-01 4.080000000000000000e+03 4.121000000000000000e+03 1.269905536528628254e+00
-1.617568160184462700e-03 5.121455427699161261e-04 4.294999999999999929e-01 4.303000000000000158e-01 4.295000000000000000e+03 4.303000000000000000e+03 1.531190190963918896e-01
-3.359335405684782394e-03 -1.918159445474463751e-03 4.335999999999999854e-01 4.344000000000000083e-01 4.336000000000000000e+03 4.344000000000000000e+03 1.857467084113876843e-01
-1.190380686210718020e-03 -9.548641919463456834e-04 4.361999999999999766e-01 4.368000000000000216e-01 4.362000000000000000e+03 4.368000000000000000e+03 1.134587347240472999e-01
2.552183601340046737e-03 -2.642278570230372978e-04 4.380999999999999894e-01 4.390999999999999903e-01 4.381000000000000000e+03 4.391000000000000000e+03 2.110828908699053930e-01
2.795873058613979056e-03 2.488422995400472668e-04 4.394000000000000128e-01 4.408000000000000251e-01 4.394000000000000000e+03 4.408000000000000000e+03 5.271238304381808959e-01
1.052032782911105357e-05 1.657741270403110395e-04 4.425000000000000044e-01 4.436999999999999833e-01 4.425000000000000000e+03 4.437000000000000000e+03 5.117889776028577975e-01
1.354033588068626059e-02 2.898484230798061868e-03 4.459000000000000186e-01 4.470000000000000084e-01 4.459000000000000000e+03 4.470000000000000000e+03 3.803627192228127285e-01
-4.720838627589596381e-04 4.252491994523061730e-05 4.667000000000000037e-01 4.671000000000000152e-01 4.667000000000000000e+03 4.671000000000000000e+03 6.600072383529895226e-02
2.441958703878560621e-02 7.669785160942053232e-04 4.712000000000000077e-01 4.727999999999999980e-01 4.712000000000000000e+03 4.728000000000000000e+03 1.454231066362346558e+00
-6.828055703078650396e-05 -8.811064948074298284e-04 4.737999999999999989e-01 4.743999999999999884e-01 4.738000000000000000e+03 4.744000000000000000e+03 1.260682632780174561e-01
1.661250121132995528e-04 4.395892147167753880e-04 4.767000000000000126e-01 4.771000000000000241e-01 4.767000000000000000e+03 4.771000000000000000e+03 6.704739149523260278e-02
-4.540256553842991760e-02 -2.339922655341091645e-05 4.818000000000000060e-01 4.845999999999999752e-01 4.818000000000000000e+03 4.846000000000000000e+03 2.578195463709123114e+00
