# size duration
1.200000000000006617e-03 1.292109306724540663e-01
5.999999999999894307e-04 3.561517351199113696e-02
1.500000000000001332e-03 3.314184824922120631e-01
9.000000000000119016e-04 9.329637846402948076e-02
3.999999999999837019e-04 2.080622505024614863e-02
6.000000000000171863e-04 3.230572923470566293e-02
1.000000000000000888e-03 9.380296713490630933e-02
7.999999999999951594e-04 7.215426684436451743e-02
3.999999999999559464e-04 2.186980720138249207e-02
1.100000000000045386e-03 1.059024722030426080e-01
1.000000000000000888e-03 1.010773088447157325e-01
5.000000000000004441e-04 2.661230328433871611e-02
9.999999999998898659e-05 4.428114067566515238e-03
6.999999999999784173e-04 4.492090620773359771e-02
1.700000000000034817e-03 9.375691606517869148e-02
1.300000000000023359e-03 1.223272538331134085e-01
7.999999999999674039e-04 6.015631079059406694e-02
1.000000000000444977e-04 4.481255015184608739e-03
1.000000000000444977e-04 4.403622059351759883e-03
1.999999999999779732e-04 8.957277187356990633e-03
1.900000000000012790e-03 1.894125215348268776e-01
1.700000000000034817e-03 1.942465511553061741e-01
5.999999999999894307e-04 4.235221857231125098e-02
5.999999999999894307e-04 3.318307044636103348e-02
7.000000000000339284e-04 4.089055983925060644e-02
8.999999999999563904e-04 7.284424504483258400e-02
2.900000000000013678e-03 3.967523966856997264e-01
9.000000000000119016e-04 7.474983723086860155e-02
1.100000000000045386e-03 1.081708790891549726e-01
1.900000000000012790e-03 1.443228875330288541e-01
1.500000000000001332e-03 1.329883665668684933e-01
1.100000000000045386e-03 8.586940024801986704e-02
1.099999999999989875e-03 7.753946159921973336e-02
2.999999999999669598e-04 1.406992898020461777e-02
7.999999999999674039e-04 5.860086597053167090e-02
3.999999999999559464e-04 1.909054797301113285e-02
1.300000000000023359e-03 1.666188828471850958e-01
1.399999999999956835e-03 1.821767937619084843e-01
4.000000000000114575e-04 2.227628104949848017e-02
1.000000000000000888e-03 1.245469416245639782e-01
1.000000000000000888e-03 7.042895948236446713e-02
1.599999999999990319e-03 1.240815632770339572e-01
6.999999999999784173e-04 5.333865503955684956e-02
9.999999999998898659e-05 4.346442050417202371e-03
2.000000000000001776e-03 2.310890741316090347e-01
4.000000000000114575e-04 2.405538408611764684e-02
2.500000000000002220e-03 2.516984756506565613e-01
6.999999999999784173e-04 4.320965869456700609e-02
2.000000000000001776e-03 1.778026977493112615e-01
2.000000000000334843e-04 9.224407025336466004e-03
9.000000000000119016e-04 7.012873113566985006e-02
9.000000000000119016e-04 6.384734187334868694e-02
2.000000000000001776e-03 2.130176904048576847e-01
4.000000000000114575e-04 2.062757753415965511e-02
3.400000000000014122e-03 3.249613733788440650e-01
3.000000000000224709e-04 1.596767243724197746e-02
3.999999999999559464e-04 1.966777616248147759e-02
6.999999999999784173e-04 4.726341276601675467e-02
1.900000000000012790e-03 1.838426674490978296e-01
3.999999999999559464e-04 2.050278564954489263e-02
7.000000000000339284e-04 4.727959251178089073e-02
4.000000000000114575e-04 2.239595631174604029e-02
4.000000000000669687e-04 2.186377099895573523e-02
2.999999999999669598e-04 1.387432601360152895e-02
1.499999999999945821e-03 1.774425415900959813e-01
6.999999999999229061e-04 3.930839902655610535e-02
1.999999999999779732e-04 8.771664573383658459e-03
2.400000000000068745e-03 2.437056410878487567e-01
4.999999999999449329e-04 3.165370824275284822e-02
4.000000000000669687e-04 1.934042957986987360e-02
1.999999999999779732e-04 9.155049235793639995e-03
5.999999999999339195e-04 3.563659264339811422e-02
1.199999999999978861e-03 1.175241555197881205e-01
7.000000000000006217e-03 1.096867722904096398e+00
1.299999999999967848e-03 1.470828052766312843e-01
9.000000000000119016e-04 5.520649993565252683e-02
9.000000000000119016e-04 7.969737629836175230e-02
7.000000000000339284e-04 4.882205091032431471e-02
4.999999999999449329e-04 2.595723463488580629e-02
4.000000000000669687e-04 2.114791326550746753e-02
1.099999999999989875e-03 9.744847552155128101e-02
3.000000000000002665e-03 3.007764363083629267e-01
5.999999999999339195e-04 3.344071368784784504e-02
8.000000000000229150e-04 4.757943883100315685e-02
5.999999999999339195e-04 3.755395862331775692e-02
7.000000000000339284e-04 5.247810652495274453e-02
1.400000000000067857e-03 2.774015533736987615e-01
1.300000000000078870e-03 1.827239297078399605e-01
3.999999999999559464e-04 2.020167028493520187e-02
1.099999999999989875e-03 1.178132064884894054e-01
3.900000000000014566e-03 4.457436206216879304e-01
5.999999999999339195e-04 3.711551191364152041e-02
2.099999999999990763e-03 1.328553805817784539e-01
1.500000000000056843e-03 1.706994489136361981e-01
1.700000000000034817e-03 1.152857050372211173e-01
6.000000000000449418e-04 3.663473056414160572e-02
8.000000000000229150e-04 5.288555906659878070e-02
8.000000000000229150e-04 4.967218533683431803e-02
4.999999999999449329e-04 3.211092248963078738e-02
7.999999999999118927e-04 6.267452603797028787e-02
4.999999999999449329e-04 3.325125428182761772e-02
7.999999999999118927e-04 7.071692033531019883e-02
2.399999999999957723e-03 4.106793737167584446e-01
3.199999999999980638e-03 3.834963834334530475e-01
9.000000000000119016e-04 7.377196687090845084e-02
1.199999999999978861e-03 1.470588113748520498e-01
3.799999999999914557e-03 5.336486226538627031e-01
7.000000000000339284e-04 4.548548196879882016e-02
2.400000000000068745e-03 3.401286775970038256e-01
