# drho_hcp drho_bcc ei ef ti tf avalancheSize
6.020890668413103608e-04 -1.135645199242769215e-03 5.102999999999999758e-01 5.112999999999999767e-01 5.103000000000000000e+03 5.113000000000000000e+03 1.031030064025560689e-01
3.279647909475991163e-04 -5.520753574147548720e-04 5.211999999999999966e-01 5.214999999999999636e-01 5.212000000000000000e+03 5.215000000000000000e+03 1.637661215976951579e-02
-2.292363615754855477e-03 3.037548122822012267e-03 5.223999999999999755e-01 5.231999999999999984e-01 5.224000000000000000e+03 5.232000000000000000e+03 5.850569594750271857e-02
1.544183393892922807e-03 -3.875612586961077466e-04 5.243999999999999773e-01 5.254999999999999671e-01 5.244000000000000000e+03 5.255000000000000000e+03 8.791629311719467710e-02
8.151400310540679595e-04 6.318079116307395021e-04 5.265999999999999570e-01 5.271000000000000130e-01 5.266000000000000000e+03 5.271000000000000000e+03 2.756424728808173907e-02
-2.307524458270149292e-04 -1.094818262328569464e-03 5.283999999999999808e-01 5.322000000000000064e-01 5.284000000000000000e+03 5.322000000000000000e+03 5.167365766276276196e-01
-4.916856180551459898e-03 1.870006972057627545e-03 5.328000000000000513e-01 5.354999999999999760e-01 5.328000000000000000e+03 5.355000000000000000e+03 3.496895287274015551e-01
-1.681484064652488675e-03 -2.378662012288873182e-03 5.359000000000000430e-01 5.382000000000000117e-01 5.359000000000000000e+03 5.382000000000000000e+03 3.718170172912466653e-01
3.033659945009536951e-04 8.471521035801655997e-04 5.383999999999999897e-01 5.393999999999999906e-01 5.384000000000000000e+03 5.394000000000000000e+03 7.872685936023325615e-02
9.329307762932781412e-04 1.487815422928310399e-04 5.409000000000000474e-01 5.413999999999999924e-01 5.409000000000000000e+03 5.414000000000000000e+03 3.178337139004556999e-02
-3.642125200828238984e-03 -2.584622915577858282e-04 5.423000000000000043e-01 5.433999999999999941e-01 5.423000000000000000e+03 5.434000000000000000e+03 7.911346527152503250e-02
-1.156875758388659081e-03 -1.299518671440558909e-03 5.434999999999999831e-01 5.443000000000000060e-01 5.435000000000000000e+03 5.443000000000000000e+03 4.822468103245173415e-02
-2.567147496053134859e-04 -5.319161718966552294e-04 5.451000000000000290e-01 5.460000000000000409e-01 5.451000000000000000e+03 5.460000000000000000e+03 8.844642860518318883e-02
-6.415542563198428638e-05 9.389052240023343376e-05 5.466999999999999638e-01 5.476999999999999647e-01 5.467000000000000000e+03 5.477000000000000000e+03 1.057995883028553935e-01
2.323249304864438702e-03 -3.056504387164409725e-04 5.491000000000000325e-01 5.499000000000000554e-01 5.491000000000000000e+03 5.499000000000000000e+03 6.465573697129213537e-02
-1.477159787453830031e-04 2.994830928097075295e-05 5.551000000000000378e-01 5.554000000000000048e-01 5.551000000000000000e+03 5.554000000000000000e+03 1.601417523971072898e-02
-1.215274528760246220e-04 -3.472262284576164981e-04 5.653000000000000247e-01 5.655999999999999917e-01 5.653000000000000000e+03 5.656000000000000000e+03 1.557716583167758836e-02
-2.023165364889362161e-03 1.703726614894693348e-03 5.714000000000000190e-01 5.742000000000000437e-01 5.714000000000000000e+03 5.742000000000000000e+03 2.820462723452222820e-01
3.748837106514191220e-04 2.198641862589788970e-04 5.753000000000000336e-01 5.756999999999999895e-01 5.753000000000000000e+03 5.757000000000000000e+03 1.972543759895380514e-02
-1.172498094383522815e-03 -1.986679513431302557e-03 5.784000000000000252e-01 5.794000000000000261e-01 5.784000000000000000e+03 5.794000000000000000e+03 7.816734545814804647e-02
5.936481985522601423e-04 8.855628038183498835e-04 5.802000000000000490e-01 5.816999999999999948e-01 5.802000000000000000e+03 5.817000000000000000e+03 2.377616456187159055e-01
-7.700783296343827189e-04 5.527569022092983231e-04 5.879999999999999671e-01 5.886000000000000121e-01 5.880000000000000000e+03 5.886000000000000000e+03 3.357029928945470809e-02
-6.717269329020725266e-05 4.864326257830297456e-04 5.900999999999999579e-01 5.909999999999999698e-01 5.901000000000000000e+03 5.910000000000000000e+03 8.930400665483434475e-02
-1.326758040451431198e-03 3.633333153090258227e-04 5.937999999999999945e-01 5.967999999999999972e-01 5.938000000000000000e+03 5.968000000000000000e+03 3.084969771757667401e-01
-1.226780785466824453e-02 -5.641063162471621206e-04 5.970999999999999641e-01 6.022999999999999465e-01 5.971000000000000000e+03 6.023000000000000000e+03 7.225276472420179008e-01
4.387595921895304230e-04 3.881958784643039367e-04 6.045000000000000373e-01 6.058000000000000052e-01 6.045000000000000000e+03 6.058000000000000000e+03 1.421939662693724737e-01
6.283101069958496598e-04 -8.234061909919224154e-05 6.088999999999999968e-01 6.094000000000000528e-01 6.089000000000000000e+03 6.094000000000000000e+03 2.685134563519512435e-02
-4.746153039264511264e-04 1.872075742451575868e-03 6.155000000000000471e-01 6.172999999999999599e-01 6.155000000000000000e+03 6.173000000000000000e+03 1.119196027889926420e-01
3.576420188472595463e-03 -5.713272165877997244e-04 6.270000000000000018e-01 6.290999999999999925e-01 6.270000000000000000e+03 6.291000000000000000e+03 1.712618228102100182e-01
-7.086687130945790170e-04 4.557587723128114776e-04 6.340999999999999970e-01 6.344999999999999529e-01 6.341000000000000000e+03 6.345000000000000000e+03 2.456782683915828547e-02
-3.143080878473203388e-03 -4.273337092581923347e-04 6.481000000000000094e-01 6.491999999999999993e-01 6.481000000000000000e+03 6.492000000000000000e+03 1.295109248140207392e-01
6.928038374326650484e-03 -1.192822890227816443e-03 6.513999999999999790e-01 6.534999999999999698e-01 6.514000000000000000e+03 6.535000000000000000e+03 2.412943772288345112e-01
5.708565587001501740e-04 1.816979734042882717e-03 6.542999999999999927e-01 6.555999999999999606e-01 6.543000000000000000e+03 6.556000000000000000e+03 1.205810130375398054e-01
8.574418310939690979e-03 6.233398563628058525e-04 6.569000000000000394e-01 6.595999999999999641e-01 6.569000000000000000e+03 6.596000000000000000e+03 1.908211411014258396e-01
-3.886806363473105375e-04 1.392122098509565933e-04 6.608000000000000540e-01 6.612000000000000099e-01 6.608000000000000000e+03 6.612000000000000000e+03 2.384881521212911526e-02
3.502224880080340164e-04 -2.471227779258210362e-03 7.025000000000000133e-01 7.037999999999999812e-01 7.025000000000000000e+03 7.038000000000000000e+03 1.462861653353932090e-01
-3.168298585099205145e-04 -1.209827129930781536e-04 7.146000000000000130e-01 7.156000000000000139e-01 7.146000000000000000e+03 7.156000000000000000e+03 6.460877941419491954e-02
-1.371139529470960516e-03 -7.127280988897758546e-04 7.163000000000000478e-01 7.178999999999999826e-01 7.163000000000000000e+03 7.179000000000000000e+03 1.136067847932587804e-01
-1.224719329958295910e-03 -4.731613529495668630e-04 7.197999999999999954e-01 7.203000000000000513e-01 7.198000000000000000e+03 7.203000000000000000e+03 2.886320303482581978e-02
3.271856523351407420e-03 -2.269384973964568009e-04 7.237999999999999989e-01 7.251999999999999558e-01 7.238000000000000000e+03 7.252000000000000000e+03 1.386510243005486531e-01
2.372234673646805847e-03 9.676517213086238689e-04 7.256000000000000227e-01 7.277000000000000135e-01 7.256000000000000000e+03 7.277000000000000000e+03 1.707457688639893167e-01
-1.583279775005941303e-03 -2.192395240633044501e-04 7.290999999999999703e-01 7.307000000000000162e-01 7.291000000000000000e+03 7.307000000000000000e+03 1.083428261330195153e-01
-4.719867545820988219e-04 5.156803991417588384e-04 7.369999999999999885e-01 7.375000000000000444e-01 7.370000000000000000e+03 7.375000000000000000e+03 2.723895007636409002e-02
-1.313799486226480129e-03 -6.284049934634208454e-04 7.423999999999999488e-01 7.433999999999999497e-01 7.424000000000000000e+03 7.434000000000000000e+03 1.090788709027469550e-01
-2.128425655686189133e-03 -2.743122982214072844e-04 7.449999999999999956e-01 7.457000000000000295e-01 7.450000000000000000e+03 7.457000000000000000e+03 4.754118088906272160e-02
-1.128149539521089428e-03 -8.667181847644795864e-04 7.478000000000000203e-01 7.482999999999999652e-01 7.478000000000000000e+03 7.483000000000000000e+03 2.829567820651334234e-02
-8.469043661103459186e-04 1.030290331380362065e-03 7.503999999999999559e-01 7.510000000000000009e-01 7.504000000000000000e+03 7.510000000000000000e+03 3.461705569475710675e-02
-8.151371907679783035e-04 -9.700974223857154397e-04 7.516000000000000458e-01 7.527000000000000357e-01 7.516000000000000000e+03 7.527000000000000000e+03 1.122296364158938548e-01
-5.866060918631177401e-04 -9.293536160044114924e-05 7.560999999999999943e-01 7.564999999999999503e-01 7.561000000000000000e+03 7.565000000000000000e+03 2.159143384099714708e-02
-7.462852723799845434e-03 -3.361140648371549466e-04 7.717000000000000526e-01 7.731000000000000094e-01 7.717000000000000000e+03 7.731000000000000000e+03 1.360183477869297830e-01
2.951941184922424188e-04 -2.570629126424795602e-04 7.734999999999999654e-01 7.748000000000000442e-01 7.735000000000000000e+03 7.748000000000000000e+03 1.356563954231431168e-01
-1.951023816624708473e-03 6.665856186964438240e-04 7.762000000000000011e-01 7.766999999999999460e-01 7.762000000000000000e+03 7.767000000000000000e+03 2.713498125828838620e-02
5.243159160120414164e-05 2.060225082007463918e-04 7.860000000000000320e-01 7.862999999999999989e-01 7.860000000000000000e+03 7.863000000000000000e+03 1.527144782698756052e-02
-1.159811619605155553e-04 4.598814928084039855e-04 7.890000000000000346e-01 7.895999999999999686e-01 7.890000000000000000e+03 7.896000000000000000e+03 3.759566232311758321e-02
-5.561551978460504975e-03 1.550879669572533502e-03 7.912000000000000144e-01 7.932000000000000162e-01 7.912000000000000000e+03 7.932000000000000000e+03 3.075942907666219250e-01
4.477049918820974472e-04 -1.088509261543461892e-03 7.972000000000000197e-01 7.981000000000000316e-01 7.972000000000000000e+03 7.981000000000000000e+03 8.185080870497041250e-02
-3.975368206821094930e-05 -5.601992298735931908e-05 7.989000000000000545e-01 7.993000000000000105e-01 7.989000000000000000e+03 7.993000000000000000e+03 2.231288952178847249e-02
