# size duration
1.137500000000000000e+01 7.292378132999255413e-01
5.375000000000000000e+00 2.835737057961971175e-01
2.987500000000000000e+01 6.083466683856576296e+00
1.050000000000000000e+01 4.584568998285060148e-01
3.375000000000000000e+00 9.903568021165076729e-02
1.062500000000000000e+01 1.670830158623790584e+00
1.600000000000000000e+01 4.297606377344241224e+00
8.625000000000000000e+00 5.545662731196758788e-01
3.200000000000000000e+01 2.190193866361592079e+00
6.750000000000000000e+00 2.467504384694496622e-01
5.500000000000000000e+00 1.756119398586157843e-01
8.750000000000000000e-01 2.047969200258359379e-02
1.100000000000000000e+01 5.587854642064222777e-01
2.750000000000000000e+00 6.639676979234043763e-02
1.537500000000000000e+01 5.239092476597257964e-01
1.750000000000000000e+00 4.192453419960839867e-02
1.587500000000000000e+01 6.430297413135768192e-01
9.000000000000000000e+00 2.619323183018207324e-01
