# rg size
7.193818924374503210e-01 2.000000000000000000e+00
7.375920906006731004e-01 2.000000000000000000e+00
6.746306798044070518e-01 2.000000000000000000e+00
8.215891931698918738e-01 2.000000000000000000e+00
7.085207192691024281e-01 2.000000000000000000e+00
7.213763459179994841e-01 2.000000000000000000e+00
8.483318108261859170e-01 3.000000000000000000e+00
2.149015295002163928e+00 8.000000000000000000e+00
7.357372361790249782e-01 2.000000000000000000e+00
7.029108087091121559e-01 2.000000000000000000e+00
1.297284143031343984e+00 5.000000000000000000e+00
6.922982622398611285e-01 2.000000000000000000e+00
6.657597090293798647e-01 2.000000000000000000e+00
6.899519541485378271e-01 2.000000000000000000e+00
1.005596108606597205e+00 3.000000000000000000e+00
8.117379773055597436e-01 2.000000000000000000e+00
7.096113699070029091e-01 2.000000000000000000e+00
7.849941012520471606e-01 2.000000000000000000e+00
8.707224489854819005e-01 2.000000000000000000e+00
1.188224335814437316e+00 5.000000000000000000e+00
9.703382988457242009e-01 4.000000000000000000e+00
7.552620369337662565e-01 2.000000000000000000e+00
6.615080145522688193e-01 2.000000000000000000e+00
6.646507055464524472e-01 2.000000000000000000e+00
9.708703977106438732e-01 4.000000000000000000e+00
7.485948615463197120e-01 2.000000000000000000e+00
1.188678691635018936e+00 5.000000000000000000e+00
1.553988811473805409e+00 6.000000000000000000e+00
8.088829915383368707e-01 2.000000000000000000e+00
8.437395320393809017e-01 3.000000000000000000e+00
9.657048712005062985e-01 3.000000000000000000e+00
1.058507674387698660e+00 4.000000000000000000e+00
7.517862993122557125e-01 2.000000000000000000e+00
7.548030191162042879e-01 2.000000000000000000e+00
7.477798840568389283e-01 2.000000000000000000e+00
7.519175901544776774e-01 2.000000000000000000e+00
1.487997536987271108e+00 5.000000000000000000e+00
1.150984993025782499e+00 3.000000000000000000e+00
7.308229220315460850e-01 2.000000000000000000e+00
6.615129945815764190e-01 2.000000000000000000e+00
7.353922945613952100e-01 2.000000000000000000e+00
7.152827769494126686e-01 2.000000000000000000e+00
7.489237660806882246e-01 2.000000000000000000e+00
7.531268485455736572e-01 2.000000000000000000e+00
1.049360172606456310e+00 3.000000000000000000e+00
6.986416642315070868e-01 2.000000000000000000e+00
7.680328993605334276e-01 2.000000000000000000e+00
7.996555785675579786e-01 2.000000000000000000e+00
1.152284426924815808e+00 3.000000000000000000e+00
1.052371191573374887e+00 3.000000000000000000e+00
1.499389174466717378e+00 5.000000000000000000e+00
7.436505973081506404e-01 2.000000000000000000e+00
1.898677081540756539e+00 6.000000000000000000e+00
7.617511277752295751e-01 2.000000000000000000e+00
1.070981280483786824e+00 4.000000000000000000e+00
1.159015259497454986e+00 6.000000000000000000e+00
9.323988105161958861e-01 3.000000000000000000e+00
9.582552105912195417e-01 4.000000000000000000e+00
1.174642126736373138e+00 3.000000000000000000e+00
1.056942701543829743e+00 5.000000000000000000e+00
1.115354476893315239e+00 3.000000000000000000e+00
6.914591617249236100e-01 2.000000000000000000e+00
7.170257189077030580e-01 2.000000000000000000e+00
1.554574058665301850e+00 4.000000000000000000e+00
8.388378164352291444e-01 3.000000000000000000e+00
9.949745732020693900e-01 3.000000000000000000e+00
7.858750204073530199e-01 2.000000000000000000e+00
1.070649081476696907e+00 4.000000000000000000e+00
8.802527263365055310e-01 3.000000000000000000e+00
7.565547823301986829e-01 2.000000000000000000e+00
1.159110851127125974e+00 6.000000000000000000e+00
7.145216698371923414e-01 2.000000000000000000e+00
7.234236256624982930e-01 2.000000000000000000e+00
1.406813660713100322e+00 6.000000000000000000e+00
1.402726899176956366e+00 6.000000000000000000e+00
7.767562869613198195e-01 2.000000000000000000e+00
8.694998332801654461e-01 3.000000000000000000e+00
1.113596453904344585e+00 3.000000000000000000e+00
1.002829568590155596e+00 4.000000000000000000e+00
1.123998227460118127e+00 3.000000000000000000e+00
1.398285221443984927e+00 4.000000000000000000e+00
