# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528179199395589967e+04
0.000000000000000000e+00 -3.526587370189250214e+04
0.000000000000000000e+00 -3.524671042117910110e+04
0.000000000000000000e+00 -3.523091099594539992e+04
0.000000000000000000e+00 -3.519933590560519951e+04
0.000000000000000000e+00 -3.515989208064410195e+04
0.000000000000000000e+00 -3.510932827831999748e+04
0.000000000000000000e+00 -3.505821529888700024e+04
0.000000000000000000e+00 -3.499647079918660165e+04
0.000000000000000000e+00 -3.492339426181119779e+04
0.000000000000000000e+00 -3.484581460604059976e+04
0.000000000000000000e+00 -3.477076014448409842e+04
1.700000000000000000e+01 -3.470092791252220195e+04
4.000000000000000000e+01 -3.463430573079169699e+04
1.000000000000000000e+02 -3.457377773126579996e+04
1.020000000000000000e+02 -3.451700533430789801e+04
1.120000000000000000e+02 -3.445932461327990313e+04
1.160000000000000000e+02 -3.440336476399390085e+04
1.430000000000000000e+02 -3.435170589610809839e+04
1.420000000000000000e+02 -3.430863116495650320e+04
1.270000000000000000e+02 -3.427911138379859767e+04
1.220000000000000000e+02 -3.424992997240099794e+04
1.040000000000000000e+02 -3.422373424115229864e+04
1.050000000000000000e+02 -3.420644887885970093e+04
8.900000000000000000e+01 -3.418906029378950188e+04
7.700000000000000000e+01 -3.418318615188410331e+04
7.400000000000000000e+01 -3.416603371388230153e+04
6.400000000000000000e+01 -3.416044617789710173e+04
4.200000000000000000e+01 -3.414734567489809706e+04
3.800000000000000000e+01 -3.413384869368300133e+04
3.100000000000000000e+01 -3.413614981240450288e+04
3.600000000000000000e+01 -3.413578826348119765e+04
4.100000000000000000e+01 -3.412496704964259698e+04
4.200000000000000000e+01 -3.412168781398580177e+04
4.600000000000000000e+01 -3.411647906160679850e+04
2.500000000000000000e+01 -3.411873957220160082e+04
3.900000000000000000e+01 -3.412305330260509800e+04
2.200000000000000000e+01 -3.412105155614949763e+04
2.200000000000000000e+01 -3.412665615944760066e+04
2.800000000000000000e+01 -3.411724414323740348e+04
1.100000000000000000e+01 -3.412111580419100210e+04
1.100000000000000000e+01 -3.412173847936450329e+04
1.000000000000000000e+01 -3.412269314062599733e+04
1.900000000000000000e+01 -3.413066095011690049e+04
1.100000000000000000e+01 -3.413589883202759665e+04
1.000000000000000000e+01 -3.413333309373290103e+04
9.000000000000000000e+00 -3.413979581622630212e+04
5.000000000000000000e+00 -3.413938934747930034e+04
8.000000000000000000e+00 -3.413561456961549993e+04
5.000000000000000000e+00 -3.414701045957690076e+04
2.000000000000000000e+00 -3.415095531095979823e+04
9.000000000000000000e+00 -3.415507293989449681e+04
5.000000000000000000e+00 -3.415881948935629771e+04
0.000000000000000000e+00 -3.416083348124720214e+04
5.000000000000000000e+00 -3.416321850359220116e+04
7.000000000000000000e+00 -3.416818166135039792e+04
2.000000000000000000e+00 -3.417215299591099756e+04
0.000000000000000000e+00 -3.416828475937490293e+04
0.000000000000000000e+00 -3.417530203089649876e+04
2.000000000000000000e+00 -3.417777060167940363e+04
0.000000000000000000e+00 -3.417959677720799664e+04
2.000000000000000000e+00 -3.418271450257339893e+04
2.000000000000000000e+00 -3.418664398712389811e+04
0.000000000000000000e+00 -3.418250789321799675e+04
0.000000000000000000e+00 -3.419094525597379834e+04
0.000000000000000000e+00 -3.418904835793779785e+04
2.000000000000000000e+00 -3.419670070500589645e+04
0.000000000000000000e+00 -3.419923515816099825e+04
0.000000000000000000e+00 -3.419497502872529731e+04
0.000000000000000000e+00 -3.420812055186610087e+04
0.000000000000000000e+00 -3.421260238607940119e+04
2.000000000000000000e+00 -3.421504021389730042e+04
0.000000000000000000e+00 -3.421389788271449652e+04
0.000000000000000000e+00 -3.421920259268199879e+04
0.000000000000000000e+00 -3.421973364112419949e+04
0.000000000000000000e+00 -3.422555810062769888e+04
0.000000000000000000e+00 -3.422827301809039636e+04
0.000000000000000000e+00 -3.422875896466209815e+04
2.000000000000000000e+00 -3.423586394708309672e+04
0.000000000000000000e+00 -3.424482674040010170e+04
0.000000000000000000e+00 -3.424880592413520208e+04
2.000000000000000000e+00 -3.425242750194889959e+04
0.000000000000000000e+00 -3.425805525355999998e+04
0.000000000000000000e+00 -3.426699570436440263e+04
