# size duration
1.199999999999978861e-03 6.968222636510081058e-02
3.999999999999559464e-04 1.884012579629572304e-02
6.080000000000002069e-02 1.627947845589945075e+01
1.079999999999997629e-02 1.458009209803600603e+00
3.599999999999992095e-03 3.536245699693327249e-01
4.000000000000114575e-04 2.125760677792993061e-02
7.999999999999674039e-04 5.900826280303189675e-02
2.400000000000013234e-03 2.789393407746462161e-01
4.400000000000015010e-03 3.568687207267225991e-01
8.000000000000229150e-04 8.345310472795847145e-02
3.199999999999980638e-03 4.309099814126896577e-01
4.799999999999970957e-03 3.976502019878209726e-01
1.200000000000034373e-03 8.267005711340007224e-02
1.599999999999990319e-03 1.323491480852664326e-01
4.000000000000114575e-04 2.445313614046496636e-02
7.999999999999674039e-04 6.707346384566320596e-02
1.199999999999978861e-03 9.643093027837179587e-02
8.000000000000229150e-04 4.658461030055538465e-02
1.599999999999990319e-03 8.351095422484146324e-02
1.199999999999978861e-03 8.483745691590484361e-02
4.000000000000114575e-04 2.674122114027271957e-02
8.000000000000229150e-04 5.029134272252957366e-02
2.800000000000024691e-03 1.880463622034629911e-01
4.000000000000114575e-04 3.232652310944524043e-02
8.000000000000229150e-04 5.771843656140573930e-02
4.000000000000114575e-04 3.819727792166959651e-02
4.000000000000114575e-04 2.362963208067007589e-02
2.399999999999957723e-03 2.488057022438473764e-01
8.000000000000229150e-04 4.425804921747494153e-02
2.000000000000001776e-03 1.486239594318742863e-01
2.000000000000001776e-03 1.669589011770636899e-01
1.600000000000045830e-03 1.045843553473038839e-01
4.000000000000114575e-04 1.857412279499020408e-02
7.999999999999674039e-04 5.890656876604279113e-02
4.000000000000114575e-04 2.589578036569329528e-02
4.000000000000114575e-04 2.501218002784006550e-02
7.999999999999674039e-04 1.092410449067588996e-01
1.600000000000045830e-03 1.572536796075067744e-01
8.000000000000229150e-04 7.699191838291882806e-02
8.000000000000229150e-04 7.471825739428672453e-02
3.999999999999559464e-04 2.130749319475200645e-02
3.999999999999559464e-04 3.877991173705059441e-02
1.199999999999978861e-03 9.119264648705702192e-02
8.000000000000229150e-04 6.488104300293189020e-02
3.999999999999559464e-04 1.867084500917129755e-02
1.600000000000045830e-03 8.218402913653675979e-02
8.000000000000229150e-04 4.968685658185556520e-02
3.999999999999559464e-04 2.633103759297229091e-02
3.199999999999980638e-03 2.665387466637998970e-01
1.199999999999978861e-03 7.643269762954402191e-02
2.000000000000001776e-03 1.725947460630364860e-01
2.000000000000001776e-03 1.414322780242092126e-01
1.199999999999978861e-03 6.669678252585528599e-02
8.000000000000229150e-04 4.057668780407302361e-02
1.600000000000045830e-03 1.183717545733329601e-01
1.599999999999934808e-03 9.247137872995865593e-02
1.199999999999978861e-03 9.400312049052383934e-02
3.999999999999559464e-04 2.942332965204954090e-02
1.600000000000045830e-03 8.785176580572678917e-02
1.199999999999978861e-03 1.037336110344111717e-01
8.000000000000229150e-04 4.467997769062560104e-02
4.000000000000669687e-04 2.087463917466288177e-02
8.000000000000229150e-04 5.871693833756555514e-02
3.999999999999559464e-04 2.062801749448472249e-02
1.600000000000045830e-03 1.524230167396708746e-01
4.000000000000669687e-04 1.826468054045268449e-02
1.199999999999978861e-03 1.214286340801840058e-01
7.999999999999118927e-04 4.156584804682257606e-02
1.200000000000089884e-03 7.376478371788335042e-02
1.600000000000045830e-03 1.160274586876579028e-01
1.199999999999978861e-03 7.611588468920757466e-02
1.599999999999934808e-03 1.387013008974085637e-01
2.400000000000068745e-03 2.392609710777572063e-01
3.999999999999559464e-04 2.157890890553043270e-02
1.200000000000089884e-03 8.139280464235151835e-02
1.199999999999978861e-03 8.354712735066946450e-02
1.599999999999934808e-03 8.595170472472576928e-02
2.399999999999957723e-03 2.164086739210216714e-01
4.000000000000669687e-04 2.217458972883731144e-02
4.000000000000669687e-04 1.961894289819721138e-02
3.999999999999559464e-04 1.824600640690531711e-02
8.000000000000229150e-04 5.157755055265099420e-02
3.999999999999559464e-04 1.950349753318227075e-02
7.999999999999118927e-04 4.257493657086346833e-02
1.199999999999978861e-03 8.431551762949510143e-02
1.199999999999978861e-03 6.546366554990737385e-02
8.000000000000229150e-04 3.937000535484120461e-02
4.000000000000669687e-04 2.447738465300399596e-02
3.999999999999559464e-04 2.003821165809965832e-02
8.000000000000229150e-04 5.582673880466300365e-02
8.000000000000229150e-04 4.340850072343366284e-02
