# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.613460835352812645e-05 1.989519660128280520e-13 9.094947017729282379e-13
5.000000000000000000e-01 -3.190403497709411412e-04 -2.390538611507508904e-08 -3.098378442700777669e-06
1.000000000000000000e+00 -8.165161683001021398e-05 -4.587144530887599103e-08 -5.945413477093097754e-06
1.500000000000000000e+00 -2.347814271191839210e-04 -6.592281920347886626e-08 -8.544358934159390628e-06
2.000000000000000000e+00 8.267512386641680993e-04 -8.409082852267601993e-08 -1.089913780560891610e-05
2.500000000000000000e+00 -4.671454918150011329e-04 -1.004101193302631145e-07 -1.301432030231808312e-05
3.000000000000000000e+00 1.422241608997099364e-04 -1.149209651885030326e-07 -1.489511259933351539e-05
3.500000000000000000e+00 -6.427273733794410275e-05 -1.276681302897486603e-07 -1.654732704992056824e-05
4.000000000000000000e+00 3.733948513256067810e-04 -1.387015799991786480e-07 -1.797736456410348183e-05
4.500000000000000000e+00 -2.811797317507362302e-04 -1.480740934312052559e-07 -1.919216936130396789e-05
5.000000000000000000e+00 -4.966084468641354839e-04 -1.558434519211004954e-07 -2.019920930251828395e-05
5.500000000000000000e+00 -4.757920533723099363e-04 -1.620712453132000519e-07 -2.100642609548231121e-05
6.000000000000000000e+00 6.153151832515434561e-04 -1.668221898398769554e-07 -2.162219823276245734e-05
6.500000000000000000e+00 -6.186238977912349125e-04 -1.701636165307718329e-07 -2.205529779075732222e-05
7.000000000000000000e+00 4.820516453511063722e-04 -1.721656417430494912e-07 -2.231484336334688123e-05
7.500000000000000000e+00 -1.010485887747547117e-04 -1.729019913909723982e-07 -2.241026299998338800e-05
8.000000000000000000e+00 -8.084411033056575603e-05 -1.724467324493161868e-07 -2.235123952232243028e-05
8.500000000000000000e+00 -8.202656193380165623e-04 -1.708759782559354790e-07 -2.214766584529570537e-05
9.000000000000000000e+00 -4.761369109137732810e-05 -1.682675758729601512e-07 -2.180960154873901047e-05
9.500000000000000000e+00 3.010990193241660042e-04 -1.646999976401275489e-07 -2.134722626578877680e-05
1.000000000000000000e+01 1.084591669924611320e-04 -1.602524264399107778e-07 -2.077079261653125286e-05
1.050000000000000000e+01 5.384696029268283340e-04 -1.550043862152961083e-07 -2.009058312069100793e-05
1.100000000000000000e+01 -2.363645644954793070e-04 -1.490348608967906330e-07 -1.931686870193516370e-05
1.150000000000000000e+01 -3.067046198379356266e-05 -1.424226638846448623e-07 -1.845986173520941520e-05
1.200000000000000000e+01 6.724640433169320770e-05 -1.352458980363735463e-07 -1.752967796164739411e-05
1.250000000000000000e+01 1.633701095041304027e-04 -1.275815009194047889e-07 -1.653629556130908895e-05
1.300000000000000000e+01 2.176984203809112354e-04 -1.195055290281743510e-07 -1.548951490804029163e-05
1.350000000000000000e+01 -4.207562569512918356e-04 -1.110911398427560925e-07 -1.439892298549239058e-05
1.400000000000000000e+01 3.127332818615262411e-04 -1.024103255531372270e-07 -1.327385427885019453e-05
1.450000000000000000e+01 -3.941960347031126487e-04 -9.353448149340692908e-08 -1.212335666878061602e-05
1.500000000000000000e+01 5.537214444801218365e-05 -8.452951760773430578e-08 -1.095616255497589009e-05
1.550000000000000000e+01 2.164141924156922714e-04 -7.545929747720947489e-08 -9.780649293134047184e-06
1.600000000000000000e+01 2.562888155110379547e-05 -6.638740046582825016e-08 -8.604814183854614384e-06
1.650000000000000000e+01 6.955035016703949892e-05 -5.737126684834947810e-08 -7.436250257342180703e-06
1.700000000000000000e+01 2.142139536753110210e-04 -4.846759793508681469e-08 -6.282114100031321868e-06
1.750000000000000000e+01 4.374285122666490898e-04 -3.972610329583403654e-08 -5.149109142621455248e-06
1.800000000000000000e+01 7.940684580729005619e-05 -3.119558300568314735e-08 -4.043463263769808691e-06
1.850000000000000000e+01 -8.950440049000662514e-05 -2.292082967869646382e-08 -2.970912873934139498e-06
1.900000000000000000e+01 -1.100455120370244554e-04 -1.494112211730680428e-08 -1.936692342496826313e-06
1.950000000000000000e+01 6.255140396394052310e-05 -7.294602255569770932e-09 -9.455148983761318959e-07
2.000000000000000000e+01 -7.813344054647883286e-05 -1.244870873051695526e-11 -1.582179720571730286e-09
2.050000000000000000e+01 2.945794210202849327e-04 6.877371561131440103e-09 8.914333875509328209e-07
2.100000000000000000e+01 2.007130880686022571e-04 1.334998955826449674e-08 1.730384724396571983e-06
2.150000000000000000e+01 1.215539405267832386e-04 1.938499849529762287e-08 2.512635546736419201e-06
2.200000000000000000e+01 -4.686509961902580318e-05 2.496565798537631053e-08 3.236065481360128615e-06
2.250000000000000000e+01 1.929694724567582610e-04 3.008099724866042379e-08 3.899049488609307446e-06
2.300000000000000000e+01 -2.236062025588226882e-04 3.472027287898526993e-08 4.500449676925200038e-06
2.350000000000000000e+01 7.579034616149882969e-05 3.887933530677400995e-08 5.039592565481143538e-06
2.400000000000000000e+01 6.770739465929197579e-05 4.255679186826455407e-08 5.516251917470071930e-06
2.450000000000000000e+01 -1.857085207325453319e-04 4.575332468448323198e-08 5.930624524808081333e-06
2.500000000000000000e+01 2.231257918218290410e-04 4.847396439799922518e-08 6.283309176069451496e-06
2.550000000000000000e+01 4.654514570830050983e-05 5.072604380984557793e-08 6.575274937858921476e-06
2.600000000000000000e+01 6.137842779234945791e-05 5.251993684396438766e-08 6.807840804867737461e-06
2.650000000000000000e+01 -3.872410650459828969e-05 5.386874590840307064e-08 6.982642162256524898e-06
2.700000000000000000e+01 8.002161460299219570e-05 5.478582920659391675e-08 7.101603955561586190e-06
2.750000000000000000e+01 4.144948378322167509e-04 5.528946189770067576e-08 7.166912951106496621e-06
2.800000000000000000e+01 2.933149053761926681e-05 5.539783387575880624e-08 7.180985335253353696e-06
2.850000000000000000e+01 4.665788533735341003e-04 5.513092560249788221e-08 7.146444318095745984e-06
2.900000000000000000e+01 -1.636780203383213055e-04 5.451067863759817556e-08 7.066084208418033086e-06
2.950000000000000000e+01 -1.294062600419589818e-04 5.355977350518514868e-08 6.942851200619770680e-06
3.000000000000000000e+01 -1.355770637853587288e-04 5.230174338066717610e-08 6.779808245482854545e-06
3.050000000000000000e+01 5.262474496539951141e-05 5.076108777757326607e-08 6.580115950782783329e-06
3.100000000000000000e+01 -7.558563624597189855e-05 4.896230620943242684e-08 6.347005751194956247e-06
3.150000000000000000e+01 7.959341550282497723e-04 4.693157507063006051e-08 6.083755920371913817e-06
3.200000000000000000e+01 1.767325628301160377e-04 4.469384862204606179e-08 5.793668833575793542e-06
3.250000000000000000e+01 -5.200950355414542606e-05 4.227439376336405985e-08 5.480047548189759254e-06
3.300000000000000000e+01 -1.655565047710329946e-05 3.969844897255825344e-08 5.146180797055421863e-06
3.350000000000000000e+01 5.875557112531354029e-04 3.699167905324429739e-08 4.795318886863242369e-06
3.400000000000000000e+01 6.877835302290212505e-04 3.417849825382290874e-08 4.430656872500549071e-06
3.450000000000000000e+01 -1.542816647234486298e-05 3.128289449705334846e-08 4.055317617712717038e-06
3.500000000000000000e+01 3.672317755124389696e-05 2.832891254911373835e-08 3.672338948490505572e-06
3.550000000000000000e+01 5.022668281879640820e-04 2.533738552301656455e-08 3.284649892520974390e-06
3.600000000000000000e+01 -3.149484495656644338e-04 2.233230134152108803e-08 2.895067723329702858e-06
3.650000000000000000e+01 2.369550629681650353e-04 1.933307203216827475e-08 2.506278974578890484e-06
