# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -6.894824655211627927e-05 -2.202682480856310576e-13 1.847411112976260483e-13
1.250000000000000000e-01 -2.755878320288376350e-04 -2.736107020950839797e-07 -3.137491248139667732e-06
2.500000000000000000e-01 -3.236566413722457517e-04 -4.737622774086958088e-07 -5.174959525788835890e-06
3.750000000000000000e-01 -1.603348509941811967e-04 -6.029912569260886812e-07 -6.223988478382125322e-06
5.000000000000000000e-01 -8.803472458040887457e-06 -6.654691659946365689e-07 -6.433614174738977454e-06
6.250000000000000000e-01 2.043042355073266267e-04 -6.665961507223983062e-07 -5.978411834917096712e-06
7.500000000000000000e-01 4.967269120747405632e-04 -6.126623333102543256e-07 -5.045194342301329016e-06
8.750000000000000000e-01 2.956728022389040755e-06 -5.106810974098152656e-07 -3.819946314820299449e-06
1.000000000000000000e+00 7.012041239038936322e-04 -3.684499461087398231e-07 -2.475840219062774850e-06
1.125000000000000000e+00 -1.420602923083446895e-04 -1.947908288002508925e-07 -1.162837520496395882e-06
1.250000000000000000e+00 3.451180125331220535e-04 1.004565319817629643e-10 5.269669145491207018e-10
1.375000000000000000e+00 2.063943907399073789e-05 2.043339151214240701e-07 9.322962171154358657e-07
1.500000000000000000e+00 -3.635872878939854121e-04 4.041536172394444293e-07 1.588389338280649099e-06
1.625000000000000000e+00 6.873527524961038550e-04 5.840289460934400267e-07 1.959875703505531419e-06
1.750000000000000000e+00 1.430102617067841204e-04 7.270777189205546165e-07 2.066983270765376801e-06
1.875000000000000000e+00 6.164042876227565334e-04 8.158881783515425923e-07 1.951230913732615591e-06
2.000000000000000000e+00 -8.083084133108037542e-05 8.337885191167515586e-07 1.667151522610765824e-06
2.125000000000000000e+00 4.964831745335597339e-04 7.666182639809449029e-07 1.274661769912199816e-06
2.250000000000000000e+00 2.013276479014582381e-04 6.049730956192433950e-07 8.325766600592032773e-07
2.375000000000000000e+00 -1.222177350897219340e-04 3.467512641464054468e-07 3.934259922289129463e-07
2.500000000000000000e+00 6.668526750856188130e-05 -3.845670448754390236e-10 -3.585682861739769578e-10
2.625000000000000000e+00 3.958099343819270876e-04 -4.171511847061992739e-07 -3.187731891785006155e-07
2.750000000000000000e+00 4.696198797159145937e-04 -8.719371038523604511e-07 -5.449768707421753788e-07
