# rg size
7.288685614247868427e-01 2.000000000000000000e+00
9.529660045899104315e-01 3.000000000000000000e+00
1.176032829627045473e+00 5.000000000000000000e+00
7.711422554129301332e-01 2.000000000000000000e+00
1.026455955506829554e+00 4.000000000000000000e+00
7.997924274669024891e-01 2.000000000000000000e+00
7.482477763639582280e-01 2.000000000000000000e+00
8.463185624286058140e-01 3.000000000000000000e+00
1.690493161414948320e+00 5.000000000000000000e+00
7.149416358464172339e-01 2.000000000000000000e+00
7.689973563457710437e-01 2.000000000000000000e+00
3.935670327411989522e+00 4.400000000000000000e+01
7.093558749023012311e+00 6.100000000000000000e+01
1.380177957742044104e+00 7.000000000000000000e+00
1.182639229312286488e+00 4.000000000000000000e+00
7.368371500320044509e-01 2.000000000000000000e+00
1.151671466483095374e+00 3.000000000000000000e+00
6.977464097608140348e-01 2.000000000000000000e+00
1.492220436366132663e+00 4.000000000000000000e+00
6.951395991693688492e-01 2.000000000000000000e+00
1.204743330703545112e+01 5.000000000000000000e+00
1.452980104176062959e+01 3.000000000000000000e+00
1.430604299979318483e+01 5.000000000000000000e+00
7.163447598749110856e-01 2.000000000000000000e+00
9.581848833698947132e-01 3.000000000000000000e+00
1.079605436111550798e+00 3.000000000000000000e+00
1.011962470175966633e+00 3.000000000000000000e+00
8.611606170830472529e-01 3.000000000000000000e+00
1.121207002624305638e+01 3.000000000000000000e+00
7.384023034227419346e-01 2.000000000000000000e+00
1.099817979149081193e+00 3.000000000000000000e+00
1.209739609241730207e+01 2.000000000000000000e+00
7.267519278497609481e-01 2.000000000000000000e+00
1.333535558289519196e+00 6.000000000000000000e+00
1.198585396594599750e+01 2.000000000000000000e+00
1.234185769070228034e+00 4.000000000000000000e+00
7.308558529788032887e-01 2.000000000000000000e+00
1.209022288741855133e+00 3.000000000000000000e+00
1.259124294258733734e+00 5.000000000000000000e+00
2.212312020938757229e+00 1.600000000000000000e+01
7.475741985475232720e-01 2.000000000000000000e+00
7.800294409615093905e-01 2.000000000000000000e+00
1.222552212333145683e+01 2.000000000000000000e+00
7.177554044845566583e-01 2.000000000000000000e+00
7.482537638841093575e-01 2.000000000000000000e+00
2.882956787649082475e+00 3.700000000000000000e+01
7.255798962441611932e-01 2.000000000000000000e+00
7.617181770839001054e-01 2.000000000000000000e+00
8.363454138013994843e-01 3.000000000000000000e+00
7.191719187139800074e-01 2.000000000000000000e+00
8.033316487189638977e-01 2.000000000000000000e+00
6.623508909181642368e-01 2.000000000000000000e+00
1.357947217294824371e+00 4.000000000000000000e+00
7.195947552847651307e-01 2.000000000000000000e+00
1.148795291489498993e+00 3.000000000000000000e+00
3.965086607224085569e+00 6.400000000000000000e+01
1.704960927865280862e+00 5.000000000000000000e+00
7.233487158120512905e-01 2.000000000000000000e+00
7.310888402469611913e-01 2.000000000000000000e+00
7.341098494096035543e-01 2.000000000000000000e+00
7.633370250639011090e-01 2.000000000000000000e+00
8.314544508471328754e-01 2.000000000000000000e+00
1.543489259700187866e+01 4.000000000000000000e+00
7.635591683360465343e-01 2.000000000000000000e+00
7.496507125544468186e-01 2.000000000000000000e+00
1.067765086223741999e+00 4.000000000000000000e+00
7.263388946517476130e-01 2.000000000000000000e+00
1.194564506140260463e+01 7.000000000000000000e+00
1.979686483143532350e+00 1.800000000000000000e+01
8.055717729662625892e-01 2.000000000000000000e+00
8.541913186253963230e-01 3.000000000000000000e+00
6.635824144998707652e-01 2.000000000000000000e+00
9.979679953597385023e+00 1.000000000000000000e+01
1.204909181486022662e+00 4.000000000000000000e+00
7.093309762141295494e-01 2.000000000000000000e+00
1.028951083990204962e+00 3.000000000000000000e+00
7.021384392317144396e+00 1.300000000000000000e+01
9.889799320138947802e-01 3.000000000000000000e+00
1.005382034776813205e+00 3.000000000000000000e+00
7.107007369492365223e-01 2.000000000000000000e+00
1.195223353258741072e+00 4.000000000000000000e+00
7.032848378625147223e-01 2.000000000000000000e+00
1.880747421979299894e+00 8.000000000000000000e+00
7.291719352573430291e-01 2.000000000000000000e+00
1.237321361870706848e+00 5.000000000000000000e+00
2.563077774089498551e+00 1.300000000000000000e+01
1.219592728975800178e+00 3.000000000000000000e+00
6.879013771367865626e-01 2.000000000000000000e+00
1.237217902311746442e+00 6.000000000000000000e+00
1.207030276726265283e+00 3.000000000000000000e+00
7.269284508580184934e-01 2.000000000000000000e+00
7.419905758612019842e-01 2.000000000000000000e+00
7.450609527752558581e-01 2.000000000000000000e+00
1.195397210251889675e+01 2.000000000000000000e+00
2.695835771651941659e+00 3.300000000000000000e+01
1.121748965810349885e+00 3.000000000000000000e+00
7.162785888898407505e-01 2.000000000000000000e+00
6.963842583901825867e-01 2.000000000000000000e+00
7.414414430469431494e-01 2.000000000000000000e+00
6.968448329315127809e-01 2.000000000000000000e+00
8.139052795012605701e-01 2.000000000000000000e+00
6.947475143296001354e-01 2.000000000000000000e+00
1.108331559052802229e+00 4.000000000000000000e+00
1.319291882265939408e+00 7.000000000000000000e+00
7.330648513834968627e-01 2.000000000000000000e+00
8.374124553914308322e-01 3.000000000000000000e+00
1.206178265052131771e+00 4.000000000000000000e+00
7.631619828058366917e-01 2.000000000000000000e+00
2.051097926112945391e+00 1.300000000000000000e+01
7.478528298848703404e-01 2.000000000000000000e+00
7.026676151164170658e-01 2.000000000000000000e+00
1.362832737493482771e+00 4.000000000000000000e+00
9.273007134738384671e-01 4.000000000000000000e+00
7.336728393958891203e-01 2.000000000000000000e+00
1.238956323459628139e+00 5.000000000000000000e+00
7.480085231246016431e-01 2.000000000000000000e+00
9.609101608679071482e-01 4.000000000000000000e+00
1.132427220607825014e+01 3.000000000000000000e+00
8.385572579231610479e-01 3.000000000000000000e+00
1.571391094751611206e+01 2.000000000000000000e+00
2.383021446464900439e+00 7.000000000000000000e+00
8.338247375576082199e-01 3.000000000000000000e+00
7.021989219587302378e-01 2.000000000000000000e+00
1.524396831563230670e+01 7.000000000000000000e+00
7.900449698698771561e-01 2.000000000000000000e+00
1.671565781431146869e+00 7.000000000000000000e+00
7.014052938212658184e-01 2.000000000000000000e+00
1.065507824445994789e+00 3.000000000000000000e+00
7.091686178315852462e-01 2.000000000000000000e+00
7.322112797547485341e-01 2.000000000000000000e+00
7.779762897416179213e-01 2.000000000000000000e+00
2.147651637864690599e+00 1.700000000000000000e+01
1.037243055742662889e+01 8.000000000000000000e+00
1.263356336078421682e+00 5.000000000000000000e+00
8.391999064720614410e-01 3.000000000000000000e+00
6.815059473940117130e-01 2.000000000000000000e+00
7.532808486547868387e-01 2.000000000000000000e+00
