# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -5.504255936253991651e-04 -8.537348312040787031e-14 8.923040024728112869e-14
1.499999999999999944e-02 -2.689191913304720327e-04 1.838147264978956885e-05 -2.345422598311293974e-06
2.999999999999999889e-02 -7.407948085773165075e-05 3.767277619492781808e-05 -3.686467320477822106e-06
4.499999999999999833e-02 -1.799587508999089575e-04 5.696912518285122306e-05 -4.160858690307407860e-06
5.999999999999999778e-02 -4.164780178502809518e-04 7.516939622637618373e-05 -3.950257018163750784e-06
7.499999999999999722e-02 -4.749545341453657215e-04 9.107027846598665915e-05 -3.259881030494413895e-06
8.999999999999999667e-02 -3.339912221733929180e-04 1.034881894320358221e-04 -2.297345517099275919e-06
1.049999999999999961e-01 -1.998238145437243683e-04 1.114026340905501964e-04 -1.253259421278624293e-06
1.199999999999999956e-01 -2.032726158197024164e-04 1.141071846864067627e-04 -2.848939306655841639e-07
1.350000000000000089e-01 -3.669731298042544065e-04 1.113393246399028768e-04 4.955663740128770833e-07
1.499999999999999944e-01 -7.450016846701410216e-04 1.033517471924347628e-04 1.026237655577233392e-06
1.650000000000000078e-01 -1.020465502928968784e-03 9.089945106625654206e-05 1.293113694301674248e-06
1.799999999999999933e-01 -1.018521818662137092e-03 7.514575993548502269e-05 1.321066385391667266e-06
1.950000000000000067e-01 -1.233255454496218163e-03 5.751516569878078078e-05 1.161253498423306074e-06
2.099999999999999922e-01 -1.292151149279183262e-03 3.952531871680140300e-05 8.781181895459106427e-07
2.250000000000000056e-01 -1.232574284552142869e-03 2.261959049242685807e-05 5.380263448702754587e-07
2.399999999999999911e-01 -9.478624734565114628e-04 8.012663381852816065e-06 2.003048717877348717e-07
2.550000000000000044e-01 -8.712548459578941390e-04 -3.435850941195424289e-06 -8.910378784168314997e-08
2.700000000000000178e-01 -1.055049106608957083e-03 -1.129767932204642038e-05 -3.011157542827574803e-07
2.849999999999999756e-01 -1.332657062697413346e-03 -1.558320333064330051e-05 -4.239455686952441116e-07
2.999999999999999889e-01 -1.190489677758717509e-03 -1.667982581634163422e-05 -4.608379102711367599e-07
3.150000000000000022e-01 -1.004872702061264996e-03 -1.524347029319441053e-05 -4.260766197964497595e-07
3.300000000000000155e-01 -1.091663015111403977e-03 -1.207401290902140967e-05 -3.404412073791859794e-07
3.449999999999999734e-01 -9.843170166487658773e-04 -7.998074640497015257e-06 -2.269808275951251838e-07
3.599999999999999867e-01 -8.614675435283688891e-04 -3.770211428344738467e-06 -1.075031161506982030e-07
3.750000000000000000e-01 -7.700959303420275293e-04 2.955982407333156620e-09 8.443058403440840055e-11
3.900000000000000133e-01 -1.046800254286227565e-03 2.910741507507990478e-06 8.346532167082592702e-08
4.050000000000000266e-01 -9.177385793099962150e-04 4.753116765823743782e-06 1.364971713939176678e-07
4.199999999999999845e-01 -6.415639989994148182e-04 5.521954285045278891e-06 1.587224466353964582e-07
4.349999999999999978e-01 -6.343285208974115512e-04 5.357441844779598438e-06 1.540821016248821575e-07
4.500000000000000111e-01 -6.446110281940744743e-04 4.493675707682106242e-06 1.292936078257532529e-07
4.650000000000000244e-01 -4.990623746540644862e-04 3.205719016728544068e-06 9.227468373262411338e-08
4.799999999999999822e-01 -2.251498129342941086e-04 1.764718461862145462e-06 5.082379298435429152e-08
4.949999999999999956e-01 -2.559509337437832627e-05 4.032469302539551900e-07 1.162214050358657562e-08
5.100000000000000089e-01 7.743574075739882712e-05 -7.081146177451719665e-07 -2.042764339877710429e-08
5.250000000000000222e-01 2.177837942294192503e-05 -1.471631596985026336e-06 -4.250089511320295651e-08
5.400000000000000355e-01 7.328352205258469726e-05 -1.860357611847720612e-06 -5.379055133920270903e-08
5.550000000000000488e-01 2.287125247146578472e-04 -1.905573056561668081e-06 -5.515961018042871191e-08
5.699999999999999512e-01 1.499339955665993096e-04 -1.678500261428950927e-06 -4.863078653511639808e-08
5.849999999999999645e-01 1.701035119449668953e-05 -1.271185092770446055e-06 -3.684997146048231141e-08
5.999999999999999778e-01 1.153798358171911551e-04 -7.796107618601483908e-07 -2.260129964791501061e-08
6.149999999999999911e-01 4.196414230470887907e-04 -2.902341184238975670e-07 -8.409981818379473138e-09
6.300000000000000044e-01 5.429119016957997118e-04 1.296637727016651353e-07 3.753219817215047503e-09
6.450000000000000178e-01 6.936002966531611830e-04 4.373619277134921637e-07 1.264070634121405847e-08
6.600000000000000311e-01 7.337843642692054233e-04 6.155007069908128651e-07 1.775793913052348874e-08
6.750000000000000444e-01 5.444711409106879965e-04 6.687878833254690669e-07 1.926015888055976447e-08
6.899999999999999467e-01 3.874854218995603394e-04 6.180851611278440795e-07 1.777224397635219035e-08
7.049999999999999600e-01 2.618222093653671534e-04 4.936761284332079540e-07 1.418061201012376769e-08
7.199999999999999734e-01 3.256839190783353613e-04 3.290468161250316344e-07 9.449894481434844063e-09
7.349999999999999867e-01 3.139777080148871760e-04 1.557811620078484112e-07 4.477422479427176926e-09
7.500000000000000000e-01 2.482406883296539579e-04 -2.452833272605071631e-10 -7.161871401901603063e-12
7.650000000000000133e-01 3.779000660407575221e-04 -1.212429464639533618e-07 -3.500511415547497342e-09
7.800000000000000266e-01 5.882140104710061046e-04 -1.983102040102568866e-07 -5.744612556292841923e-09
7.950000000000000400e-01 8.590677000508955413e-04 -2.307192612527867492e-07 -6.707064544887275217e-09
8.100000000000000533e-01 9.648805280170810045e-04 -2.240975603765371326e-07 -6.535149558604191264e-09
