# size duration
1.000000000000167422e-04 1.026631269029062432e-01
5.000000000000004441e-04 4.703016995018381330e+00
4.000000000000114575e-04 8.829700048586627270e-01
1.000000000000167422e-04 1.012391944826815521e-01
3.000000000000224709e-04 3.816696775601434166e-01
3.000000000000224709e-04 5.636362783598050097e-01
3.000000000000224709e-04 4.126329690459266675e-01
5.000000000000004441e-04 1.916472999719955661e+00
3.000000000000224709e-04 4.700937772876688792e-01
2.999999999999669598e-04 5.011986889094921516e-01
2.999999999999669598e-04 4.230109155318615421e-01
5.999999999999894307e-04 2.151498313182135913e+00
2.000000000000334843e-04 3.553187656570344077e-01
4.000000000000114575e-04 9.702988841266996234e-01
5.000000000000004441e-04 1.526395322042540803e+00
7.000000000000339284e-04 6.222206092424700685e+00
3.000000000000224709e-04 3.579981462057499342e-01
1.000000000000444977e-04 1.206975477271019365e-01
3.999999999999559464e-04 9.067713168812628899e-01
3.000000000000224709e-04 4.969687903066992707e-01
9.000000000000119016e-04 5.039743737747145680e+00
3.999999999999559464e-04 1.786405116063201959e+00
5.000000000000559552e-04 1.765783588716011376e+00
9.999999999998898659e-05 1.142091252982286864e-01
9.999999999998898659e-05 1.038881297523168712e-01
9.999999999998898659e-05 1.252700737206633164e-01
1.000000000001000089e-04 1.019944681998691122e-01
3.000000000000779821e-04 5.911904106886229915e-01
9.999999999998898659e-05 1.038941685617183058e-01
3.000000000000779821e-04 9.044132306767446172e-01
1.999999999999779732e-04 2.525198136792982107e-01
3.999999999999559464e-04 1.117782909824264648e+00
5.000000000000559552e-04 1.330600176114148381e+00
4.000000000000669687e-04 7.958948132227695593e-01
5.000000000000559552e-04 1.393715291627533048e+00
2.999999999999669598e-04 4.392726753200200118e-01
5.999999999999339195e-04 2.975986117910670359e+00
1.999999999999779732e-04 2.100857551255806976e-01
1.999999999999779732e-04 2.494268058779183783e-01
4.999999999999449329e-04 1.894840648449021447e+00
