# drho_hcp drho_bcc avalancheSize
2.210880506797252565e-02 -1.112430851968241319e-01 4.729785074862847161e+00
-5.344712708584609118e-03 -5.578868454062468896e-03 5.485067322264634004e-01
-1.681835217166138818e-03 4.297946507965944019e-04 1.389360336959705733e-01
-1.855675098294540248e-03 9.462674780028601518e-04 3.526965679904778272e-01
-2.350792710686278042e-03 -2.884537070402259928e-05 2.228288394990355914e-01
-8.357941166465820970e-04 5.834556569705995344e-05 9.633312815020113329e-02
-6.326816657846734415e-04 -6.205917804531502213e-04 1.934903626916555444e-02
-1.629634130395629654e-04 -1.474368021536776041e-04 6.370783321738691940e-02
5.963853289756571030e-04 -4.279721705264805109e-04 1.044116972776575059e-01
3.072560741799179596e-04 2.035361495646981211e-04 1.143622671150984205e-01
-6.790207851281593321e-04 -4.616970578457113561e-04 1.613808553918368860e-01
4.830634892485363707e-04 -7.996261841825003103e-04 1.495921040159850224e-01
6.992508005438935470e-04 2.206366345198773615e-04 1.202618438585622979e-01
-6.826779472390853698e-05 -1.322125582099431540e-04 4.964388852476089853e-02
1.111486317029175552e-04 1.417797309670731920e-04 9.091769417955017363e-02
1.670240899898089992e-05 -8.127885107711563251e-05 1.355620685181154750e-01
2.363208838289665437e-04 -6.114310776474951581e-04 1.407329550007050678e-01
5.354898336662472502e-04 2.256556537041376487e-04 6.978113449186816586e-02
1.352158966199112911e-04 1.746465922423112715e-04 1.946683249149442352e-01
6.833556824403785868e-06 2.047968522589371787e-05 9.607418095031525565e-03
2.383365956575289601e-04 -3.785378685705609314e-05 7.384643013365438380e-02
1.256293632536653604e-04 -9.856449942446943169e-06 3.049604666033456715e-02
-1.383253535891526553e-04 -2.904468278330796238e-05 1.678859262221005788e-01
