# drho_hcp drho_bcc avalancheSize
1.776000065464439226e-02 1.246225821758701613e-01 8.166023797066198853e+00
2.004167455218475169e-02 -1.124695971099204939e-01 6.343491428350655603e+00
4.036379093126873929e-03 -4.349441421047012257e-03 2.571852368099766806e-01
8.944120020233370383e-04 8.607552275909091666e-04 6.472748220686526111e-01
8.337888722316777468e-04 -4.622227309755699842e-03 8.577275201355606671e-02
3.065892232766098680e-03 3.045703114151088187e-03 1.915865276371854498e-01
-1.970471589091138398e-05 -2.284577667066439721e-03 1.575396797324301879e-01
-6.434484166013554329e-04 -4.182099948514123033e-04 1.072237515593361390e-01
-5.373746521871836102e-03 -1.904619475258426120e-03 2.644506953857392317e-01
-1.046288100158832002e-03 -9.111418077635130564e-04 2.241521591961015414e-01
3.605413614677172029e-03 -1.319159046460086082e-03 1.068209334299698998e-01
-4.294530988292188933e-04 -1.657533156727744594e-03 2.387377094590676097e-01
-1.796784740616896858e-03 2.825856053612296748e-03 7.943983835938416005e-02
3.112899895049675569e-03 -2.683269142210176206e-03 7.530674765167019724e-02
7.354898418749367117e-04 -6.191679926974003045e-04 3.312750413773222352e-02
1.211524539213554297e-03 -1.402213433822255273e-03 5.265197633931348320e-02
-1.621546939199719484e-03 -8.341074980749846324e-04 1.594024075252619965e-01
6.330150142691559623e-05 9.946970918307124210e-04 9.587858984667148310e-02
3.691723132392965567e-04 -8.056518076429569630e-04 5.672490471823269514e-02
-1.142055513181361448e-04 9.074028032318021131e-04 8.388079216055087384e-02
-7.143063674306115995e-04 1.060252409710416011e-03 4.586950997980059064e-02
9.903482296805266039e-05 1.476520957870722239e-03 1.042312158946357009e-01
-1.093606551139866823e-03 -1.621663548672977462e-03 1.842997866717059341e-01
2.145695176717879460e-03 -1.166943112294260843e-03 6.577391744892568948e-02
-5.362243743807226792e-04 2.741667006484767299e-03 6.864743457824254436e-02
-1.166317726875781835e-03 7.283617742342637924e-04 1.959056423969488536e-01
-2.081281330915119021e-03 3.565336569638227759e-04 7.443569981727610196e-02
-2.314065515919505600e-03 1.373583015031973331e-03 2.326649499856932035e-01
-1.647642165137304382e-03 6.530524515971532218e-04 1.041278794204682778e-01
-1.476378193970249997e-03 -1.625079841048765114e-03 1.643502674815192355e-01
-1.523903969118042823e-04 -3.699147232717747702e-05 3.234539746003174676e-02
1.073646942096016799e-03 3.087685759139459363e-04 5.575010620652584570e-02
