# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
5.750000000000000000e+03 2.300007198813527332e-01 7.338416021847974369e-01 6.599908966772871644e-02 2.001593081474738189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.400007511805419824e-01 7.154073736913973969e-01 7.146108329540282189e-02 2.131315430131998090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.500007824797312317e-01 7.114246700045516736e-01 7.680928538916705073e-02 2.117660446062812896e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.600008137789204810e-01 7.157487482931269573e-01 8.090578060992262288e-02 2.033454710969503920e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.700008450781097302e-01 7.239417387346381849e-01 8.227127901684114231e-02 1.937869822485207005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.800008763772989795e-01 7.341829767865271084e-01 8.113336367774237612e-02 1.846836595357305433e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.900009076764882288e-01 7.403277196176604180e-01 8.511606736458807165e-02 1.745562130177514826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000009389756774780e-01 7.672963131543013571e-01 7.214383249886208160e-02 1.605598543468365891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.100009702748667273e-01 7.742375967228037892e-01 7.635411925352754425e-02 1.494082840236686527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 3.200010015740559766e-01 7.943786982248520756e-01 6.884387801547564578e-02 1.367774237596722786e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+03 3.300010328732452258e-01 8.134956759217114586e-01 5.769230769230769551e-02 1.288120163859808875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+03 3.400010641724344751e-01 8.133818843878015681e-01 6.224396904870277414e-02 1.243741465634956717e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+03 3.500010954716237244e-01 8.165680473372780579e-01 6.110605370960400795e-02 1.223258989531178925e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+03 3.600011267708129736e-01 8.251024123805188459e-01 5.678197542102867562e-02 1.181156121984524299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+03 3.700011580700024449e-01 8.340919435593991960e-01 5.609922621756941591e-02 1.098088302230314089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+03 3.800011893691912501e-01 8.489986345015930747e-01 5.223031406463359005e-02 9.877105143377332142e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+03 3.900012206683809435e-01 8.576467910787437532e-01 5.040964952207555722e-02 9.194355939918069653e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 4.000012519675697487e-01 8.576467910787437532e-01 5.131998179335457710e-02 9.103322712790168358e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+04 4.100012832667594420e-01 8.690259444697314706e-01 4.597177969959034827e-02 8.500227583067819503e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+04 4.200013145659482472e-01 8.719845243513882904e-01 4.836140191169777114e-02 7.965407373691398007e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+04 4.300013458651379405e-01 8.785844333181611621e-01 4.358215748748293233e-02 7.783340919435594030e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+04 4.400013771643267457e-01 8.864360491579426071e-01 4.278561675011378906e-02 7.077833409194356218e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+04 4.500014084635164391e-01 8.903049613108784399e-01 4.107874374146563284e-02 6.861629494765589254e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+04 4.600014397627052443e-01 8.936049157942649313e-01 4.062357760582612637e-02 6.577150659990896320e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+04 4.700014710618949376e-01 8.996358670914883504e-01 3.823395539371871044e-02 6.213017751479289752e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+04 4.800015023610837428e-01 9.083978152025489194e-01 3.584433318161128756e-02 5.575785161583977911e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.225000000000000000e+04 4.900015336602734362e-01 9.155666818388711325e-01 3.425125170687300796e-02 5.018206645425580398e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 5.000015649594622413e-01 9.189804278561675144e-01 3.197542102867546865e-02 4.904415111515703085e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.275000000000000000e+04 5.100015962586519347e-01 9.258079198907601670e-01 3.015475648611743234e-02 4.403732362312243881e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+04 5.200016275578407399e-01 9.284251251706873154e-01 2.708238507055074976e-02 4.449248975876194528e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325000000000000000e+04 5.300016588570304332e-01 9.343422849340009551e-01 2.674101046882111990e-02 3.891670459717797015e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+04 5.400016901562192384e-01 9.401456531634045932e-01 2.423759672280382388e-02 3.561675011379153433e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.375000000000000000e+04 5.500017214554089318e-01 9.464041875284479044e-01 2.230314064633591095e-02 3.129267182521620200e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+04 5.600017527545977369e-01 9.523213472917615441e-01 1.854802002730996865e-02 2.913063268092853930e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.425000000000000000e+04 5.700017840537874303e-01 9.509558488848429691e-01 1.900318616294947513e-02 3.004096495220755572e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+04 5.800018153529762355e-01 9.548247610377788019e-01 1.843422849340009204e-02 2.674101046882111990e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.475000000000000000e+04 5.900018466521659288e-01 9.567592171142467183e-01 1.718252162039144229e-02 2.605826126536185672e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 6.000018779513547340e-01 9.592626308602639762e-01 1.741010468821119553e-02 2.332726445152480746e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.525000000000000000e+04 6.100019092505444274e-01 9.561902594446972659e-01 1.945835229858898507e-02 2.435138825671370050e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+04 6.200019405497332325e-01 9.600591715976330986e-01 1.615839781520254925e-02 2.378243058716431393e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.575000000000000000e+04 6.300019718489229259e-01 9.650659990896677254e-01 1.502048247610377786e-02 1.991351843422849502e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+04 6.400020031481117311e-01 9.684797451069639962e-01 1.354119253527537488e-02 1.797906235776058209e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.625000000000000000e+04 6.500020344473014244e-01 9.681383705052344357e-01 1.365498406918525323e-02 1.820664542558033533e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+04 6.600020657464902296e-01 9.701866181156122426e-01 1.274465179790623508e-02 1.706873008648156567e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.675000000000000000e+04 6.700020970456799230e-01 9.689349112426035582e-01 1.376877560309512985e-02 1.729631315430131891e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+04 6.800021283448687281e-01 9.749658625398270884e-01 1.058261265361857065e-02 1.445152480655439303e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.725000000000000000e+04 6.900021596440584215e-01 9.743969048702776359e-01 1.160673645880746542e-02 1.399635867091488309e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 7.000021909432472267e-01 9.763313609467455523e-01 1.069640418752844727e-02 1.297223486572599005e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.775000000000000000e+04 7.100022222424369200e-01 9.749658625398270884e-01 1.137915339098771045e-02 1.365498406918525323e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+04 7.200022535416257252e-01 9.778106508875740177e-01 1.058261265361857065e-02 1.160673645880746542e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.825000000000000000e+04 7.300022848408154186e-01 9.812243969048702885e-01 7.624032771961766417e-03 1.115157032316795548e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+04 7.400023161400042238e-01 9.804278561675011661e-01 8.875739644970414427e-03 1.069640418752844727e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e+04 7.500023474391939171e-01 9.811106053709603980e-01 8.192990441511151245e-03 1.069640418752844727e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+04 7.600023787383827223e-01 9.844105598543468894e-01 6.486117432862995025e-03 9.103322712790167665e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.925000000000000000e+04 7.700024100375724156e-01 9.857760582612653533e-01 5.803368229403732710e-03 8.420573509330906217e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+04 7.800024413367612208e-01 9.878243058716431602e-01 5.689576695493855224e-03 6.486117432862995025e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.975000000000000000e+04 7.900024726359509142e-01 9.873691397360035982e-01 5.689576695493855224e-03 6.941283568502503235e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+04 8.000025039351397194e-01 9.889622212107419541e-01 4.779244424214838804e-03 6.258534365043240920e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.025000000000000000e+04 8.100025352343294127e-01 9.902139280837505275e-01 4.210286754665453109e-03 5.575785161583977738e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+04 8.200025665335182179e-01 9.916932180245789930e-01 3.072371415566681717e-03 5.234410559854347014e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.075000000000000000e+04 8.300025978327079113e-01 9.913518434228493215e-01 3.299954483386436255e-03 5.348202093764223633e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+04 8.400026291318967164e-01 9.918070095584888834e-01 3.527537551206190360e-03 4.665452890304961318e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.125000000000000000e+04 8.500026604310864098e-01 9.937414656349567998e-01 2.503413746017296455e-03 3.755120619025944465e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+04 8.600026917302752150e-01 9.924897587619481154e-01 3.527537551206190360e-03 3.982703686845699004e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.175000000000000000e+04 8.700027230294649083e-01 9.946517979062358128e-01 2.389622212107419402e-03 2.958579881656804664e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+04 8.800027543286537135e-01 9.938552571688666903e-01 2.275830678197541916e-03 3.868912152935821518e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.225000000000000000e+04 8.900027856278434069e-01 9.940828402366863603e-01 2.048247610377787811e-03 3.868912152935821518e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+04 9.000028169270322120e-01 9.955621301775148257e-01 1.934456076467910759e-03 2.503413746017296455e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.275000000000000000e+04 9.100028482262219054e-01 9.954483386436049352e-01 2.162039144287664864e-03 2.389622212107419402e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+04 9.200028795254107106e-01 9.959035047792443862e-01 1.479289940828402332e-03 2.617205279927173507e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.325000000000000000e+04 9.300029108246004039e-01 9.968138370505233992e-01 1.479289940828402332e-03 1.706873008648156654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.350000000000000000e+04 9.400029421237892091e-01 9.969276285844332897e-01 1.251706873008648227e-03 1.820664542558033706e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.375000000000000000e+04 9.500029734229789025e-01 9.971552116522530707e-01 1.024123805188893906e-03 1.820664542558033706e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+04 9.600030047221677076e-01 9.976103777878926326e-01 6.827492034592626399e-04 1.706873008648156654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.425000000000000000e+04 9.700030360213574010e-01 9.972690031861629611e-01 7.965407373691396923e-04 1.934456076467910759e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.450000000000000000e+04 9.800030673205462062e-01 9.970414201183431802e-01 1.024123805188893906e-03 1.934456076467910759e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.475000000000000000e+04 9.900030986197358995e-01 9.970414201183431802e-01 9.103322712790168532e-04 2.048247610377787811e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+04 1.000003129918924927e+00 9.980655439235320836e-01 5.689576695493854790e-04 1.365498406918525280e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
