# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.121953549526067406e-01
2.457900444241545301e-05 1.082226690751753040e-04 1.590664240012537589e-01
1.652909238602395803e-02 1.616728351151208720e-02 1.634088569486342379e+01
3.082046861684339945e-04 -2.514104975110953433e-04 1.601842655146345773e-01
4.339449981481280361e-03 3.257784818018194528e-04 8.306769869947510099e-01
1.462054834119097535e-03 -1.511932336680787969e-03 6.709121043300152465e-01
-3.671044963304836983e-05 -3.719010955549606479e-04 6.002499487472913453e-02
-1.195421925097583937e-04 -5.448648004373612963e-04 1.404045992731986769e-01
-5.311977634558928685e-05 -3.182443347933272548e-04 1.106671605728891394e-01
1.552180475155040540e-04 3.038369831842580027e-05 1.597200954193856715e-01
-4.321700865688171689e-04 -1.864809966378722095e-05 3.285422937601465976e-01
-3.166219430639216625e-06 8.141852239984537221e-05 4.594540537255827062e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.800288930411354099e-02
2.460771667252004136e-04 -6.519342363286995123e-06 9.979015840776050972e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.121937412721805818e-02
2.169293064548938332e-04 -6.924134888275368382e-04 1.122358175269886765e-01
2.768998729862914843e-06 6.666822112766368491e-05 5.014047612131541931e-02
4.937635226198722194e-05 1.692608079568724833e-04 9.736168912237844197e-02
4.267567842810571221e-04 -2.506410062976804909e-04 1.412394944672943353e-01
1.216771563030683012e-04 -6.202822755052572745e-05 4.806786733038963255e-02
2.812001642187311745e-04 -5.467535881287233224e-05 1.107379216001232736e-01
-1.042794106713706981e-04 4.987912122900173273e-04 1.383693620567700289e-01
-1.613881274438178082e-04 3.584619612824191393e-04 1.742357164278177106e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.750216397000235735e-02
9.303378189251532149e-05 -7.874784408574697636e-04 2.762301403633105057e-01
1.058769673361048547e-04 -2.936288140700238358e-04 9.341276291979931645e-02
1.758142383354588389e-04 -2.082662651554656463e-04 1.266687401319304962e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.766971265646485531e-02
-2.645265727840850900e-05 7.918473610213361269e-05 3.851337419359662090e-02
-2.028644816518543337e-04 -3.154421618400959915e-05 7.334850532155402780e-02
2.391789845228586842e-04 -8.897464213042383108e-05 1.074313793435211772e-01
-1.385796132962191507e-04 5.748746408906768579e-05 4.540305732313852649e-02
-1.090549652831285243e-04 5.095456597170588964e-05 3.843594160711706620e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.116132863235674344e-02
7.479915006269877153e-05 -1.797610339848709771e-04 1.449992537195314291e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.005926383439190705e-02
-6.914218673048644348e-05 -3.504927323816353635e-05 6.742664682969229384e-02
1.760736676637009168e-05 3.169025422078419751e-05 3.758256430311253393e-02
9.697967476873792236e-05 8.529964047321314524e-05 1.260789557627184920e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.873527907665932871e-02
3.117876702973809699e-05 -1.210194139296127958e-04 8.920681569388748400e-02
-3.374397064637157939e-05 -4.072337064942033180e-05 8.181147470237287722e-02
-1.434070976091827987e-05 -8.797563102902472565e-06 4.254541026655372232e-02
6.577426739540204181e-05 1.651562567772657530e-05 4.999504566505594966e-02
-7.793058708271960455e-05 -1.484700048681730777e-06 3.803672252303315349e-02
-1.538878111700947571e-04 -8.989864756170362625e-06 4.744268389997503832e-02
-1.296980177187823102e-04 -2.991594702539401851e-05 4.111230549354752406e-02
-1.686335832412622082e-04 -1.674774958848601614e-05 4.836030589735060281e-02
-2.291561158962451827e-05 4.371678175019155788e-05 3.764804539299876351e-02
-9.341863879686052030e-07 4.932791320921836586e-05 4.062557812514117073e-02
1.238248888084658716e-04 4.781505840689703746e-05 1.633040289686419344e-01
7.248757909150693735e-05 -7.605406054178587283e-05 7.477591060699942394e-02
1.143124950464535772e-04 -6.884539935114730724e-05 3.807115162961854926e-02
-1.783606295933104491e-04 5.425508725043215463e-05 7.669997641841701241e-02
-5.976371743105501899e-04 2.068922630402703078e-04 1.137367030520546468e-01
-4.255915147152733446e-04 1.466905359381875940e-04 6.010881687266398515e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.069796468295809211e-02
-2.693279583032559543e-05 -3.329185768929932010e-05 1.429255081480605427e-01
1.655518379450882094e-05 1.642900252285528495e-06 3.954623449740700403e-02
1.457364037404929036e-05 4.347112633151795080e-05 4.300170451857228404e-02
-7.818464192799190471e-05 5.209314597509617784e-05 1.037989437250645686e-01
-1.416871784130635525e-04 -2.104567664353851342e-04 2.221756843412325266e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.769629542750795342e-02
1.970508181402541581e-04 1.759205974920519111e-04 1.054814738917081857e-01
1.384451630056515725e-04 -2.942717355698398762e-04 1.638891294750608185e-01
1.643569828668756116e-05 1.606830332478992318e-04 1.244794838647707291e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.742325282732735264e-02
2.415812520295546051e-05 -8.247506024039452655e-05 1.453281880367422452e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.241204731795526373e-02
1.472242416988844838e-05 -6.499370262247339269e-05 7.472686914692806825e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.484576750018950508e-01
