# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.930615984127433083e-04 7.981023512311040740e-14 2.304253857659392076e-13
1.250000000000000000e-01 -1.972480451200917103e-04 -8.745458894422215510e-08 -3.165605466129296561e-06
2.500000000000000000e-01 6.007926065372876296e-05 -1.442486268761322646e-07 -5.221376443840334492e-06
3.750000000000000000e-01 -2.839965299358179480e-04 -1.734911988038961054e-07 -6.279884592684677712e-06
5.000000000000000000e-01 -7.114134240453751350e-04 -1.793369898750788430e-07 -6.491485508690913730e-06
6.250000000000000000e-01 -1.501142034361017518e-04 -1.666513416598435039e-07 -6.032303494167536347e-06
7.500000000000000000e-01 -7.922823978153651237e-05 -1.406412828670105228e-07 -5.090809378559330116e-06
8.750000000000000000e-01 -1.524680885751063470e-04 -1.064903635146118256e-07 -3.854638845077119489e-06
1.000000000000000000e+00 -4.518839859947758808e-04 -6.902493193535704199e-08 -2.498508079519410837e-06
1.125000000000000000e+00 2.230939370662739143e-05 -3.242565038225946043e-08 -1.173717358303688154e-06
1.250000000000000000e+00 -3.042652072564459072e-04 3.797809967054707201e-12 1.352760993761306315e-10
1.375000000000000000e+00 -3.093902354837597610e-04 2.597876262441147398e-08 9.403521997199769025e-07
1.500000000000000000e+00 -1.281115249442941768e-04 4.426989144137110133e-08 1.602444647885890547e-06
1.625000000000000000e+00 -4.510317179576904360e-04 5.462826625571190468e-08 1.977389913681030215e-06
1.750000000000000000e+00 3.346233822846937395e-04 5.761743305899120074e-08 2.085582627479368733e-06
1.875000000000000000e+00 8.956174737305053722e-05 5.439381470148456029e-08 1.968900657954302109e-06
2.000000000000000000e+00 -5.161994485090881137e-05 4.647768740971044919e-08 1.682357292085543401e-06
2.125000000000000000e+00 1.559972151235881638e-04 3.553865810427619620e-08 1.286399504080350583e-06
2.250000000000000000e+00 -4.767320181868813650e-04 2.321637318039413609e-08 8.403677850117621765e-07
2.375000000000000000e+00 -3.593968087001072047e-04 1.097512011883251786e-08 3.972652135298028122e-07
2.500000000000000000e+00 -2.508958225907438958e-04 -2.644618237406805953e-12 -9.206368243408595091e-11
2.625000000000000000e+00 2.498370111490373548e-04 -8.879788001252519555e-09 -3.214238060877535839e-07
2.750000000000000000e+00 -9.684766344693123905e-05 -1.518701009015543287e-08 -5.497297592585961536e-07
2.875000000000000000e+00 -6.461823924036515926e-05 -1.879954025448922775e-08 -6.804892379255372437e-07
3.000000000000000000e+00 7.081158036988067714e-05 -1.988142860108619944e-08 -7.196498969016757924e-07
3.125000000000000000e+00 -1.364881930570899932e-04 -1.881142282981591173e-08 -6.809225393464951695e-07
3.250000000000000000e+00 -1.640092274385060792e-04 -1.610333060376120497e-08 -5.828954250802579459e-07
3.375000000000000000e+00 -2.458518731245570854e-04 -1.233075818870393591e-08 -4.463371987947326451e-07
3.500000000000000000e+00 1.341979663197542111e-05 -8.063220135181822651e-09 -2.918661270845445937e-07
3.625000000000000000e+00 -9.166023736249806486e-05 -3.813785815775071946e-09 -1.380451823322926545e-07
3.750000000000000000e+00 5.141572945986053883e-05 1.167400303453943766e-12 4.808281232511379964e-11
