# theta phi size
6.159877819490687045e+01 9.804091973055199105e+01 2.000000000000000000e+00
7.911063252276665025e+01 1.797236749673549525e+02 2.000000000000000000e+00
-1.184012218050931295e+02 8.195908026944802316e+01 3.000000000000000000e+00
-1.008893674772333497e+02 2.763250326450628069e-01 2.000000000000000000e+00
-5.164188676501172637e+01 2.504308003201423105e+01 2.000000000000000000e+00
-3.156743225044580115e+01 1.108429916542410609e+02 3.000000000000000000e+00
1.468887878107642280e+02 1.302050963341569343e+02 2.000000000000000000e+00
1.283581132349882807e+02 1.549569199679857547e+02 3.000000000000000000e+00
1.484325677495541811e+02 6.915700834575893907e+01 2.000000000000000000e+00
-3.311121218923577203e+01 4.979490366584307992e+01 3.000000000000000000e+00
-7.881639651534681157e+00 8.584619376188655338e+01 2.000000000000000000e+00
6.247893821433905259e+00 9.200026954574859417e+01 2.000000000000000000e+00
-1.847760091031890539e+01 7.127753176514205791e+01 2.000000000000000000e+00
-9.709309691115846874e+01 1.726891793408959472e+02 3.000000000000000000e+00
9.022129285262111864e+01 8.682888322138779813e+01 2.000000000000000000e+00
8.648586214987473397e+01 9.246440746877341610e+01 3.000000000000000000e+00
-1.393532209912169151e+02 4.490700192979608829e+01 2.000000000000000000e+00
4.759709013185158710e+01 4.597063787116957201e+01 2.000000000000000000e+00
-7.880305399053362692e+00 8.583385362201660485e+01 2.000000000000000000e+00
7.026765998277009828e+01 1.359328826761121718e+02 9.000000000000000000e+00
1.721183603484653304e+02 9.415380623811347505e+01 3.000000000000000000e+00
-1.737521061785660947e+02 8.799973045425140583e+01 2.000000000000000000e+00
1.615223990896811017e+02 1.087224682348579421e+02 2.000000000000000000e+00
8.290690308884153126e+01 7.310820659104050101e+00 2.000000000000000000e+00
-8.977870714737888136e+01 9.317111677861218766e+01 2.000000000000000000e+00
-9.351413785012526603e+01 8.753559253122658390e+01 7.000000000000000000e+00
4.064677900878309202e+01 1.350929980702039188e+02 2.000000000000000000e+00
-1.324029098681484129e+02 1.340293621288304280e+02 2.000000000000000000e+00
1.721196946009466160e+02 9.416614637798339515e+01 2.000000000000000000e+00
-1.097323400172299159e+02 4.406711732388783531e+01 2.000000000000000000e+00
8.343119253790073131e+00 1.056555678771727429e+02 2.000000000000000000e+00
1.303698084848469705e+02 1.091419634586121248e+02 3.000000000000000000e+00
-4.654649838925522687e+01 1.348907371635314973e+02 3.000000000000000000e+00
7.052821202159520020e+00 9.086003249295001183e+01 2.000000000000000000e+00
-1.237499839240085464e+02 3.786602873808516279e+01 8.000000000000000000e+00
-1.270388230559777583e+02 8.320808498459292935e+00 2.000000000000000000e+00
9.000000000000000000e+01 8.722570323141711413e+01 3.000000000000000000e+00
6.671070646981870311e+01 1.661969575055196913e+02 5.000000000000000000e+00
-1.787765154925203603e+02 1.299299940006428358e+02 2.000000000000000000e+00
6.906645617959841843e+01 1.105910921653017311e+02 9.000000000000000000e+00
-9.746970535918988787e+01 1.133344403694053852e+02 3.000000000000000000e+00
1.289319052538895676e+02 8.929037594060616811e+01 3.000000000000000000e+00
4.869737850879219110e+01 9.356983546354626924e+01 2.000000000000000000e+00
1.752092860036981961e+02 1.022653190715479496e+02 5.000000000000000000e+00
1.368480355061959415e+02 8.862798744912150539e+01 4.000000000000000000e+00
-6.040858013001068372e+01 1.682158341705349187e+02 2.000000000000000000e+00
-4.642396262526271755e+01 1.147205785339045470e+01 3.000000000000000000e+00
8.356432282763451624e+00 1.056512399520439942e+02 5.000000000000000000e+00
-1.783168475512276245e+02 1.147765009829645066e+02 2.000000000000000000e+00
-1.716568807462099073e+02 7.434443212282725710e+01 3.000000000000000000e+00
-4.963019151515304372e+01 7.085803654138787522e+01 2.000000000000000000e+00
1.334535016107447802e+02 4.510926283646850976e+01 2.000000000000000000e+00
-1.729471787978404791e+02 8.913996750704997396e+01 3.000000000000000000e+00
5.625001607599145359e+01 1.421339712619148372e+02 2.000000000000000000e+00
5.296117694402227016e+01 1.716791915015407142e+02 8.000000000000000000e+00
-9.000000000000000000e+01 9.277429676858288587e+01 3.000000000000000000e+00
-1.132892935301812969e+02 1.380304249448029630e+01 2.000000000000000000e+00
1.223484507479632555e+00 5.007000599935717844e+01 2.000000000000000000e+00
-1.109335438204015816e+02 6.940890783469828307e+01 4.000000000000000000e+00
8.253029464081012634e+01 6.666555963059460055e+01 3.000000000000000000e+00
-5.106809474611046795e+01 9.070962405939386031e+01 2.000000000000000000e+00
-1.313026214912078160e+02 8.643016453645374497e+01 3.000000000000000000e+00
-4.790713996301816380e+00 7.773468092845206456e+01 2.000000000000000000e+00
-4.315196449380407273e+01 9.137201255087850882e+01 3.000000000000000000e+00
1.195914198699893376e+02 1.178416582946509550e+01 2.000000000000000000e+00
1.335760373747372967e+02 1.685279421466095471e+02 2.000000000000000000e+00
-1.716435677172365502e+02 7.434876004795602000e+01 3.000000000000000000e+00
