# theta phi
-3.211835670979868951e+01 1.234301041381192761e+02
-3.568214980660043523e+01 5.929174291410153330e+01
3.513581963388362794e+01 5.737200225434178691e+01
3.725272443427512314e+01 5.747585306988244014e+01
3.667056650196995093e+01 5.739159162077972809e+01
1.230308122515375402e+02 5.774996575498706619e+01
-5.006658066603643675e+01 5.757956054710805915e+01
1.503456256457413360e+02 1.248229627553313605e+02
3.520108518966088695e+01 5.792404932334483902e+01
1.254531384883351137e+02 1.239447345442559936e+02
-1.460273153457955857e+02 5.963218073311855250e+01
3.644212679093934781e+01 5.975306002224802882e+01
-3.234430893075450797e+01 1.226847232761469826e+02
-1.387046254519182753e+02 5.591950313637549641e+01
5.807215604638503237e+01 1.211411095798984690e+02
4.910280852441245258e+01 5.230498169215878335e+01
1.295648616094110253e+02 1.213681020788607441e+02
-3.419139864009495255e+01 5.758790219923936604e+01
1.417827069043174504e+02 5.906399963024095712e+01
4.622373922086869413e+01 1.241619683760873158e+02
1.156076145290442838e+02 1.271024156113132051e+02
-4.716197001439375924e+01 1.223436707870347533e+02
1.242671897120309126e+02 5.600290785261250903e+01
1.430113665906080769e+02 1.232519221313570199e+02
1.434032111474078306e+02 1.247656077587589749e+02
1.178402815546357516e+02 1.244189784219294950e+02
1.524430231728602791e+02 5.722227628103592423e+01
-1.214472322352925318e+02 5.800468261153516636e+01
1.408919660364323647e+02 5.771889324909678010e+01
4.257498306069379623e+01 1.228101073642492196e+02
1.262365418461353954e+02 5.465737354952106131e+01
3.808485223728540348e+01 5.609805553656376276e+01
3.758196667752067555e+01 5.964001376580185365e+01
-1.235430407593148203e+02 1.161658055761610626e+02
-1.408143615884186488e+02 1.259198365036120464e+02
-3.552469838906171162e+01 6.030259553648160420e+01
4.951993513764767840e+01 5.361540513795113583e+01
-1.255005603431564367e+02 5.816497495052545474e+01
3.393389030619926672e+01 5.503633112789088955e+01
3.993827266420574773e+01 1.233020757810876802e+02
-1.409636455753398536e+02 6.272126796398848114e+01
-1.223869503385843132e+02 1.237852392546445515e+02
-3.511339854528608839e+01 5.840317815021500536e+01
-1.156918356201708065e+02 5.738546269900216146e+01
3.065571688501074732e+01 5.569442694464616750e+01
-4.050882383808409060e+01 1.241443564656552923e+02
1.455859257121504129e+02 5.800440903053738850e+01
1.414201541106730247e+02 5.664299567746652286e+01
-4.081717277614306738e+01 1.227150840607601054e+02
1.489555826038210853e+02 1.307866893504863413e+02
1.263253075405209671e+02 5.658133350649757887e+01
1.441156069415790455e+02 1.256409822487153747e+02
-3.116333662308046826e+01 5.760558833203678830e+01
5.247634340666061092e+01 1.227758676476646400e+02
-1.237057751942072485e+02 5.898891265888514113e+01
1.245587962045680683e+02 1.233917776934178789e+02
-1.506264253507862918e+02 5.681651912667540927e+01
1.395832118986299690e+02 1.271689635227259458e+02
-4.305061354074438640e+01 1.267120555421852686e+02
1.416588079874614721e+02 5.493800629422474913e+01
-2.933024175089236252e+01 1.251462692706044209e+02
-1.424478387775320698e+02 5.852064102454935579e+01
-6.039329310260239936e+01 5.653326369250327588e+01
3.788141301946145489e+01 1.204355520221937184e+02
-3.866916401210426102e+01 1.211390633342519720e+02
5.251033818047284996e+01 5.762621793319010521e+01
4.702319582238963847e+01 5.471577703766716638e+01
-6.060164547915292843e+01 5.811125905273346604e+01
-5.470363176787336812e+01 1.222524401005459538e+02
5.137757737006759129e+01 5.571138666645668991e+01
5.952674431832340929e+01 5.795547361115063012e+01
-3.425280550155761006e+01 6.139165064371059088e+01
5.404128478999804486e+01 1.212523025097060980e+02
3.333594039553007349e+01 5.663098319017890958e+01
-1.301810080565828116e+02 6.058272277538176098e+01
1.295472181995276344e+02 5.884670943571786950e+01
-5.180339637935158947e+01 5.761089231756483287e+01
-4.212762716165664756e+01 5.842426611424776439e+01
6.029724629749454579e+01 5.585842523545196769e+01
-1.380514153876910655e+02 6.120479248055951160e+01
1.330318061247957075e+02 5.957318467462235390e+01
-6.048635139342799505e+01 1.217028114711229989e+02
1.435763318966502879e+02 6.150182318043979990e+01
5.654355804061864887e+01 5.818329190253805194e+01
1.389152542204249983e+02 1.192261597646577371e+02
-2.489574229836094332e+01 1.218230636869868988e+02
1.185528155661953917e+02 1.234782285585679915e+02
-3.475959183647641737e+01 1.232716140022838118e+02
6.538852233749474863e+01 1.200051465762273892e+02
1.478816432902013105e+02 5.656989586188071684e+01
1.443178501933995790e+02 1.207082570858984667e+02
-1.448641803661163863e+02 1.226279977456582202e+02
-1.427472755657248626e+02 1.225241469301175528e+02
-1.433294334980300562e+02 1.226084083792202790e+02
-5.696918774846246691e+01 1.222500342450129409e+02
1.299334193339635988e+02 1.224204394528919408e+02
-2.965437435425867463e+01 5.517703724466863946e+01
-1.447989148103391415e+02 1.220759506766551823e+02
-5.454686151166488628e+01 5.605526545574400643e+01
3.397268465420442851e+01 1.203678192668814546e+02
-1.435578732090606593e+02 1.202469399777519925e+02
1.476556910692454778e+02 5.731527672385301742e+01
4.129537454808171759e+01 1.240804968636245036e+02
-1.219278439536149676e+02 5.885889042010153105e+01
-1.308971914755875616e+02 1.276950183078412238e+02
-5.043513839058898895e+01 5.863189792113925591e+01
1.458086013599050546e+02 1.224120978007606340e+02
-3.821729309568256383e+01 1.209360003697590429e+02
-1.337762607791313201e+02 5.583803162391267705e+01
-6.439238547095573040e+01 5.289758438868680201e+01
1.328380299856062265e+02 5.765632921296526803e+01
-5.573281028796909453e+01 1.239970921473874910e+02
-3.698863340939191602e+01 5.674807786864299430e+01
-3.659678885259216941e+01 5.523439224124102509e+01
-6.215971844536424840e+01 5.558102157807053345e+01
-2.755697682713972796e+01 1.227777237189640829e+02
5.855276776470748956e+01 1.219953173884648265e+02
-3.910803396356764239e+01 1.222811067509032483e+02
-1.374250169393062038e+02 5.718989263575079462e+01
-5.376345815386459748e+01 1.253426264504789458e+02
-1.419151477627145823e+02 1.239019444634362515e+02
-1.424180333224793458e+02 1.203599862341981463e+02
5.866932241696333250e+01 5.635319349286181989e+01
-1.394279537155102275e+02 1.237299266240805622e+02
1.418646187356183930e+02 1.717158899194855621e+02
-1.251997708995406100e+02 5.734075922480959520e+01
1.477500210985990350e+02 1.199494830541292600e+02
4.175788415529420661e+01 1.235636729817211972e+02
-1.502104600249110149e+02 6.343564858199979994e+01
4.395756430069702958e+01 1.198858576355103054e+02
-1.532793669482702512e+02 1.266072991229397218e+02
-1.197611001754623459e+02 1.221994960165866502e+02
6.333430458068592372e+01 1.230278528810418663e+02
1.513180796277355000e+02 5.642637139689320946e+01
-3.243770479961030873e+01 1.200638337176371664e+02
1.513013674380968610e+02 5.869484092134260322e+01
-3.801816450949866066e+01 1.228411444353309463e+02
1.297295678361295757e+02 5.390054722169452361e+01
1.436847873080886302e+02 1.243201727769367864e+02
-4.904839831701049491e+01 5.467886686443722510e+01
1.454461871490975682e+02 1.236291963399265228e+02
-1.660727659462583716e+01 1.218711629967159951e+02
-4.941366758855198071e+01 1.233743467305919097e+02
5.838254719551501637e+01 1.217013135873064300e+02
1.308988672711897152e+02 5.691110258312657777e+01
-5.412236141004830614e+01 5.906692246003343882e+01
-1.207680311273155525e+02 5.787487392725275726e+01
1.218594150792089721e+02 1.246696056371119852e+02
-4.078012807835808928e+01 5.598152088699198714e+01
1.345682667117769995e+02 5.769667697362488212e+01
-1.733563479726995240e+02 9.322684593868387992e+01
3.138702337572372869e+01 5.874365623342210085e+01
1.326367342212313361e+02 6.140156589363394346e+01
-3.379267248050024364e+01 1.223611503068096766e+02
-4.006549006315403005e+01 1.227752846770484467e+02
-4.090052216719890765e+01 1.272002765539138665e+02
1.468487919031407500e+02 5.457886608713301513e+01
6.078623944986481575e+01 1.244636442506272260e+02
1.300062633347739336e+02 5.395022301681112253e+01
-4.718272212484604466e+01 5.787787516498825369e+01
-4.334664456345699080e+01 1.199001041351859698e+02
-1.310087672344985492e+02 1.175026178552176930e+02
4.952477099717823705e+01 5.867742324695606015e+01
1.453243816774952961e+02 6.158361749484469527e+01
4.551687829244797712e+01 5.328287239755145777e+01
-5.728496504123844346e+01 1.240987250317799777e+02
-1.247770539043886089e+02 1.222293487059152994e+02
-1.265555886132466981e+02 5.755316535141045620e+01
-2.686672755052372352e+01 1.198244849908723211e+02
-1.229718559521228087e+02 6.029130852387267936e+01
-3.550186433774423733e+01 1.312968078036618351e+02
5.644753243364368700e+01 1.212983715057766005e+02
5.364098068015534437e+01 1.242199991946273627e+02
4.941006754762636888e+01 1.177605650527958403e+02
-4.225716944482672943e+01 1.245323202348231035e+02
1.302974992474159990e+02 5.956973550786377558e+01
-1.227061638793676934e+02 1.206991617623832980e+02
1.286211352576775369e+02 1.233811578213284008e+02
6.554529952861857112e+01 5.773769828417881911e+01
1.333119902541232307e+02 6.027661263698195881e+01
3.826250879842528718e+01 1.229842163164911710e+02
1.413386262931115027e+02 1.220897994707266037e+02
-5.119131178753718814e+01 1.206358481504785516e+02
-1.406815726674406051e+02 5.906047014377016779e+01
-4.856147785723751298e+01 1.255848392566563945e+02
-5.102456622210593196e+01 1.193748506631797994e+02
1.333634367783499499e+02 1.269300263932440060e+02
-1.237997737594145491e+02 1.232525750177339177e+02
-4.443479072596367985e+01 6.200197144356278045e+01
5.749892664751089910e+01 5.728929467089459138e+01
-6.741497882782101669e+01 1.237364774869420359e+02
-3.362896214619163970e+01 1.233642041964548071e+02
4.268473857838217356e+01 5.814088387615203146e+01
-2.921209738035400960e+01 1.250851485736080093e+02
5.494358054035794936e+01 1.217846922540736898e+02
4.193554700340632024e+01 5.650498945571254694e+01
8.828736352688686395e+01 8.934837071061843972e+01
-3.776801258658407789e+01 5.754454656250663191e+01
1.492988139400705734e+02 5.728524734954122266e+01
-3.642875646173971660e+01 1.250143102933738106e+02
-2.862401690692907952e+00 9.213357175188009762e+01
-4.092769490072353733e+01 1.219550494428394671e+02
-5.769135996462634353e+01 1.232255224735709760e+02
-2.571347371161924755e+01 1.221555779427078363e+02
1.447433341743276856e+02 5.798313931340096872e+01
-2.839315854720927490e+01 1.782141981844847578e+02
1.126933336738798488e+02 1.241080387959894722e+02
3.648764905753030519e+01 5.961743262865640958e+01
1.256430932975166428e+02 1.227130771339882500e+02
5.437209706963562894e+01 5.695106628550341554e+01
-1.391619822018329273e+02 1.242359730128248287e+02
-1.464255539849032459e+02 6.101664893312042182e+01
-5.064312976981648262e+01 5.559921603313987504e+01
1.480532975693865865e+02 1.245886106034850940e+02
1.573969321106110613e+02 1.254668417342473248e+02
3.722993020765861871e+01 1.167699370544320345e+02
5.027215924060408270e+01 1.237465040182990208e+02
-5.154578473149213380e+01 1.239761684556557952e+02
1.303763886302221522e+02 6.111102876023630870e+01
1.447264850285905027e+02 1.230209449349482895e+02
1.524712247334128108e+02 5.532427598306779259e+01
1.505815324737781395e+02 1.181305366316342713e+02
4.954293035512871057e+01 5.838454362724288416e+01
-6.014868960817663890e+01 5.903859930669342049e+01
1.496432789682747284e+02 1.247461060798518702e+02
-3.729298355477227034e+01 1.238012075606620357e+02
-3.636577449001542561e+01 1.256142905859541088e+02
-5.171455179081848286e+01 1.257609050667458774e+02
-5.310822654562716849e+01 1.238588199870547157e+02
3.871715748070752028e+01 5.935290791873507033e+01
-1.481215294136895295e+02 1.207373624517064172e+02
-1.276690145564637788e+02 1.214342372727727479e+02
-1.213306775830366888e+02 1.236468065071381801e+02
4.057204628448977957e+01 5.627007337591945912e+01
-3.813538126438161413e+01 8.284110080514464514e+00
5.480022910045940421e+01 1.226592407751904119e+02
-3.224997890140096501e+01 6.005051694587076128e+01
-1.382421158447058076e+02 5.643632701827882414e+01
2.978953997508900287e+01 1.165643514180002143e+02
-1.360424356993029846e+02 6.011414236448970883e+01
2.672063305172974523e+01 5.339270087706028534e+01
6.023889982453766123e+01 5.780050398341335693e+01
-1.166656954193141047e+02 5.697214711895815498e+01
-2.868192037226451063e+01 1.235736286031067976e+02
1.475622952003897126e+02 5.993616628236284072e+01
-2.869863256190313194e+01 1.213051590786574110e+02
1.419818354905013393e+02 5.715885556466904660e+01
-5.027043216387043856e+01 1.260994527783054906e+02
-3.631521269191134849e+01 5.567982722306323495e+01
1.309516016829895193e+02 1.253211331355628033e+02
-3.455381285090241761e+01 5.637080366007348431e+01
1.633927234053741699e+02 5.812883700328402625e+01
1.305863324114480122e+02 5.662565326940810451e+01
-1.216174528044849836e+02 5.829868641269356999e+01
-4.910113272881027768e+01 1.230888974168734507e+02
1.258776385899517152e+02 1.209330775399665754e+02
5.923196887268444755e+01 1.221251260727472499e+02
-5.814058492079102791e+01 5.533039436288800772e+01
1.392198719216419249e+02 1.240184791130080271e+02
-4.543173328822300761e+01 1.223033230263751250e+02
6.643652027300476881e+00 8.677315406131612008e+01
-1.486129766242762855e+02 1.212563437665779134e+02
-4.736326577876864974e+01 1.185984341063660565e+02
1.462073275194997848e+02 5.763884969319032336e+01
1.399345099368459842e+02 5.722471532295156749e+01
1.390994778328011137e+02 5.279972344608614776e+01
-3.315120809685925707e+01 1.254211339128669920e+02
-1.192137605501351914e+02 5.553635574937278108e+01
-4.999373666522607351e+01 1.260497769831888775e+02
1.328172778751539624e+02 1.221221248350117463e+02
1.366533554365430234e+02 6.009989586481403734e+01
4.899123276550147210e+01 6.249738214478232123e+01
-1.304752290028217772e+02 1.213225767530439327e+02
-3.467561832250473230e+01 1.184163825051553260e+02
-1.344831217075520158e+02 1.267171276024485564e+02
1.227150349587615779e+02 5.590127496822001518e+01
5.522294609561140533e+01 5.777065129408470767e+01
5.344441138675332326e+01 1.224468346485895438e+02
1.531332724494762658e+02 6.017551500912767892e+01
5.702814404787719837e+01 1.197086914761273277e+02
1.444981356622557769e+02 4.870319219633815777e+01
-1.235524675663563130e+02 5.870162849422342788e+01
-1.263590193198446485e+02 5.578000080537263017e+01
-1.305899324523736311e+02 6.223943494720416680e+01
1.377428305551732706e+02 5.546767976517690357e+01
-4.970250075258400813e+01 1.204302644921362315e+02
5.729383612063230657e+01 5.930083823761670914e+01
-5.137886474232246314e+01 5.661884217867159919e+01
-1.144547004713814431e+02 1.222623017158211809e+02
-4.668800974587678354e+01 1.197233873630180341e+02
-1.417374912015747270e+02 5.701578368350885739e+01
-3.866137370688850439e+01 5.791020052927340345e+01
1.288086882124628119e+02 5.936415184952146262e+01
3.931842733255939493e+01 1.209395298562298251e+02
1.314385221427624799e+02 5.441516074334361974e+01
1.289754337778940680e+02 6.062514933682020057e+01
-4.663656322165007850e+01 5.306997360675599396e+01
5.620022624058545091e+01 5.674742498226606102e+01
1.355652092740363059e+02 1.179980285564372338e+02
-1.225010733524891009e+02 1.227107053291054086e+02
1.125850211721789833e+02 5.626352251305796415e+01
1.463710378538083603e+02 5.663579580354520004e+01
-1.373152614216178335e+02 1.218591161238479685e+02
1.507879026196460188e+02 5.491485142639199779e+01
-1.250564194596420435e+02 5.821530774592632440e+01
-1.380644529965936727e+02 1.234950105442874673e+02
-9.171263647311315026e+01 9.065162928938156028e+01
1.422319874134159363e+02 1.224554534374933752e+02
-3.070118605992942662e+01 1.227147526504587773e+02
1.435712435382602905e+02 5.498568970662618938e+01
1.771375983093070943e+02 8.786642824811991659e+01
1.390723050992764627e+02 5.804495055716053997e+01
1.223086400353736707e+02 5.677447752642903822e+01
1.542865262883807702e+02 5.784442205729217790e+01
-3.525666582567231444e+01 1.220168606865990313e+02
1.516068414527907180e+02 1.785801815515262625e+00
-6.730666632612015121e+01 5.589196120401054202e+01
-1.435123509424697090e+02 1.203825673713435975e+02
-5.435690670248338563e+01 5.728692286601177130e+01
-1.256279029303643711e+02 1.230489337144966129e+02
4.083801779816706556e+01 5.576402698717519257e+01
3.357444601509678250e+01 1.189833510668795924e+02
1.293568702301835174e+02 1.244007839668601036e+02
-3.194670243061341708e+01 5.541138939651490603e+01
-2.260306788938893163e+01 5.453315826575268943e+01
-1.427700697923413884e+02 6.323006294556798679e+01
-1.297278407593959173e+02 5.625349598170100762e+01
1.284542152685078804e+02 5.602383154434421186e+01
-4.962361136977786913e+01 1.188889712397637055e+02
-3.527351497140952574e+01 5.697905506505170337e+01
-2.752877526658719631e+01 1.246757240169322216e+02
-2.941846752622188887e+01 6.186946336836573579e+01
-1.304570696448712965e+02 1.216154563727571372e+02
1.198513103918233611e+02 1.209614006933066008e+02
-3.035672103172528935e+01 5.525389392014812984e+01
1.427070164452277368e+02 5.619879243933798563e+01
1.436342255099845886e+02 5.438570941404589831e+01
1.282854482091815100e+02 5.423909493325413678e+01
1.268917734543728386e+02 5.614118001294530558e+01
-1.412828425192924726e+02 1.206470920812649297e+02
3.187847058631046693e+01 5.926263754829358987e+01
5.233098544353622117e+01 5.856576272722725207e+01
1.362118159063301164e+02 5.961492206460367527e+01
1.390613284832350303e+02 5.977458330011447885e+01
2.324678374188394070e+00 8.945265477344240423e+01
1.195783123524777523e+02 5.773701734444932043e+01
1.657325085106174640e+02 8.964517525151218535e+01
-1.369698992493974288e+02 1.223262509451185025e+02
-1.418399287222828491e+02 1.268081341792581185e+02
1.243376988323799992e+02 1.760219114066360646e+02
-5.201699694985487099e+01 5.679548919487676528e+01
-1.362394234337793648e+02 1.251140684669288277e+02
-1.385688272485179482e+02 5.379046478424885436e+01
2.519039940870745653e+01 5.850122873392078304e+01
-1.180123581215487292e+02 1.241118007680540956e+02
-1.173849781619969690e+02 5.335272632896217004e+01
