# size duration
4.250000000000000000e+01 4.063936195434249221e+00
3.600000000000000000e+01 2.116530753678389054e+00
3.800000000000000000e+01 2.198555714844097508e+00
3.550000000000000000e+01 1.677007535593213250e+00
3.900000000000000000e+01 2.709833612471412856e+00
4.250000000000000000e+01 1.909254478859657045e+00
3.300000000000000000e+01 8.365224761413024845e-01
2.700000000000000000e+01 3.961812565190949709e-01
1.000000000000000000e+01 1.014810401738943657e-01
3.350000000000000000e+01 8.308392234192557568e-01
1.350000000000000000e+01 1.401389853721305423e-01
1.750000000000000000e+01 2.011831623645354838e-01
2.400000000000000000e+01 3.575159590722209457e-01
7.500000000000000000e+00 7.333648521671548570e-02
2.250000000000000000e+01 3.502348432421590330e-01
2.200000000000000000e+01 3.426955536354996390e-01
3.850000000000000000e+01 1.532914525414454943e+00
3.850000000000000000e+01 1.743419029070947701e+00
2.600000000000000000e+01 4.625219081786633435e-01
1.350000000000000000e+01 1.546132317983424098e-01
5.500000000000000000e+00 5.344009053935971920e-02
3.300000000000000000e+01 6.492726948173117574e-01
5.550000000000000000e+01 7.414558802558599560e-01
3.250000000000000000e+01 5.471575261741887797e-01
3.200000000000000000e+01 4.669024678142895679e-01
7.500000000000000000e+00 7.467309660996801490e-02
2.750000000000000000e+01 3.580398685712429252e-01
3.450000000000000000e+01 9.953720980673237406e-01
6.200000000000000000e+01 1.860655817820275226e+00
1.005000000000000000e+02 1.718871530724980445e+00
6.650000000000000000e+01 4.898759463629551725e+00
4.700000000000000000e+01 1.309494997393681581e+00
