# drho_hcp drho_bcc avalancheSize
1.264828123571248852e-02 1.303562795689221510e-01 7.798558035088988483e+00
3.583503790414621637e-02 -1.317298293987393398e-01 7.997891588206872626e+00
-2.030436837429760999e-03 1.829869061703459643e-03 2.131676800536379535e-01
-6.121624347992238313e-04 1.178015851627245425e-04 3.860200378519770270e-01
-3.038260603242082247e-03 -2.180411209048327414e-03 1.788539695263956786e-01
4.201325994857119106e-03 -1.908771812007992175e-03 1.117739212568130414e-01
-3.302778086628488374e-04 -1.985967953876621728e-03 3.182752436427119247e-01
1.793188617204011237e-04 -1.148398771434466781e-03 1.725784274364597082e-01
7.393860866264367893e-04 -5.051971882706896011e-04 2.639395837724132776e-01
1.667751760335067779e-03 -5.632604451055733819e-05 7.861210830821499518e-02
9.965080677076798565e-06 -6.163603958845853548e-04 6.434270813212683571e-02
-3.358115404704098417e-04 -7.874325705531370900e-04 7.748999149378282825e-02
1.988853703448312249e-03 -2.886254096662155266e-03 1.625666836902034118e-01
-1.738825638863961132e-06 -3.881273093309101085e-04 6.328004086988878174e-02
1.946947323068715097e-03 7.679705736906017322e-04 5.103855517374147194e-02
2.598453373385267717e-04 -1.601109081386831168e-03 2.989189078961321244e-01
2.754906117922062414e-03 -1.015945892118785832e-03 3.009924165036017077e-02
-9.336960252458448295e-04 -4.776325891340804652e-04 4.668728653107296483e-02
1.929132059734439686e-03 1.219058289245289473e-03 9.971624625323577407e-02
-4.012677739517467312e-04 1.687466249244429228e-04 2.193607771999922865e-02
-2.269972715109619399e-03 1.371622535896732664e-04 8.723367785202869318e-02
-2.583132094608198148e-03 2.014451359333035985e-03 1.838428069566637735e-01
2.817198927659303465e-04 -6.712518505476161579e-04 1.439781823649834702e-01
2.002018458391457978e-03 -1.967184150121148445e-03 8.752217738741563391e-02
8.474248266577555366e-04 5.036606479332239594e-04 6.417505953041763300e-02
1.577393434303075992e-03 -2.347448194956747169e-04 2.149748091562744268e-01
3.985097669489401362e-04 2.285914342901984586e-03 7.718960526913293263e-02
1.480401026431682476e-03 1.115822767754681699e-03 1.024779189164427839e-01
-2.757712592998173839e-03 -5.791918542151774929e-04 1.742766433342480548e-01
-9.698850485823085066e-04 4.546335967550302337e-04 3.087945779062161930e-02
1.750482617289078613e-03 -1.429799255301150707e-03 3.823689829998657558e-02
-6.272524797282449938e-04 1.102556034503140991e-03 1.056364817313066307e-01
8.531258880927136690e-04 1.729595086789381675e-03 4.414586289249453760e-02
1.883517479433730046e-03 -5.798160309360006481e-04 1.171433870344090467e-01
-1.816275248273047094e-03 1.363905148258071076e-03 1.176785607721370086e-01
