# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.974377407769109460e-05 7.422181721986373144e-14 -6.751214961301386873e-14
1.499999999999999944e-02 -1.647102515976981742e-04 -9.038946892957399838e-08 -3.678258418651905926e-06
2.999999999999999889e-02 -2.498701832073589157e-04 -1.420739128543992261e-07 -5.781473859883062106e-06
4.499999999999999833e-02 -2.454916936305190952e-04 -1.603603853323896069e-07 -6.525603805026187691e-06
5.999999999999999778e-02 -3.465043758849594715e-04 -1.522483587671789454e-07 -6.195499777692142546e-06
7.499999999999999722e-02 -4.277769209648708175e-04 -1.256457759038451312e-07 -5.112958056393847770e-06
8.999999999999999667e-02 -3.656721070539324962e-04 -8.855334735765221108e-08 -3.603538636139377434e-06
1.049999999999999961e-01 -3.365322052452839399e-04 -4.831609490730481823e-08 -1.966145074879123993e-06
1.199999999999999956e-01 -3.448613444556859970e-04 -1.099455136369393230e-08 -4.474139752185296041e-07
1.350000000000000089e-01 -7.131284449934764680e-04 1.908697761615800738e-08 7.767091610732461140e-07
1.499999999999999944e-01 -8.839970950406908935e-04 3.954328533343264064e-08 1.609149189628794276e-06
1.650000000000000078e-01 -1.049879513008966994e-03 4.983344922485584223e-08 2.027906741056403383e-06
1.799999999999999933e-01 -1.005382978172005394e-03 5.091619157172334591e-08 2.071954970634593005e-06
1.950000000000000067e-01 -1.142478863992403169e-03 4.476142046526178550e-08 1.821493973862525497e-06
2.099999999999999922e-01 -1.171194738824683692e-03 3.385234065840555251e-08 1.377568782637429134e-06
2.250000000000000056e-01 -9.768121183992214962e-04 2.074662178279670357e-08 8.442500335122372655e-07
2.399999999999999911e-01 -8.818510368754541983e-04 7.730506734411614900e-09 3.145800576143177357e-07
2.550000000000000044e-01 -8.400960146798435238e-04 -3.424935264092865209e-09 -1.393777870176179286e-07
2.700000000000000178e-01 -9.126288516462894782e-04 -1.159863712715453820e-08 -4.719943786603817522e-07
2.849999999999999756e-01 -9.258344473925643470e-04 -1.633607887756238029e-08 -6.647628643749473311e-07
2.999999999999999889e-01 -9.629146727205286325e-04 -1.776089554073332553e-08 -7.227523128361038987e-07
3.150000000000000022e-01 -1.079460362080628035e-03 -1.642384300200973616e-08 -6.683462981491848859e-07
3.300000000000000155e-01 -1.221294189298571115e-03 -1.312544712920837806e-08 -5.341200783607537536e-07
3.449999999999999734e-01 -1.010722425130475884e-03 -8.753658378959258686e-09 -3.562165750608766413e-07
3.599999999999999867e-01 -6.891159634833062854e-04 -4.149134072794866125e-09 -1.688379049439132293e-07
3.750000000000000000e-01 -4.438529236592820941e-04 -1.725942009968739241e-12 -7.347081360722809533e-11
3.900000000000000133e-01 -3.490520092813659096e-04 3.213013381811242661e-09 1.307500218063277198e-07
4.050000000000000266e-01 -3.385660538790511744e-04 5.258274215694641607e-09 2.139885753153858008e-07
4.199999999999999845e-01 -2.695346223329474211e-04 6.116720495677025597e-09 2.489116948467023140e-07
4.349999999999999978e-01 -1.125622953440331628e-04 5.939440850301079037e-09 2.416919505020379848e-07
4.500000000000000111e-01 -2.007468529429280030e-06 4.984959737940427187e-09 2.028580508075060474e-07
4.650000000000000244e-01 -1.063938347641230422e-05 3.558811713761258079e-09 1.448242572907093899e-07
4.799999999999999822e-01 -1.303185060528631693e-04 1.961525575701976263e-09 7.982100013590828650e-08
4.949999999999999956e-01 -2.080376379658445407e-04 4.505457571778525793e-10 1.832895518027859524e-08
5.100000000000000089e-01 -1.625961067195673057e-04 -7.852358821473040215e-10 -3.195840514154803391e-08
5.250000000000000222e-01 3.177971055797444710e-05 -1.636907351736185589e-09 -6.660592991637592303e-08
5.400000000000000355e-01 1.810567657044293011e-04 -2.072637515816082934e-09 -8.434299811132500652e-08
5.550000000000000488e-01 2.205492412676703443e-04 -2.126019656144390191e-09 -8.651804939969580276e-08
5.699999999999999512e-01 1.775644724635238800e-04 -1.875157809025201077e-09 -7.630044535240709277e-08
5.849999999999999645e-01 4.388953476055267380e-04 -1.421402611497992985e-09 -5.783765243088444240e-08
5.999999999999999778e-01 7.877414982733373094e-04 -8.723586554662752798e-10 -3.549587048124536285e-08
6.149999999999999911e-01 9.892720995402937839e-04 -3.251150897389797522e-10 -1.323617625784419442e-08
6.300000000000000044e-01 1.129120841988422511e-03 1.435894702218027520e-10 5.848352445427050610e-09
6.450000000000000178e-01 1.016344267507649467e-03 4.863482024808300754e-10 1.979968717694677229e-08
6.600000000000000311e-01 1.093963666507908640e-03 6.841179723250597027e-10 2.783850470967550642e-08
6.750000000000000444e-01 1.087696888833712336e-03 7.424131807786618415e-10 3.020712849267466389e-08
6.899999999999999467e-01 1.062143397903930926e-03 6.851080637631758580e-10 2.788326533035013924e-08
7.049999999999999600e-01 9.706126525009265912e-04 5.469333608078836968e-10 2.225707791990406863e-08
7.199999999999999734e-01 8.379544001080319049e-04 3.646673533103998444e-10 1.484071484432945317e-08
7.349999999999999867e-01 8.875559828674453589e-04 1.730401914053345185e-10 7.042130836474070652e-09
7.500000000000000000e-01 1.056859256528586838e-03 7.744877508136143541e-14 6.095372149100840271e-12
7.650000000000000133e-01 1.104172544127246351e-03 -1.347804253299633078e-10 -5.477552243574528691e-09
7.800000000000000266e-01 9.446335873292723007e-04 -2.211322640476151315e-10 -9.002779378689645754e-09
7.950000000000000400e-01 8.031738064022521731e-04 -2.584090437945942841e-10 -1.051734697680537643e-08
8.100000000000000533e-01 1.015190040623501974e-03 -2.519540459438166674e-10 -1.025198247507774377e-08
8.249999999999999556e-01 8.949124756223577823e-04 -2.121133621226211962e-10 -8.629657707707806516e-09
8.399999999999999689e-01 6.698001216912654807e-04 -1.516181499718135045e-10 -6.167761609793272826e-09
8.549999999999999822e-01 5.020643368721785724e-04 -8.320310350022989720e-11 -3.396586299259988314e-09
