# drho_hcp drho_bcc ei ef ti tf avalancheSize
6.130272310177500156e-02 1.195233974168238324e-02 2.106000000000000094e-01 2.407199999999999895e-01 1.755000000000000000e+03 2.006000000000000000e+03 1.536974259142905197e+01
-3.446969859356857624e-04 -1.941831448925429582e-04 2.416800000000000059e-01 2.424000000000000044e-01 2.014000000000000000e+03 2.020000000000000000e+03 5.858801997408771139e-02
-1.128480144783866601e-03 -1.987963852141151622e-04 2.431200000000000028e-01 2.442000000000000004e-01 2.026000000000000000e+03 2.035000000000000000e+03 1.821758943267718089e-01
1.377868608108100135e-02 -4.984606507393348623e-04 2.450400000000000078e-01 2.501999999999999780e-01 2.042000000000000000e+03 2.085000000000000000e+03 9.004168769694006480e-01
3.659387480031986439e-03 -1.029324990938270540e-03 2.505600000000000049e-01 2.524799999999999822e-01 2.088000000000000000e+03 2.104000000000000000e+03 2.839440296020913079e-01
2.837907791210278474e-03 -8.891932607900873697e-04 2.530800000000000272e-01 2.541599999999999970e-01 2.109000000000000000e+03 2.118000000000000000e+03 9.211860339262681330e-02
-7.752560562849647452e-04 7.722183884462559267e-04 2.552400000000000224e-01 2.561999999999999833e-01 2.127000000000000000e+03 2.135000000000000000e+03 8.832097587847054232e-02
-2.476529773629276843e-04 3.871384764129719852e-04 2.569199999999999817e-01 2.593199999999999950e-01 2.141000000000000000e+03 2.161000000000000000e+03 3.611816395037210081e-01
2.553862979041421344e-03 -1.404641526633028728e-04 2.653200000000000003e-01 2.662800000000000167e-01 2.211000000000000000e+03 2.219000000000000000e+03 1.308738578386545170e-01
-1.015919160730752169e-03 2.342533418232837193e-03 2.684400000000000119e-01 2.693999999999999728e-01 2.237000000000000000e+03 2.245000000000000000e+03 1.112155210905901997e-01
2.140667605948776142e-05 -6.431749938876074602e-04 2.701200000000000268e-01 2.710799999999999876e-01 2.251000000000000000e+03 2.259000000000000000e+03 1.221060897031226444e-01
1.540076781507998538e-03 2.107895989986565202e-04 2.728800000000000114e-01 2.737200000000000188e-01 2.274000000000000000e+03 2.281000000000000000e+03 7.082920086647716273e-02
1.425663386844425173e-03 -1.383157663009618871e-04 2.747999999999999887e-01 2.753999999999999782e-01 2.290000000000000000e+03 2.295000000000000000e+03 4.767022978010694578e-02
-4.462881606441565507e-03 -1.513231450971271042e-04 2.793599999999999972e-01 2.812799999999999745e-01 2.328000000000000000e+03 2.344000000000000000e+03 3.164761069402421412e-01
-4.626075597693179997e-04 -3.230686057288916641e-04 2.824800000000000089e-01 2.828399999999999803e-01 2.354000000000000000e+03 2.357000000000000000e+03 2.173206420444403000e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.847600000000000131e-01 2.848800000000000221e-01 2.373000000000000000e+03 2.374000000000000000e+03 6.403856267603156953e-03
8.278802861016731907e-04 8.834690174660923823e-04 2.888399999999999856e-01 2.895599999999999841e-01 2.407000000000000000e+03 2.413000000000000000e+03 5.538906217582469094e-02
-5.744936330437516725e-04 4.054288789196256598e-04 2.954399999999999804e-01 2.956799999999999984e-01 2.462000000000000000e+03 2.464000000000000000e+03 1.262594684667193989e-02
2.514890105794503894e-03 -2.097719522317556887e-03 2.962799999999999878e-01 2.971199999999999952e-01 2.469000000000000000e+03 2.476000000000000000e+03 7.011848808968829116e-02
3.620156012417857783e-04 3.095642767616639535e-04 2.983199999999999741e-01 2.986800000000000010e-01 2.486000000000000000e+03 2.489000000000000000e+03 2.401216335961818549e-02
-1.057657978368584106e-03 -5.141049569381411777e-05 2.997600000000000264e-01 3.004800000000000249e-01 2.498000000000000000e+03 2.504000000000000000e+03 6.847658189132821427e-02
-3.197321676995421025e-03 -5.955151564915103085e-04 3.020399999999999752e-01 3.028799999999999826e-01 2.517000000000000000e+03 2.524000000000000000e+03 6.367286115038531258e-02
2.679028654286180755e-04 -3.746540891716165778e-04 3.049200000000000244e-01 3.054000000000000048e-01 2.541000000000000000e+03 2.545000000000000000e+03 3.364584920332555629e-02
7.762782837813786418e-04 7.029436915460141738e-04 3.064799999999999747e-01 3.073199999999999821e-01 2.554000000000000000e+03 2.561000000000000000e+03 8.644513351152040281e-02
-1.584884344580608784e-03 -8.318273911700618806e-04 3.185999999999999943e-01 3.204000000000000181e-01 2.655000000000000000e+03 2.670000000000000000e+03 1.286153874111544970e-01
1.565853692737262381e-03 -1.017402476978700177e-03 3.224400000000000044e-01 3.232800000000000118e-01 2.687000000000000000e+03 2.694000000000000000e+03 6.247303905679331415e-02
-2.514573241160500405e-04 -9.465704652006374370e-04 3.271200000000000219e-01 3.280799999999999828e-01 2.726000000000000000e+03 2.734000000000000000e+03 1.377868905464873506e-01
1.103045401466412612e-04 9.353825158243157800e-04 3.287999999999999812e-01 3.294000000000000261e-01 2.740000000000000000e+03 2.745000000000000000e+03 4.511681296419720044e-02
2.627427168050422424e-05 -1.149246640395586855e-03 3.306000000000000050e-01 3.311999999999999944e-01 2.755000000000000000e+03 2.760000000000000000e+03 4.144449250658573114e-02
1.341052383408244952e-03 -9.656116749147836825e-04 3.336000000000000076e-01 3.344400000000000150e-01 2.780000000000000000e+03 2.787000000000000000e+03 6.053145024753177339e-02
-6.057346779721473062e-04 3.706120754053375543e-04 3.360000000000000209e-01 3.371999999999999997e-01 2.800000000000000000e+03 2.810000000000000000e+03 1.224688033348042132e-01
4.555090069730829971e-03 -1.301826604219510214e-03 3.405599999999999739e-01 3.427200000000000246e-01 2.838000000000000000e+03 2.856000000000000000e+03 1.572259270727436875e-01
5.439851664013062305e-06 8.957558386201210782e-04 3.432000000000000051e-01 3.451199999999999823e-01 2.860000000000000000e+03 2.876000000000000000e+03 1.545026549428311635e-01
-7.295270931444580720e-04 8.705021081393052307e-05 3.460799999999999987e-01 3.469200000000000061e-01 2.884000000000000000e+03 2.891000000000000000e+03 6.148675977482453980e-02
4.416833428305677600e-04 -4.068306846349515477e-04 3.495599999999999818e-01 3.500400000000000178e-01 2.913000000000000000e+03 2.917000000000000000e+03 3.239940084255951008e-02
-3.457220198692850799e-03 -7.970926039249943279e-04 3.513600000000000056e-01 3.526799999999999935e-01 2.928000000000000000e+03 2.939000000000000000e+03 1.115498600556552866e-01
-2.270082424025987589e-04 2.845261257003461886e-06 3.553200000000000247e-01 3.556799999999999962e-01 2.961000000000000000e+03 2.964000000000000000e+03 2.595770632691724034e-02
2.852122854055394452e-04 2.998878337487926454e-04 3.571199999999999930e-01 3.573600000000000110e-01 2.976000000000000000e+03 2.978000000000000000e+03 1.373454215500271962e-02
-6.318844542325396940e-04 -8.498107219834082765e-04 3.667199999999999904e-01 3.681599999999999873e-01 3.056000000000000000e+03 3.068000000000000000e+03 1.010237062966406335e-01
2.328073780516748403e-04 -7.846645927157367556e-04 3.703199999999999825e-01 3.714000000000000079e-01 3.086000000000000000e+03 3.095000000000000000e+03 1.185954316008654003e-01
-2.792750175642233490e-04 -8.053729573376834650e-04 3.758400000000000074e-01 3.772800000000000042e-01 3.132000000000000000e+03 3.144000000000000000e+03 1.196322461997219866e-01
4.003953358164835663e-04 -1.518827554846644695e-03 3.804000000000000159e-01 3.825600000000000112e-01 3.170000000000000000e+03 3.188000000000000000e+03 1.948763883978701650e-01
3.106082568980761405e-04 -9.726142004971675969e-05 3.900000000000000133e-01 3.908400000000000207e-01 3.250000000000000000e+03 3.257000000000000000e+03 1.021531349597790267e-01
-5.243212229401883473e-04 2.101200600715738553e-04 3.916799999999999726e-01 3.922800000000000176e-01 3.264000000000000000e+03 3.269000000000000000e+03 5.492269517972094700e-02
3.340248212083118950e-04 -8.222146538908528535e-05 3.933599999999999874e-01 3.939599999999999769e-01 3.278000000000000000e+03 3.283000000000000000e+03 5.676758763988708906e-02
1.534437981397990258e-03 -1.071208666570634335e-03 3.998399999999999732e-01 4.012800000000000256e-01 3.332000000000000000e+03 3.344000000000000000e+03 1.550753531151764231e-01
4.651569790758147693e-04 -9.618782471156293867e-04 4.053599999999999981e-01 4.059599999999999875e-01 3.378000000000000000e+03 3.383000000000000000e+03 4.608638809312587403e-02
7.794388645908090218e-04 8.292973732455105607e-04 4.076400000000000023e-01 4.081199999999999828e-01 3.397000000000000000e+03 3.401000000000000000e+03 2.922390115892826989e-02
-9.928993302822930467e-04 -1.144593540420225236e-03 4.133999999999999897e-01 4.138800000000000257e-01 3.445000000000000000e+03 3.449000000000000000e+03 3.017511481956819397e-02
-4.093634172208648891e-05 3.027175158573768704e-04 4.149599999999999955e-01 4.162799999999999834e-01 3.458000000000000000e+03 3.469000000000000000e+03 1.132796914055841653e-01
1.796914068173116608e-04 -2.327528790009286003e-03 4.182000000000000162e-01 4.190400000000000236e-01 3.485000000000000000e+03 3.492000000000000000e+03 7.341933098332592555e-02
-3.997693713513161828e-03 -9.268245315893573061e-04 4.218000000000000083e-01 4.233600000000000141e-01 3.515000000000000000e+03 3.528000000000000000e+03 1.494246670165679525e-01
1.859429734402839873e-03 -5.683331621817201695e-04 4.235999999999999766e-01 4.255200000000000093e-01 3.530000000000000000e+03 3.546000000000000000e+03 2.055564884734750741e-01
9.315271272327951824e-04 7.702676382640404051e-05 4.294799999999999729e-01 4.300800000000000178e-01 3.579000000000000000e+03 3.584000000000000000e+03 4.081047199180000418e-02
-2.385323748606560379e-04 1.813326735155896749e-03 4.325999999999999845e-01 4.335600000000000009e-01 3.605000000000000000e+03 3.613000000000000000e+03 7.230934268737833348e-02
1.610767061804047051e-03 6.782270375140942581e-04 4.349999999999999978e-01 4.359600000000000142e-01 3.625000000000000000e+03 3.633000000000000000e+03 1.290226981031875608e-01
