# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.023346424212728669e-04 -3.200764852872797720e-14 1.965436269733037523e-14
1.250000000000000000e-01 4.219989344402990040e-05 -2.240522454947548451e-07 -4.779662385864859161e-06
2.500000000000000000e-01 1.840357964314283574e-04 -3.695516090573353794e-07 -7.883573110448007025e-06
3.750000000000000000e-01 4.139677623253083501e-04 -4.444661493587710905e-07 -9.481710716330008811e-06
5.000000000000000000e-01 1.962384953553743413e-04 -4.594383759198439240e-07 -9.801108727389891022e-06
6.250000000000000000e-01 3.959653686980737749e-04 -4.269343338646889985e-07 -9.107707402978572524e-06
7.500000000000000000e-01 4.486679813817131234e-04 -3.602942641052361822e-07 -7.686089454270206108e-06
8.750000000000000000e-01 6.385597699246995393e-04 -2.727993480903533468e-07 -5.819574672688919602e-06
1.000000000000000000e+00 1.845509247037320022e-04 -1.768154168458584160e-07 -3.771970295623103672e-06
1.125000000000000000e+00 1.035211722191370365e-04 -8.305159910573661442e-08 -1.771725420248904449e-06
1.250000000000000000e+00 4.695038128861426423e-04 2.738024805813464224e-11 5.831352498617637991e-10
1.375000000000000000e+00 3.329416323761871235e-04 6.656883796905595418e-08 1.420099426077294933e-06
1.500000000000000000e+00 2.309576649288645235e-04 1.134244164630898900e-07 2.419661985965487067e-06
1.625000000000000000e+00 5.975622773719127057e-04 1.399563028751306941e-07 2.985659290423223381e-06
1.750000000000000000e+00 6.330904077826940033e-04 1.476082928962349813e-07 3.148898282364207599e-06
1.875000000000000000e+00 4.623516173316796502e-04 1.393449977691021810e-07 2.972620591156834052e-06
2.000000000000000000e+00 1.763407628792917296e-04 1.190605895896296678e-07 2.539897530184801585e-06
2.125000000000000000e+00 3.912489281948309649e-04 9.103367164633607807e-08 1.942002862421488470e-06
2.250000000000000000e+00 4.017972228793202129e-04 5.946397910690662120e-08 1.268535286244570918e-06
2.375000000000000000e+00 6.448528324363796051e-04 2.810314834531081607e-08 5.995207583854735317e-07
2.500000000000000000e+00 -5.580794539757202508e-05 -1.858281954275644351e-11 -3.969646875639617795e-10
2.625000000000000000e+00 4.510492319829174923e-04 -2.275870066566195373e-08 -4.855059687206985089e-07
2.750000000000000000e+00 3.323928415186643611e-04 -3.891411465742496300e-08 -8.301461107128789985e-07
2.875000000000000000e+00 1.357396868316923869e-04 -4.816525109399633020e-08 -1.027500216283547719e-06
3.000000000000000000e+00 2.357935313617291230e-04 -5.093360392622892692e-08 -1.086556906835454705e-06
3.125000000000000000e+00 3.722126717868542468e-04 -4.818983010088836269e-08 -1.028023332002118727e-06
3.250000000000000000e+00 6.241939026925763870e-04 -4.124965751090508312e-08 -8.799696224853188194e-07
3.375000000000000000e+00 2.754199215642756833e-04 -3.158317023029010695e-08 -6.737568614504941699e-07
3.500000000000000000e+00 3.139701460399811107e-04 -2.064973692403201560e-08 -4.405158030756025598e-07
3.625000000000000000e+00 2.633854246381550288e-04 -9.763067543691700949e-09 -2.082742865587905548e-07
3.750000000000000000e+00 3.745405553160718014e-04 9.632841597355011325e-12 2.068704623676470929e-10
3.875000000000000000e+00 1.680753850247847930e-04 7.912203803304874826e-09 1.687894814042609411e-07
4.000000000000000000e+00 2.250481078890247989e-04 1.352008184595948253e-08 2.884215160303999377e-07
4.125000000000000000e+00 1.931613056769237308e-04 1.672230861594488392e-08 3.567328027262549878e-07
4.250000000000000000e+00 2.134605044357678477e-04 1.766940633553887177e-08 3.769394841960662831e-07
4.375000000000000000e+00 3.870104437336328689e-04 1.670479282152026482e-08 3.563609201872884061e-07
4.500000000000000000e+00 -1.687950686167791550e-04 1.428986780305099956e-08 3.048433834234723866e-07
4.625000000000000000e+00 3.557797826430797623e-04 1.093647699612884202e-08 2.333072347237101525e-07
4.750000000000000000e+00 -3.886751159654349558e-05 7.149474376231678004e-09 1.525185050248864320e-07
4.875000000000000000e+00 1.827496544862979022e-04 3.380511026186817090e-09 7.211661384931789363e-08
5.000000000000000000e+00 -2.838648874276608614e-04 -4.484394223668714655e-12 -9.565529132464005768e-11
5.125000000000000000e+00 1.724734507542865711e-04 -2.746107367595670727e-09 -5.858175285425573791e-08
5.250000000000000000e+00 3.747418976979962832e-04 -4.697445228749052894e-09 -1.002094370214737455e-07
5.375000000000000000e+00 5.993492609222168810e-04 -5.817855357765525862e-09 -1.241111345668728577e-07
5.500000000000000000e+00 1.745095917626317272e-04 -6.156081410885421550e-09 -1.313252320987501591e-07
5.625000000000000000e+00 5.157755261450047354e-04 -5.827400992424081347e-09 -1.243150118432147861e-07
5.750000000000000000e+00 1.611597829187707415e-04 -4.989867228523981109e-09 -1.064492421756336516e-07
5.875000000000000000e+00 6.988690924854702030e-05 -3.821088655117283448e-09 -8.151463107131961550e-08
6.000000000000000000e+00 4.171639442862862257e-04 -2.497932720855013581e-09 -5.328723109326273818e-08
