# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527765368195749761e+04
0.000000000000000000e+00 -3.525912824007959716e+04
0.000000000000000000e+00 -3.524053170752219739e+04
0.000000000000000000e+00 -3.522483654296010354e+04
0.000000000000000000e+00 -3.519496183392270177e+04
0.000000000000000000e+00 -3.515522330439650250e+04
0.000000000000000000e+00 -3.510649571662909875e+04
0.000000000000000000e+00 -3.505079718450499786e+04
0.000000000000000000e+00 -3.498782199766729900e+04
0.000000000000000000e+00 -3.492120012254790345e+04
0.000000000000000000e+00 -3.484300551186020311e+04
0.000000000000000000e+00 -3.476723283636999986e+04
1.000000000000000000e+01 -3.469788022648829792e+04
3.500000000000000000e+01 -3.463593432724649756e+04
4.600000000000000000e+01 -3.457478398277480301e+04
1.290000000000000000e+02 -3.451201610015150072e+04
1.070000000000000000e+02 -3.445314041151599668e+04
1.300000000000000000e+02 -3.440450921829559957e+04
1.290000000000000000e+02 -3.435443218416340096e+04
1.530000000000000000e+02 -3.430475305889009906e+04
1.540000000000000000e+02 -3.427487834135189769e+04
1.420000000000000000e+02 -3.423653056224039756e+04
1.360000000000000000e+02 -3.421761303790070087e+04
1.360000000000000000e+02 -3.420021863924530044e+04
1.360000000000000000e+02 -3.418795981703740108e+04
1.090000000000000000e+02 -3.417306889855049667e+04
9.500000000000000000e+01 -3.417203324582520145e+04
9.800000000000000000e+01 -3.416093562264039792e+04
9.700000000000000000e+01 -3.415204892561659653e+04
7.600000000000000000e+01 -3.415328910516940232e+04
6.200000000000000000e+01 -3.414821097303269926e+04
6.800000000000000000e+01 -3.414245421538389928e+04
6.300000000000000000e+01 -3.414466695932669973e+04
7.700000000000000000e+01 -3.414267914477689919e+04
6.900000000000000000e+01 -3.413559143707920157e+04
5.800000000000000000e+01 -3.413696423831769789e+04
4.200000000000000000e+01 -3.413949434105810360e+04
4.600000000000000000e+01 -3.412417893586630089e+04
4.900000000000000000e+01 -3.412762503631580330e+04
3.800000000000000000e+01 -3.413635806307970051e+04
3.600000000000000000e+01 -3.413287558748340234e+04
2.100000000000000000e+01 -3.413867860170979839e+04
1.700000000000000000e+01 -3.413692872644549789e+04
2.000000000000000000e+01 -3.412498696088560246e+04
2.300000000000000000e+01 -3.413259899297560332e+04
3.300000000000000000e+01 -3.413145380097869929e+04
8.000000000000000000e+00 -3.412535065439200116e+04
1.000000000000000000e+01 -3.412666599882789887e+04
9.000000000000000000e+00 -3.413049438110589836e+04
7.000000000000000000e+00 -3.412502376407480187e+04
9.000000000000000000e+00 -3.413042213581960095e+04
5.000000000000000000e+00 -3.413135558074669825e+04
2.000000000000000000e+00 -3.413952306240409962e+04
8.000000000000000000e+00 -3.412745986625499791e+04
6.000000000000000000e+00 -3.413192212853900128e+04
5.000000000000000000e+00 -3.413285063551110215e+04
6.000000000000000000e+00 -3.414417070716340095e+04
4.000000000000000000e+00 -3.414400272824429703e+04
0.000000000000000000e+00 -3.414714144821719674e+04
0.000000000000000000e+00 -3.415659058669830119e+04
0.000000000000000000e+00 -3.415206027969589923e+04
0.000000000000000000e+00 -3.415102572654299729e+04
4.000000000000000000e+00 -3.415919862014840328e+04
0.000000000000000000e+00 -3.416887221609649714e+04
0.000000000000000000e+00 -3.416996346816099685e+04
0.000000000000000000e+00 -3.417442618491440226e+04
0.000000000000000000e+00 -3.418299200284799736e+04
0.000000000000000000e+00 -3.419004635147930094e+04
0.000000000000000000e+00 -3.419172754603210342e+04
0.000000000000000000e+00 -3.418977144465369929e+04
2.000000000000000000e+00 -3.419948382337219664e+04
3.000000000000000000e+00 -3.419989692883499811e+04
0.000000000000000000e+00 -3.419985004996100179e+04
2.000000000000000000e+00 -3.420316641182530293e+04
0.000000000000000000e+00 -3.421578317926779710e+04
0.000000000000000000e+00 -3.421346284385969921e+04
0.000000000000000000e+00 -3.421603093092599738e+04
0.000000000000000000e+00 -3.421793311212080152e+04
0.000000000000000000e+00 -3.421967759221539745e+04
0.000000000000000000e+00 -3.422447866166939639e+04
0.000000000000000000e+00 -3.422409714909260219e+04
0.000000000000000000e+00 -3.422281755787180009e+04
0.000000000000000000e+00 -3.422487895686890261e+04
0.000000000000000000e+00 -3.423258891929130186e+04
