# drho_hcp drho_bcc avalancheSize
1.852505397355130867e-02 -4.532078335080269582e-02 1.475980444903033595e+00
-9.588833566702703592e-03 -6.207637717462155535e-02 3.876589246413628675e+00
-2.452946226277674668e-03 3.640730233609446032e-04 1.407967020691670845e-01
5.115476319090817015e-04 -1.978945467129733515e-03 1.618344627143283587e-01
-2.581969409423123807e-03 -1.912052333455704911e-03 3.392805120112224460e-01
-8.256879759152013776e-04 6.017124438493226535e-04 1.938725634782204610e-01
-1.934404513491472244e-03 -1.023987204145981877e-03 1.587346745034580453e-01
-2.395369214784892620e-04 -1.045965930686065803e-04 2.917956244286093459e-02
2.659689991268976428e-05 5.826091591316640006e-04 1.052215200113493926e-01
4.665312991924963626e-05 -2.793745839895223071e-04 7.969959421275664424e-02
-3.081817979460055312e-04 7.158257187711569713e-05 8.759107654939912724e-02
-6.765810299498298264e-04 1.292891461943668219e-04 2.555403022177564210e-01
-1.017555161036298728e-03 -1.563460819653528233e-05 6.275311035768010859e-02
-5.211959801876275833e-05 3.750704201124221981e-04 4.280263832125541512e-02
7.016356809437240827e-04 -5.242772903315540134e-04 1.093364656674452040e-01
5.158736283412679313e-04 -3.962260706202869187e-04 4.724440009999094497e-02
2.416107943936651736e-05 2.953004396459846248e-04 2.449679237461307307e-02
-4.589713867071409936e-04 -6.732425640620931517e-05 1.211200127261499310e-01
5.740635001174609897e-04 2.356708584443367727e-04 1.524544352199793673e-01
-2.027994238229524626e-04 -1.879509911333343553e-04 3.589731712296217320e-02
1.315126355958540216e-04 -3.675160907334884541e-05 1.159931231632924976e-02
3.020044506722996402e-04 1.225113945082512146e-04 1.574355874498625449e-02
-4.096151107546575076e-05 3.659119613530492643e-06 6.598654621034284740e-02
1.633761025221502905e-04 -2.799787115748131328e-04 3.931546713530018056e-02
-2.770255218109696216e-06 3.943216974278129783e-05 4.169410636877084880e-02
-4.558032201806838657e-05 -1.679220978445528090e-04 5.018333341203355669e-02
