# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.101232379358108027e-03 -9.602768333261124667e-05 2.018999999999999961e-01 2.026999999999999913e-01 2.019000000000000000e+03 2.027000000000000000e+03 4.777542113017099051e-02
-2.631499968812872625e-03 5.285360874940359110e-04 2.043999999999999984e-01 2.049999999999999878e-01 2.044000000000000000e+03 2.050000000000000000e+03 3.035761775949464766e-02
-1.045995764567819730e-04 2.387896874598283148e-04 2.076999999999999957e-01 2.079000000000000015e-01 2.077000000000000000e+03 2.079000000000000000e+03 8.200215939121582864e-03
1.092600315563932445e-02 -1.050351090575052382e-03 2.099999999999999922e-01 2.116999999999999993e-01 2.100000000000000000e+03 2.117000000000000000e+03 2.728222621821100868e-01
4.837199342412057401e-04 1.432276924297148923e-03 2.129999999999999949e-01 2.136000000000000121e-01 2.130000000000000000e+03 2.136000000000000000e+03 4.251289523433727374e-02
5.520165336180826721e-04 -5.771630871675981211e-05 2.146000000000000130e-01 2.149999999999999967e-01 2.146000000000000000e+03 2.150000000000000000e+03 2.083795933334148948e-02
8.410902012063736777e-04 1.552309976176058370e-03 2.175999999999999879e-01 2.182000000000000051e-01 2.176000000000000000e+03 2.182000000000000000e+03 3.675242901671329360e-02
3.153970946267931064e-03 -1.083044289162948814e-03 2.192999999999999949e-01 2.195999999999999897e-01 2.193000000000000000e+03 2.196000000000000000e+03 1.291199961991964032e-02
-5.943793186336004952e-03 -3.227356940744385838e-03 2.250000000000000056e-01 2.275000000000000078e-01 2.250000000000000000e+03 2.275000000000000000e+03 2.817388296049213037e-01
6.256555982338818378e-04 3.735734594467743364e-04 2.283999999999999919e-01 2.293999999999999928e-01 2.284000000000000000e+03 2.294000000000000000e+03 9.221761825823708569e-02
-7.611673249650896533e-03 4.088304675259557541e-03 2.310999999999999999e-01 2.393000000000000127e-01 2.311000000000000000e+03 2.393000000000000000e+03 1.507519853621279715e+00
1.296847002424889039e-02 -1.602950531983449167e-03 2.396999999999999964e-01 2.411000000000000087e-01 2.397000000000000000e+03 2.411000000000000000e+03 2.194304728653580228e-01
7.410790085763951929e-04 -1.280625583416572510e-03 2.414999999999999925e-01 2.419999999999999929e-01 2.415000000000000000e+03 2.420000000000000000e+03 2.348154380574065878e-02
-7.343145713124277218e-04 2.064355042499244064e-04 2.746000000000000107e-01 2.747999999999999887e-01 2.746000000000000000e+03 2.748000000000000000e+03 8.424090449219674009e-03
7.198122921084598724e-03 1.797807866577461056e-03 2.792999999999999927e-01 2.805000000000000271e-01 2.793000000000000000e+03 2.805000000000000000e+03 1.058048413526637144e-01
4.676148534947577318e-03 3.107174735761830675e-03 2.821000000000000174e-01 2.828999999999999848e-01 2.821000000000000000e+03 2.829000000000000000e+03 5.523903644410843583e-02
6.257199236566202138e-04 1.854691720044598924e-04 2.867000000000000104e-01 2.871000000000000218e-01 2.867000000000000000e+03 2.871000000000000000e+03 2.036421419594524815e-02
-5.601758861451922034e-03 -1.015121245627970126e-03 3.010999999999999788e-01 3.019999999999999907e-01 3.011000000000000000e+03 3.020000000000000000e+03 5.963469089250588578e-02
-2.862949141067272496e-04 6.281151276779084469e-04 3.047000000000000264e-01 3.049000000000000044e-01 3.047000000000000000e+03 3.049000000000000000e+03 8.839212647141294482e-03
-2.114021318964348639e-03 -3.421872901689493318e-03 3.083000000000000185e-01 3.091999999999999749e-01 3.083000000000000000e+03 3.092000000000000000e+03 6.180723364060899949e-02
2.673483347113980724e-03 3.105771475131913206e-03 3.119000000000000106e-01 3.130000000000000004e-01 3.119000000000000000e+03 3.130000000000000000e+03 1.531669573016699037e-01
1.032288020156535424e-03 -5.859998191777293641e-04 3.136999999999999789e-01 3.140999999999999903e-01 3.137000000000000000e+03 3.141000000000000000e+03 1.802974387755681279e-02
-3.303076119806763744e-03 -1.892260196542761008e-03 3.155999999999999917e-01 3.161999999999999811e-01 3.156000000000000000e+03 3.162000000000000000e+03 3.804251098419218768e-02
1.260348953013523676e-03 7.657993182128564058e-04 3.169000000000000150e-01 3.178000000000000269e-01 3.169000000000000000e+03 3.178000000000000000e+03 6.500499291611493147e-02
6.283397460719930550e-03 -4.650887584016771825e-03 3.242999999999999772e-01 3.256999999999999895e-01 3.243000000000000000e+03 3.257000000000000000e+03 2.806541891463296134e-01
-2.894236762919277783e-03 -2.127849131646986081e-03 3.266000000000000014e-01 3.271999999999999909e-01 3.266000000000000000e+03 3.272000000000000000e+03 3.451190527065887276e-02
2.151286407063829342e-03 -1.779333402067706515e-03 3.284000000000000252e-01 3.295000000000000151e-01 3.284000000000000000e+03 3.295000000000000000e+03 9.391030601081760965e-02
-6.886640159227963576e-04 -3.477376538276732987e-03 3.330000000000000182e-01 3.341999999999999971e-01 3.330000000000000000e+03 3.342000000000000000e+03 1.087223784206273469e-01
-1.127860144793935149e-03 -2.200717801799978446e-03 3.358999999999999764e-01 3.366999999999999993e-01 3.359000000000000000e+03 3.367000000000000000e+03 5.198428221237652580e-02
-5.507338687306989611e-03 -6.780454621546638805e-05 3.378999999999999782e-01 3.397000000000000020e-01 3.379000000000000000e+03 3.397000000000000000e+03 1.137534731133702792e-01
-2.763082548239620406e-03 -5.631426448173826316e-04 3.403999999999999804e-01 3.412000000000000033e-01 3.404000000000000000e+03 3.412000000000000000e+03 5.506049772980321777e-02
-4.815827274335410246e-03 -4.740277659669001054e-03 3.418999999999999817e-01 3.437999999999999945e-01 3.419000000000000000e+03 3.438000000000000000e+03 2.391663960892721486e-01
-3.714090494850719182e-03 1.693247877785797328e-03 3.453999999999999848e-01 3.459999999999999742e-01 3.454000000000000000e+03 3.460000000000000000e+03 3.880773220327099482e-02
5.568642162368520054e-04 -7.514750129464786710e-04 3.463999999999999857e-01 3.477999999999999980e-01 3.464000000000000000e+03 3.478000000000000000e+03 2.723080906535831347e-01
7.508647085807840238e-03 1.446261034225848618e-04 3.492000000000000104e-01 3.499999999999999778e-01 3.492000000000000000e+03 3.500000000000000000e+03 4.909971168670353159e-02
8.349988233071758970e-04 2.830900587958318226e-03 3.508000000000000007e-01 3.516000000000000236e-01 3.508000000000000000e+03 3.516000000000000000e+03 4.732439372349906553e-02
-4.647711029679146844e-04 -7.884924652725722183e-04 3.553000000000000047e-01 3.556000000000000272e-01 3.553000000000000000e+03 3.556000000000000000e+03 1.395122748705195787e-02
-2.163124494899415495e-04 1.227381240382019456e-03 3.568999999999999950e-01 3.572000000000000175e-01 3.569000000000000000e+03 3.572000000000000000e+03 1.342525334125050512e-02
-6.518690106073227186e-03 2.270676648026270783e-03 3.593999999999999972e-01 3.600999999999999757e-01 3.594000000000000000e+03 3.601000000000000000e+03 3.393770465602386627e-02
2.728960746916753166e-03 -7.604057453542978351e-04 3.605999999999999761e-01 3.610999999999999766e-01 3.606000000000000000e+03 3.611000000000000000e+03 2.222302550124966719e-02
1.100063521673660949e-03 -1.001304117940193805e-04 3.627000000000000224e-01 3.637000000000000233e-01 3.627000000000000000e+03 3.637000000000000000e+03 8.027721243770062631e-02
-1.328682406431469509e-03 -1.316323211189462938e-03 3.644000000000000017e-01 3.653000000000000136e-01 3.644000000000000000e+03 3.653000000000000000e+03 6.785566766292924767e-02
5.250332092648912763e-05 -4.117908770369105298e-04 3.665999999999999814e-01 3.670999999999999819e-01 3.666000000000000000e+03 3.671000000000000000e+03 2.744758092506287273e-02
-4.676030175888051810e-03 1.436124691520657137e-03 3.684999999999999942e-01 3.696999999999999731e-01 3.685000000000000000e+03 3.697000000000000000e+03 8.253883512572539327e-02
-3.604479732169096895e-03 8.888335537475811066e-04 3.724999999999999978e-01 3.738000000000000211e-01 3.725000000000000000e+03 3.738000000000000000e+03 1.004535620355425235e-01
-5.389564443097460966e-03 -1.266372782184888024e-04 3.774000000000000132e-01 3.794000000000000150e-01 3.774000000000000000e+03 3.794000000000000000e+03 1.562285140593781541e-01
2.274348925374369834e-03 -2.352562592433216082e-03 3.798000000000000265e-01 3.809000000000000163e-01 3.798000000000000000e+03 3.809000000000000000e+03 1.052463534666646661e-01
2.092175697671561085e-03 -3.929084700871499081e-03 3.855999999999999983e-01 3.874000000000000221e-01 3.856000000000000000e+03 3.874000000000000000e+03 1.067919748026966709e-01
-4.230832490522723477e-03 5.699484064816129347e-03 3.891000000000000014e-01 3.899000000000000243e-01 3.891000000000000000e+03 3.899000000000000000e+03 6.261734932340556892e-02
2.445576277042754709e-03 -4.354145931651398627e-03 3.924000000000000266e-01 3.934000000000000274e-01 3.924000000000000000e+03 3.934000000000000000e+03 6.623245171391314856e-02
-9.954389889973686012e-03 -7.785212679163322491e-04 3.960000000000000187e-01 3.970000000000000195e-01 3.960000000000000000e+03 3.970000000000000000e+03 1.110865224616511132e-01
-2.130045561476529015e-03 9.235773437010763587e-04 3.981000000000000094e-01 3.991999999999999993e-01 3.981000000000000000e+03 3.992000000000000000e+03 1.364505838286480532e-01
2.238158338845885886e-03 -2.098438732238250282e-03 4.103999999999999870e-01 4.117000000000000104e-01 4.104000000000000000e+03 4.117000000000000000e+03 8.148615840638848140e-02
-5.331604814775292578e-04 1.217789589472051404e-03 4.195999999999999730e-01 4.198000000000000065e-01 4.196000000000000000e+03 4.198000000000000000e+03 8.150963173284869745e-03
2.930746474203133056e-03 1.382104550503804319e-03 4.222000000000000197e-01 4.230999999999999761e-01 4.222000000000000000e+03 4.231000000000000000e+03 6.595275141201666080e-02
-1.450088210008115830e-02 9.792062509497156952e-03 4.240999999999999770e-01 4.274999999999999911e-01 4.241000000000000000e+03 4.275000000000000000e+03 2.488968847764249648e-01
-6.216455316321783942e-03 -2.204200236420650327e-03 4.289999999999999925e-01 4.299999999999999933e-01 4.290000000000000000e+03 4.300000000000000000e+03 8.587324214549819923e-02
-1.635389367804579441e-03 1.594424478996714356e-04 4.446999999999999842e-01 4.455000000000000071e-01 4.447000000000000000e+03 4.455000000000000000e+03 4.094076018911832482e-02
-3.188276127252281933e-03 -6.285514111503687218e-05 4.469000000000000195e-01 4.477999999999999758e-01 4.469000000000000000e+03 4.478000000000000000e+03 7.730422040659738758e-02
1.703725083540774676e-03 2.948652993270961531e-04 4.490999999999999992e-01 4.501000000000000001e-01 4.491000000000000000e+03 4.501000000000000000e+03 8.766014134015698289e-02
2.488025738679039423e-03 -2.712850966763991067e-03 4.520000000000000129e-01 4.534000000000000252e-01 4.520000000000000000e+03 4.534000000000000000e+03 9.607887553979037321e-02
1.003457411980240854e-03 5.037987478103023165e-03 4.571000000000000063e-01 4.585000000000000187e-01 4.571000000000000000e+03 4.585000000000000000e+03 8.151954060534498392e-02
8.186798173323850403e-04 5.881752307930199208e-04 4.598999999999999755e-01 4.605000000000000204e-01 4.599000000000000000e+03 4.605000000000000000e+03 3.418675700025598091e-02
1.241196681618483844e-03 5.110461159123502739e-04 4.643999999999999795e-01 4.647999999999999909e-01 4.644000000000000000e+03 4.648000000000000000e+03 1.953177421057434443e-02
-5.009025742713169027e-03 7.756410324244455978e-06 4.677999999999999936e-01 4.687000000000000055e-01 4.678000000000000000e+03 4.687000000000000000e+03 6.792715540713739619e-02
1.557281546008260076e-04 -1.299980733959760215e-03 4.703999999999999848e-01 4.708999999999999853e-01 4.704000000000000000e+03 4.709000000000000000e+03 2.430640705386054659e-02
-1.396771363077864425e-03 2.904828937115411236e-03 4.717000000000000082e-01 4.722999999999999976e-01 4.717000000000000000e+03 4.723000000000000000e+03 2.564868336508152255e-02
1.683933895156031202e-03 -1.451154054192826948e-04 4.737999999999999989e-01 4.748999999999999888e-01 4.738000000000000000e+03 4.749000000000000000e+03 7.265835198413601870e-02
-6.993298146767967793e-04 -1.433777874435548938e-04 4.768000000000000016e-01 4.773000000000000020e-01 4.768000000000000000e+03 4.773000000000000000e+03 2.278445203464491212e-02
2.957778889129680788e-04 2.782954841122897705e-03 4.793999999999999928e-01 4.799999999999999822e-01 4.794000000000000000e+03 4.800000000000000000e+03 3.545251872002717214e-02
1.328400430902348939e-03 -6.971831608257872404e-04 4.823000000000000065e-01 4.829999999999999849e-01 4.823000000000000000e+03 4.830000000000000000e+03 4.971361157940662467e-02
3.269530975552603635e-04 5.377615216661801867e-04 4.847000000000000197e-01 4.857000000000000206e-01 4.847000000000000000e+03 4.857000000000000000e+03 6.180568480495003680e-02
-5.822231464677751767e-05 4.633880752860974894e-03 4.882000000000000228e-01 4.887000000000000233e-01 4.882000000000000000e+03 4.887000000000000000e+03 2.574049967926620927e-02
-3.820865105635923298e-03 4.794657191901752213e-03 4.903000000000000136e-01 4.924999999999999933e-01 4.903000000000000000e+03 4.925000000000000000e+03 1.709353110040035262e-01
-2.153620135374734179e-04 -9.371605202657118383e-03 4.927000000000000268e-01 4.939999999999999947e-01 4.927000000000000000e+03 4.940000000000000000e+03 1.017377938304871443e-01
-2.712271470313054600e-03 4.424820703206044925e-04 4.955999999999999850e-01 4.961999999999999744e-01 4.956000000000000000e+03 4.962000000000000000e+03 3.033598982168496730e-02
