# rg size
2.553096708758909372e+00 2.000000000000000000e+01
7.392714498523013100e-01 2.000000000000000000e+00
1.200846539255419954e+00 4.000000000000000000e+00
8.447094205615149898e-01 3.000000000000000000e+00
1.054456954694650062e+00 3.000000000000000000e+00
1.146483317298808258e+00 3.000000000000000000e+00
1.191650426192590873e+00 7.000000000000000000e+00
7.612735541402742001e-01 2.000000000000000000e+00
1.450436113900523738e+00 5.000000000000000000e+00
1.418791293496068695e+00 6.000000000000000000e+00
1.140540640942590223e+00 4.000000000000000000e+00
1.028328431755096917e+00 3.000000000000000000e+00
9.842009120620764939e-01 3.000000000000000000e+00
9.658303979249049931e-01 3.000000000000000000e+00
1.370141196853379428e+00 5.000000000000000000e+00
7.487434458255807224e-01 2.000000000000000000e+00
2.553046142036822896e+00 2.000000000000000000e+01
1.044294970063784467e+00 4.000000000000000000e+00
7.371340870791323052e-01 2.000000000000000000e+00
9.869366123058677331e+00 2.620000000000000000e+02
1.245951689652968541e+00 4.000000000000000000e+00
1.027140407917957576e+00 3.000000000000000000e+00
1.456067451006557212e+00 4.000000000000000000e+00
1.200885976088810203e+00 4.000000000000000000e+00
9.869446559173240985e+00 2.620000000000000000e+02
1.245265766972466492e+00 4.000000000000000000e+00
1.179071327673093084e+00 3.000000000000000000e+00
9.446820125759423092e-01 4.000000000000000000e+00
1.530450201794345988e+00 6.000000000000000000e+00
7.481499097551733701e-01 2.000000000000000000e+00
1.115730053157367951e+00 3.000000000000000000e+00
9.503643845521642097e-01 4.000000000000000000e+00
1.051545729947354513e+00 3.000000000000000000e+00
1.200664153267724688e+00 4.000000000000000000e+00
1.103840896181769393e+00 4.000000000000000000e+00
7.857162440520094604e-01 2.000000000000000000e+00
9.868629609013076731e+00 2.620000000000000000e+02
1.086840239716563072e+00 3.000000000000000000e+00
7.857479888615718222e-01 2.000000000000000000e+00
9.611070684183621315e-01 3.000000000000000000e+00
1.115884555757413521e+00 3.000000000000000000e+00
1.152111438283051736e+00 3.000000000000000000e+00
1.244148584615260900e+00 5.000000000000000000e+00
1.608306680843202052e+00 9.000000000000000000e+00
1.180009336529322272e+00 3.000000000000000000e+00
1.245620744497669685e+00 4.000000000000000000e+00
1.830733777662895134e+00 9.000000000000000000e+00
7.368840665716787086e-01 2.000000000000000000e+00
7.354106707594786352e-01 2.000000000000000000e+00
8.973667471904418491e-01 3.000000000000000000e+00
7.219304466732353598e-01 2.000000000000000000e+00
8.256266745798915840e-01 3.000000000000000000e+00
1.027049101714937684e+00 3.000000000000000000e+00
7.038290557136278602e-01 2.000000000000000000e+00
7.057555913111457357e-01 2.000000000000000000e+00
7.427492525527343847e-01 2.000000000000000000e+00
7.299768688116845539e-01 2.000000000000000000e+00
7.389970554749296650e-01 2.000000000000000000e+00
7.365289067648044252e-01 2.000000000000000000e+00
1.455903723608590994e+00 4.000000000000000000e+00
1.756244289902631373e+00 6.000000000000000000e+00
7.232166900961449763e-01 2.000000000000000000e+00
7.107394224798424531e-01 2.000000000000000000e+00
1.405710044185596086e+00 4.000000000000000000e+00
7.228277738896797810e-01 2.000000000000000000e+00
2.563106998502579614e+00 2.100000000000000000e+01
1.312638060156135378e+00 6.000000000000000000e+00
8.567709377346858224e-01 3.000000000000000000e+00
7.280051169005254952e-01 2.000000000000000000e+00
6.597748466281855073e+00 1.610000000000000000e+02
1.333871002370966785e+00 7.000000000000000000e+00
7.791769012875149336e-01 2.000000000000000000e+00
2.345674061953797906e+00 1.400000000000000000e+01
7.885098274172128718e-01 2.000000000000000000e+00
1.710376585632018331e+00 8.000000000000000000e+00
7.188902269934316358e-01 2.000000000000000000e+00
1.019426750797812531e+00 3.000000000000000000e+00
7.101073733363919560e-01 2.000000000000000000e+00
