# size duration
1.176000000000002044e-02 2.641176839161768486e-01
4.439999999999999503e-03 7.754195068452626738e-02
8.400000000000074074e-04 9.416797966525274066e-03
2.040000000000041780e-03 2.386902263642176267e-02
1.103999999999999426e-02 2.884994661733422117e-01
9.599999999999997424e-03 2.086871068028629539e-01
1.284000000000001807e-02 3.026987079928721847e-01
6.960000000000021725e-03 1.078227542664288996e-01
8.520000000000027551e-03 1.886097221812914615e-01
1.919999999999999485e-02 3.121142702082494447e-01
9.839999999999959890e-03 2.569344360101022406e-01
1.403999999999994142e-02 2.863328512229479372e-01
5.879999999999996341e-03 9.134690679186162343e-02
9.000000000000007994e-03 1.600645686811632828e-01
7.680000000000020144e-03 1.167761961344050969e-01
2.279999999999948734e-03 2.856986625977847929e-02
7.560000000000011156e-03 1.172587968238305856e-01
2.040000000000041780e-03 2.411963726112272347e-02
3.599999999999936584e-03 4.877342014295018430e-02
3.719999999999945572e-03 4.564258676388849301e-02
