# theta phi size
-4.486804025519096939e+01 5.863525101984595267e+01 3.325000000000000000e+03
-4.486884712143429255e+01 5.863450558882016850e+01 4.079000000000000000e+03
-4.486818598138497549e+01 5.863217474575121457e+01 3.272000000000000000e+03
-4.486856010288245500e+01 5.863165868261478408e+01 3.689000000000000000e+03
-4.486942536247368452e+01 5.863400463054922085e+01 3.551000000000000000e+03
-4.486877108871797759e+01 5.863071092982826826e+01 2.934000000000000000e+03
1.329387994206119572e+02 9.129242043156324371e+01 2.000000000000000000e+00
1.332275202209548581e+02 8.771551405069531882e+01 2.000000000000000000e+00
4.306543155430248504e+01 9.028800560660334895e+01 2.000000000000000000e+00
8.985217419229906000e+01 1.276256203265232330e+02 2.000000000000000000e+00
1.351319597448090235e+02 1.213647489801540615e+02 3.324000000000000000e+03
1.351311528785657003e+02 1.213654944111798386e+02 4.080000000000000000e+03
1.351318140186150458e+02 1.213678252542487854e+02 3.425000000000000000e+03
1.351314398971175308e+02 1.213683413173852301e+02 3.859000000000000000e+03
1.351305746375263084e+02 1.213659953694507863e+02 3.552000000000000000e+03
1.351312289112820224e+02 1.213692890701717317e+02 3.069000000000000000e+03
-4.706120057938804280e+01 8.870757956843675629e+01 3.346000000000000000e+03
-4.677247977904515608e+01 9.228448594930469540e+01 4.122000000000000000e+03
-1.369345684456975221e+02 8.971199439339665105e+01 3.389000000000000000e+03
-9.014782580770096843e+01 5.237437967347675283e+01 3.806000000000000000e+03
-4.485329018759212971e+01 5.892306515053697780e+01 3.600000000000000000e+03
-4.485220241240606498e+01 5.892337296557469983e+01 3.017000000000000000e+03
-4.484739123972289576e+01 5.892767035231845085e+01 3.000000000000000000e+00
-4.484753821019287301e+01 5.892707676698259434e+01 3.348000000000000000e+03
-4.485130386086463261e+01 5.892329812446163118e+01 4.120000000000000000e+03
-4.484715864492365966e+01 5.892642728488122827e+01 3.377000000000000000e+03
1.351467098124078632e+02 1.210769348494630435e+02 3.794000000000000000e+03
1.351477975875939137e+02 1.210766270344253002e+02 3.594000000000000000e+03
1.351526087602771042e+02 1.210723296476815563e+02 3.007000000000000000e+03
1.351524617898071199e+02 1.210729232330173915e+02 3.471000000000000000e+03
1.351486961391353816e+02 1.210767018755383759e+02 3.472000000000000000e+03
1.351528413550763332e+02 1.210735727151187717e+02 4.145000000000000000e+03
-4.485643281868755139e+01 5.921478817504403480e+01 3.929000000000000000e+03
-4.485621328762834281e+01 5.921348681706126627e+01 3.511000000000000000e+03
-4.485768042542372314e+01 5.921446799170683306e+01 3.140000000000000000e+03
-4.485775172891656126e+01 5.921343694323015683e+01 2.000000000000000000e+00
-4.485636854489551695e+01 5.921258801828644636e+01 7.000000000000000000e+00
-4.485816342894996467e+01 5.921231957299804805e+01 4.000000000000000000e+00
4.616288696106128242e+01 6.385182494150040355e+01 2.000000000000000000e+00
1.351435671813124486e+02 1.207852118249559794e+02 3.483000000000000000e+03
1.351437867123716785e+02 1.207865131829387337e+02 3.471000000000000000e+03
1.351423195745762769e+02 1.207855320082931740e+02 4.172000000000000000e+03
1.351422482710834174e+02 1.207865630567698503e+02 3.926000000000000000e+03
1.351436314551044973e+02 1.207874119817135465e+02 3.543000000000000000e+03
1.351418365710500495e+02 1.207876804270019448e+02 3.135000000000000000e+03
-1.338371130389387247e+02 1.161481750584996036e+02 6.000000000000000000e+00
-4.481137437836196824e+01 5.949107616749306260e+01 4.000000000000000000e+00
-4.481089617298189154e+01 5.949112262357861880e+01 3.269000000000000000e+03
-4.480933586806498425e+01 5.949050408519164534e+01 3.292000000000000000e+03
-4.480939155336633917e+01 5.948967903854141781e+01 3.914000000000000000e+03
-4.481075939061481961e+01 5.949095045307357310e+01 3.678000000000000000e+03
-4.480952335788253293e+01 5.948829333205222980e+01 3.308000000000000000e+03
1.351886256216380389e+02 1.205089238325069374e+02 2.915000000000000000e+03
1.351891038270181014e+02 1.205088773764213954e+02 3.000000000000000000e+00
1.351906641319350229e+02 1.205094959148083262e+02 6.200000000000000000e+01
1.351906084466336608e+02 1.205103209614585751e+02 6.100000000000000000e+01
1.351892406093851946e+02 1.205090495469264198e+02 3.000000000000000000e+01
1.351904766421174600e+02 1.205117066679477631e+02 3.000000000000000000e+01
-4.463151846395258104e+01 5.991290968672149830e+01 7.700000000000000000e+01
-4.462996631688412208e+01 5.991080335140556201e+01 6.100000000000000000e+01
-4.463186908089029004e+01 5.991278670810167029e+01 3.000000000000000000e+01
-4.463089149436714820e+01 5.991089921103478133e+01 1.100000000000000000e+01
-4.463250418682174825e+01 5.991285709998782494e+01 7.700000000000000000e+01
-4.463213290033438341e+01 5.991089997732096606e+01 3.300000000000000000e+01
5.461936460729369003e+01 1.314706019592242399e+02 2.000000000000000000e+00
6.139594925320496088e+01 4.566587424824694352e+01 3.000000000000000000e+00
-1.010647286808660681e+02 1.053321726900901183e+02 3.303000000000000000e+03
5.389980070980720939e+01 1.403410953390155100e+02 3.299000000000000000e+03
1.353684815360474261e+02 1.200870903132784804e+02 3.938000000000000000e+03
1.353700336831158779e+02 1.200891966485944096e+02 3.726000000000000000e+03
1.353681309191097171e+02 1.200872132918983368e+02 3.347000000000000000e+03
1.353691085056328802e+02 1.200891007889651974e+02 2.971000000000000000e+03
1.353674958131782660e+02 1.200871429000121822e+02 4.000000000000000000e+00
1.353678670996656308e+02 1.200891000226790624e+02 5.100000000000000000e+01
-1.253806353927063242e+02 4.852939804077575303e+01 5.100000000000000000e+01
-1.186040507467950391e+02 1.343341257517530494e+02 1.300000000000000000e+01
7.893527131913393191e+01 7.466782730990988171e+01 9.000000000000000000e+00
-1.261001992901928048e+02 3.965890466098449707e+01 3.700000000000000000e+01
-4.456949954608560915e+01 6.018014616001661210e+01 6.600000000000000000e+01
-4.456836325435961044e+01 6.018035122225223432e+01 3.000000000000000000e+00
-4.456934878923809151e+01 6.017999543948881325e+01 3.000000000000000000e+00
-4.456871304582980287e+01 6.018042749731552732e+01 5.100000000000000000e+01
