# drho_hcp drho_bcc ei ef ti tf avalancheSize
-5.384983516686106531e-02 1.574540391534590481e-03 3.680999999999999828e-01 3.719000000000000083e-01 3.681000000000000000e+03 3.719000000000000000e+03 3.350364443761100208e+00
-1.378264615951568794e-02 1.149715076022177207e-03 3.725999999999999868e-01 3.734999999999999987e-01 3.726000000000000000e+03 3.735000000000000000e+03 2.789175796098216642e-01
7.634239384193275413e-04 -2.304991002307354986e-04 3.748000000000000220e-01 3.750000000000000000e-01 3.748000000000000000e+03 3.750000000000000000e+03 3.367727828849813310e-02
2.845328552517623066e-04 1.455016430055439125e-05 3.879000000000000226e-01 3.881999999999999895e-01 3.879000000000000000e+03 3.882000000000000000e+03 4.509037206756342370e-02
-1.131681861341364975e-01 1.350733037111068353e-03 3.895000000000000129e-01 3.932999999999999829e-01 3.895000000000000000e+03 3.933000000000000000e+03 3.325240860045322933e+00
-6.192148447934149591e-03 -4.887993788878692604e-04 3.995000000000000218e-01 4.005000000000000226e-01 3.995000000000000000e+03 4.005000000000000000e+03 3.843508727188745255e-01
1.116934128481686939e-01 2.051174569203739490e-03 4.484000000000000208e-01 4.512999999999999790e-01 4.484000000000000000e+03 4.513000000000000000e+03 2.434953130605357341e+00
8.991452280597833635e-04 -1.383993556123958545e-04 4.526000000000000023e-01 4.535000000000000142e-01 4.526000000000000000e+03 4.535000000000000000e+03 2.642591301067481746e-01
1.073877467237194239e-03 -8.146511690053023780e-05 4.554000000000000270e-01 4.556999999999999940e-01 4.554000000000000000e+03 4.557000000000000000e+03 4.952116607606367460e-02
5.288484087688505308e-03 1.561965605206603594e-03 4.568999999999999728e-01 4.577999999999999847e-01 4.569000000000000000e+03 4.578000000000000000e+03 1.981369950216627096e-01
9.561795111215576348e-03 1.160202517712702070e-03 4.591999999999999971e-01 4.601999999999999980e-01 4.592000000000000000e+03 4.602000000000000000e+03 2.259639130254593453e-01
4.691042191987959686e-04 -9.241285207737745533e-05 4.612999999999999878e-01 4.615000000000000213e-01 4.613000000000000000e+03 4.615000000000000000e+03 3.186180412328605549e-02
2.638571304233700010e-03 -2.670256492983101582e-04 4.806000000000000272e-01 4.813000000000000056e-01 4.806000000000000000e+03 4.813000000000000000e+03 1.395136833777216590e-01
3.122404680303447755e-03 5.118162457907180808e-04 4.827000000000000179e-01 4.832000000000000184e-01 4.827000000000000000e+03 4.832000000000000000e+03 1.080112681811746939e-01
5.072542968041854339e-03 1.649266258276731525e-03 4.899999999999999911e-01 4.907000000000000250e-01 4.900000000000000000e+03 4.907000000000000000e+03 1.676251654626599308e-01
8.047110217738989713e-03 2.382303709187079399e-04 4.929000000000000048e-01 4.937000000000000277e-01 4.929000000000000000e+03 4.937000000000000000e+03 1.673565372414138608e-01
-6.118250500484534449e-03 -6.734249950552456503e-03 5.264999999999999680e-01 5.303999999999999826e-01 5.265000000000000000e+03 5.304000000000000000e+03 7.335431465747643820e+00
4.168000447581476919e-03 -3.547012278253339201e-04 5.312999999999999945e-01 5.320000000000000284e-01 5.313000000000000000e+03 5.320000000000000000e+03 1.964392481636258181e-01
1.278016974836648778e-03 1.796032722328026743e-04 5.332999999999999963e-01 5.335999999999999632e-01 5.333000000000000000e+03 5.336000000000000000e+03 5.345598362421236094e-02
-2.478825790751981728e-03 -1.758147806779240471e-04 5.350000000000000311e-01 5.356999999999999540e-01 5.350000000000000000e+03 5.357000000000000000e+03 1.863713973252294209e-01
4.792286619255126112e-04 -1.928512037200720217e-04 5.370000000000000329e-01 5.374999999999999778e-01 5.370000000000000000e+03 5.375000000000000000e+03 1.077184077843433979e-01
6.922203585915387425e-03 -9.799096070697323191e-05 5.384999999999999787e-01 5.395999999999999686e-01 5.385000000000000000e+03 5.396000000000000000e+03 5.015199572143358431e-01
-1.233542665078468659e-03 1.336400687009138555e-05 5.417999999999999483e-01 5.422000000000000153e-01 5.418000000000000000e+03 5.422000000000000000e+03 6.759990359645935698e-02
-1.285177597450809506e-02 -1.840332222554637992e-03 5.453000000000000069e-01 5.463999999999999968e-01 5.453000000000000000e+03 5.464000000000000000e+03 4.362038071988164067e-01
2.246442836822737377e-03 4.151530925915964190e-04 5.476999999999999647e-01 5.482000000000000206e-01 5.477000000000000000e+03 5.482000000000000000e+03 1.060974589094861031e-01
-3.485500872921931670e-03 9.536334008350844799e-05 5.494999999999999885e-01 5.500000000000000444e-01 5.495000000000000000e+03 5.500000000000000000e+03 9.591200867076256353e-02
-4.458297459746296543e-03 1.042019871716154053e-03 5.583000000000000185e-01 5.592000000000000304e-01 5.583000000000000000e+03 5.592000000000000000e+03 2.619662855431509896e-01
-2.736791742039113018e-03 1.193714772540618516e-04 5.602000000000000313e-01 5.605999999999999872e-01 5.602000000000000000e+03 5.606000000000000000e+03 7.107999658917296681e-02
-4.383193354466444203e-02 4.001429089774063974e-04 5.667999999999999705e-01 5.696999999999999842e-01 5.668000000000000000e+03 5.697000000000000000e+03 1.051308490385856498e+00
5.695332163534211345e-03 -5.060605562847396433e-04 5.705000000000000071e-01 5.715999999999999970e-01 5.705000000000000000e+03 5.716000000000000000e+03 1.791195920711132483e-01
2.424392995674309881e-02 -4.053232692514298872e-03 6.110999999999999766e-01 6.131999999999999673e-01 6.111000000000000000e+03 6.132000000000000000e+03 1.308937868669218352e+00
-3.062019578792540830e-03 1.463946319763726606e-03 6.371999999999999886e-01 6.382999999999999785e-01 6.372000000000000000e+03 6.383000000000000000e+03 4.508891414951341492e-01
-7.715647558456079080e-03 -2.096717005088816199e-04 6.441000000000000059e-01 6.451000000000000068e-01 6.441000000000000000e+03 6.451000000000000000e+03 2.682379782497890108e-01
-1.830030411959393533e-03 8.666645295894752007e-04 6.610000000000000320e-01 6.613999999999999879e-01 6.610000000000000000e+03 6.614000000000000000e+03 7.148208831592468837e-02
2.003836896824540137e-03 -3.876564968888183971e-04 6.647999999999999465e-01 6.653000000000000025e-01 6.648000000000000000e+03 6.653000000000000000e+03 1.061877963733893621e-01
-8.845702763923268819e-04 -3.203355537957375439e-03 6.731000000000000316e-01 6.740000000000000435e-01 6.731000000000000000e+03 6.740000000000000000e+03 2.401124196981627990e-01
2.653905211636276018e-02 2.987729538272677898e-03 6.763000000000000123e-01 6.788999999999999480e-01 6.763000000000000000e+03 6.789000000000000000e+03 1.243483040268328121e+00
-2.669806688329390276e-02 1.494585790304701553e-03 6.943000000000000282e-01 6.957999999999999741e-01 6.943000000000000000e+03 6.958000000000000000e+03 5.854829850783956902e-01
-6.697830984290514822e-02 -2.453765888602677664e-03 6.962000000000000410e-01 6.984000000000000208e-01 6.962000000000000000e+03 6.984000000000000000e+03 2.784626390939986429e+00
4.419074835368769216e-03 -9.683921855411625063e-05 6.994000000000000217e-01 6.997999999999999776e-01 6.994000000000000000e+03 6.998000000000000000e+03 8.214071884395475476e-02
3.339955637120167742e-02 -2.582023909810399892e-03 7.136000000000000121e-01 7.160999999999999588e-01 7.136000000000000000e+03 7.161000000000000000e+03 1.417563244641387499e+00
3.249207467013015549e-03 3.470032588497777917e-04 7.197000000000000064e-01 7.204000000000000403e-01 7.197000000000000000e+03 7.204000000000000000e+03 1.236877545479952711e-01
-5.549593495109889085e-03 3.506601868670904121e-04 7.220999999999999641e-01 7.230999999999999650e-01 7.221000000000000000e+03 7.231000000000000000e+03 2.979534494526672184e-01
3.417112577056236056e-03 5.243150055271590497e-04 7.804999999999999716e-01 7.811000000000000165e-01 7.805000000000000000e+03 7.811000000000000000e+03 1.123569844221805752e-01
-8.247849959984732138e-04 1.253762939213831987e-03 7.964999999999999858e-01 7.971000000000000307e-01 7.965000000000000000e+03 7.971000000000000000e+03 1.109820454124993416e-01
