# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.296679621899903662e-04 -1.421085471520200372e-14 1.705302565824240446e-13
1.499999999999999944e-02 5.161443258711680051e-05 -2.926410047621175181e-08 -1.900206711979990359e-07
2.999999999999999889e-02 -1.227118897632678226e-04 -4.599577607677929336e-08 -2.986688230066647520e-07
4.499999999999999833e-02 -2.745249915012505713e-04 -5.191440521912227268e-08 -3.371025627529888880e-07
5.999999999999999778e-02 -2.670106138200780787e-04 -4.928657659775126376e-08 -3.200405558345664758e-07
7.499999999999999722e-02 -4.083545995362270744e-04 -4.067265280127685401e-08 -2.641080527610029094e-07
8.999999999999999667e-02 -5.841657293841467100e-04 -2.866273973722854862e-08 -1.861257601376564708e-07
1.049999999999999961e-01 -8.187442637703334219e-04 -1.563591212061510305e-08 -1.015369264223409118e-07
1.199999999999999956e-01 -1.036181337115257318e-03 -3.554163185981451534e-09 -2.308237867509888019e-08
1.350000000000000089e-01 -1.192250267074581151e-03 6.181714695685514016e-09 4.014839305455097929e-08
1.499999999999999944e-01 -1.121150528621941153e-03 1.280110240031717694e-08 8.314191290992312133e-08
1.650000000000000078e-01 -1.235055280425371386e-03 1.612865929701001733e-08 1.047633872985898051e-07
1.799999999999999933e-01 -1.397655533910544283e-03 1.647644864988251356e-08 1.070281996362609789e-07
1.950000000000000067e-01 -1.236574355421562457e-03 1.448277231475003646e-08 9.408057621840271167e-08
2.099999999999999922e-01 -1.006189747960360963e-03 1.095187229793737060e-08 7.114221034498768859e-08
2.250000000000000056e-01 -1.055109291105475050e-03 6.710848765578703023e-09 4.358926730674284045e-08
2.399999999999999911e-01 -1.163412612170196215e-03 2.498900641967338743e-09 1.622862555450410582e-08
2.550000000000000044e-01 -1.215085051824483803e-03 -1.111359893002372701e-09 -7.218403652586857788e-09
2.700000000000000178e-01 -1.221618038680637088e-03 -3.757413935545628192e-09 -2.439546165078354534e-08
2.849999999999999756e-01 -8.906769346489610585e-04 -5.291354909786605276e-09 -3.434743689467723016e-08
2.999999999999999889e-01 -5.332889592938347238e-04 -5.752774256961856736e-09 -3.733615017154079396e-08
3.150000000000000022e-01 -4.141697053231118038e-04 -5.319492402122705244e-09 -3.452061037023668177e-08
3.300000000000000155e-01 -3.487141563584370170e-04 -4.250296115060336888e-09 -2.758295636340335477e-08
3.449999999999999734e-01 -2.684863836364399618e-04 -2.833282053416041890e-09 -1.839015340010519139e-08
3.599999999999999867e-01 -5.245810954896952365e-04 -1.341668109944293974e-09 -8.710003385203890502e-09
3.750000000000000000e-01 -6.825138195309023853e-04 1.158184659288963303e-12 6.679101716144941747e-12
3.900000000000000133e-01 -4.733240686613290199e-04 1.040383779127296293e-09 6.761837312296847813e-09
4.050000000000000266e-01 -1.777915242399934898e-04 1.700527718639932573e-09 1.105809133150614798e-08
4.199999999999999845e-01 -7.900677642467580919e-05 1.976253827251639450e-09 1.285829398511850741e-08
4.349999999999999978e-01 -9.245866852047304393e-05 1.917683789542934392e-09 1.248233161277312320e-08
4.500000000000000111e-01 9.374234572663781365e-05 1.609215871667402098e-09 1.047428099809621926e-08
4.650000000000000244e-01 2.283434927211245268e-04 1.148677597484493162e-09 7.475279062418849207e-09
4.799999999999999822e-01 3.644132195688896091e-04 6.330083124339580536e-10 4.117566732020350173e-09
4.949999999999999956e-01 5.811354459145613369e-04 1.447091335649020039e-10 9.413554380444111302e-10
5.100000000000000089e-01 7.316936818176278043e-04 -2.551487909840943757e-10 -1.655365622355020605e-09
5.250000000000000222e-01 7.338522287324627733e-04 -5.323101959220366552e-10 -3.444085905357496813e-09
5.400000000000000355e-01 9.697357148980784505e-04 -6.749658609805919696e-10 -4.359037575341062620e-09
5.550000000000000488e-01 1.441547441324652658e-03 -6.927933782208128832e-10 -4.469683290153625421e-09
5.699999999999999512e-01 1.759313829568754598e-03 -6.115499218140030280e-10 -3.941551085517858155e-09
5.849999999999999645e-01 1.726350729737092127e-03 -4.628475380741292611e-10 -2.986666913784574717e-09
5.999999999999999778e-01 1.571412712015395324e-03 -2.834497081494191661e-10 -1.831352847148082219e-09
6.149999999999999911e-01 1.674678893575455574e-03 -1.050750597642036155e-10 -6.814104835939360783e-10
6.300000000000000044e-01 1.957705205623474533e-03 4.676792286772979423e-11 3.037712303921580315e-10
6.450000000000000178e-01 2.026182073912201950e-03 1.564615104143740609e-10 1.023835238811443560e-09
6.600000000000000311e-01 2.081208767832360383e-03 2.184705749641580041e-10 1.437911123502999544e-09
6.750000000000000444e-01 2.052086392128587254e-03 2.355307060497580096e-10 1.559072870804811828e-09
6.899999999999999467e-01 2.053314576286511227e-03 2.167368506889033597e-10 1.438479557691607624e-09
7.049999999999999600e-01 2.182342080345788492e-03 1.729247856019355822e-10 1.148094952441169880e-09
7.199999999999999734e-01 2.144191404626947552e-03 1.159818907581211533e-10 7.650271527381846681e-10
7.349999999999999867e-01 2.029142376677900081e-03 5.530154112420859747e-11 3.619788913056254387e-10
7.500000000000000000e-01 1.995161994601252556e-03 -4.973799150320701301e-14 -9.379164112033322453e-13
7.650000000000000133e-01 1.894249289560694625e-03 -4.464340008780709468e-11 -2.837339252437232062e-10
7.800000000000000266e-01 1.686172023091469380e-03 -7.500489118683617562e-11 -4.661728780774865299e-10
7.950000000000000400e-01 1.618566256909494648e-03 -8.893152880773413926e-11 -5.448157480714144185e-10
8.100000000000000533e-01 1.766016971435217450e-03 -8.759570846450515091e-11 -5.306333150656428188e-10
8.249999999999999556e-01 1.637329408083664818e-03 -7.418776704071206041e-11 -4.469598025025334209e-10
8.399999999999999689e-01 1.406841417921633752e-03 -5.283595783112104982e-11 -3.192326403222978115e-10
8.549999999999999822e-01 1.306480963781401529e-03 -2.821565203703357838e-11 -1.749640432535670698e-10
8.699999999999999956e-01 1.436296243115401175e-03 -6.352252057695295662e-12 -3.976197149313520640e-11
8.850000000000000089e-01 1.622242218337661621e-03 1.040234565152786672e-11 6.971845323278103024e-11
9.000000000000000222e-01 1.636989781769265795e-03 2.035704937952687033e-11 1.436148977518314496e-10
9.150000000000000355e-01 1.514055696744374263e-03 2.424371814413461834e-11 1.801083726604701951e-10
9.300000000000000488e-01 1.523360756031554714e-03 2.348343741687131114e-11 1.827231699280673638e-10
9.449999999999999512e-01 1.488314500200345683e-03 2.022204625973245129e-11 1.602131760591873899e-10
9.599999999999999645e-01 1.435536626608060855e-03 1.590194642631104216e-11 1.202806743094697595e-10
9.749999999999999778e-01 1.193458925354756034e-03 1.058708676282549277e-11 7.449330041708890349e-11
9.899999999999999911e-01 1.027478795688527291e-03 4.469313807931030169e-12 2.830802259268239141e-11
1.004999999999999893e+00 9.844153303613777800e-04 -2.501110429875552654e-12 -1.284661266254261136e-11
1.020000000000000018e+00 6.130851086534952477e-04 -9.684697488410165533e-12 -4.357048055680934340e-11
1.034999999999999920e+00 4.877395923020165155e-04 -1.610800381968147121e-11 -6.235723049030639231e-11
1.050000000000000044e+00 5.471493334043408402e-04 -1.988809117392520420e-11 -6.946265784790739417e-11
1.064999999999999947e+00 4.728230900621459287e-04 -2.004441057579242624e-11 -6.468781066359952092e-11
1.080000000000000071e+00 2.850023845578416454e-04 -1.704592023088480346e-11 -5.204014996706973761e-11
1.094999999999999973e+00 -6.786814695774502637e-05 -1.129762949858559296e-11 -3.467448550509288907e-11
1.110000000000000098e+00 -1.545205507758832392e-04 -4.916955731459893286e-12 -1.639932634134311229e-11
1.125000000000000000e+00 -6.097431901128970433e-05 1.492139745096210390e-13 -1.421085471520200372e-13
1.139999999999999902e+00 3.844814275791828828e-05 3.261391157138859853e-12 1.142552719102241099e-11
1.155000000000000027e+00 4.283005063025237258e-05 4.497735517361434177e-12 1.855937625805381685e-11
1.169999999999999929e+00 2.501421515228030579e-04 5.208278253121534362e-12 2.012257027672603726e-11
1.185000000000000053e+00 4.966265003592488375e-04 5.861977570020826533e-12 1.870148480520583689e-11
1.199999999999999956e+00 4.855333581590820513e-04 7.084111075528198853e-12 1.517719283583573997e-11
1.215000000000000080e+00 1.681425011679504866e-04 8.256506589532364160e-12 1.082867129298392683e-11
