# theta phi size
1.373359545414611773e+02 1.215054569054840101e+02 1.048000000000000000e+03
-1.361627890240977763e+02 1.208607979135486232e+02 1.594000000000000000e+03
1.375086259079664615e+02 1.215725883201070445e+02 1.145000000000000000e+03
-1.367324210853745114e+02 1.209408946622781684e+02 1.122000000000000000e+03
-1.361082980076978970e+02 1.206142791784763801e+02 1.044000000000000000e+03
1.369400730863158628e+02 1.223667167842214241e+02 1.360000000000000000e+02
-1.371276442627505219e+02 1.214183971456255762e+02 1.093000000000000000e+03
1.373340634238739142e+02 1.215046828141433650e+02 1.048000000000000000e+03
1.375245287518527846e+02 1.218590179010768821e+02 2.500000000000000000e+02
-1.361613707410405709e+02 1.208602044754240836e+02 1.594000000000000000e+03
-9.887927341612507348e+01 9.807980994711657274e+01 2.000000000000000000e+00
1.369888047145914811e+02 1.225133248323636508e+02 1.370000000000000000e+02
-1.372481312499184583e+02 1.214590194241739596e+02 1.221000000000000000e+03
1.375068715621759452e+02 1.215718818628401579e+02 1.145000000000000000e+03
-1.367313163754135132e+02 1.209404617409885390e+02 1.122000000000000000e+03
1.369357872036292179e+02 1.223686448026024607e+02 1.360000000000000000e+02
-1.278759005667717759e+02 1.183946264613967969e+02 2.000000000000000000e+00
3.504712783190058900e+01 1.158383547574166101e+02 1.500000000000000000e+01
1.375262883657148052e+02 1.218576360539088910e+02 2.500000000000000000e+02
3.068339359560139101e+01 5.540958906062757450e+01 2.000000000000000000e+00
1.369845278885686071e+02 1.225152990704701921e+02 1.370000000000000000e+02
-4.266404545853882269e+01 5.849454309451599698e+01 4.260000000000000000e+03
4.383721097590222371e+01 5.913920208645139098e+01 4.066000000000000000e+03
-4.249137409203353855e+01 5.842741167989296258e+01 7.830000000000000000e+02
4.326757891462549566e+01 5.905910533772183157e+01 2.538000000000000000e+03
4.389170199230208880e+01 5.938572082152362697e+01 1.214000000000000000e+03
-4.305992691368413716e+01 5.763328321577859725e+01 4.260000000000000000e+03
4.287235573724948523e+01 5.858160285437444514e+01 8.820000000000000000e+02
-4.266593657612608581e+01 5.849531718585664208e+01 4.066000000000000000e+03
-4.247547124814723674e+01 5.814098209892312497e+01 1.052800000000000000e+04
4.383862925895944329e+01 5.913979552457593059e+01 1.141900000000000000e+04
8.112072658387492652e+01 8.192019005288342726e+01 7.580000000000000000e+02
-4.301119528540851888e+01 5.748667516763635632e+01 1.177000000000000000e+03
