# size duration
4.000000000000000000e+00 4.558397372295308614e-02
4.000000000000000000e+00 1.097767155355633406e-02
4.000000000000000000e+00 1.950659347808825217e-02
1.200000000000000000e+01 1.713700834763853376e+00
1.000000000000000000e+01 1.670504735318586675e+00
6.000000000000000000e+00 2.347723485249231246e-02
6.000000000000000000e+00 4.263511383632367924e-02
4.000000000000000000e+00 1.812181514740052179e-02
4.000000000000000000e+00 1.633542190843773056e-02
2.000000000000000000e+00 1.219811453073926799e-03
2.000000000000000000e+00 2.292754237712468779e-03
4.000000000000000000e+00 3.890519630531130701e-02
4.000000000000000000e+00 1.158615928889794588e-02
2.000000000000000000e+00 1.042129254765811197e-02
2.000000000000000000e+00 5.581608330142984187e-03
4.000000000000000000e+00 1.302560604424929380e-02
4.000000000000000000e+00 1.771848143483545357e-02
4.000000000000000000e+00 4.043698216318336591e-03
4.000000000000000000e+00 1.701550546983776613e-02
6.000000000000000000e+00 2.503018868751327730e-02
8.000000000000000000e+00 6.823209926290774163e-02
2.000000000000000000e+00 6.570907886508159379e-03
4.000000000000000000e+00 4.463807026781729803e-03
4.000000000000000000e+00 2.174998456842747174e-02
4.000000000000000000e+00 2.482044361312807368e-02
1.000000000000000000e+01 7.733306965596353777e-02
2.000000000000000000e+00 6.860420472259765035e-03
6.000000000000000000e+00 1.452184455876608382e-01
4.000000000000000000e+00 5.004637951965262843e-02
8.000000000000000000e+00 5.038189118477642836e-02
1.000000000000000000e+01 6.499847622427989968e-01
4.000000000000000000e+00 6.491977757940015081e-02
4.000000000000000000e+00 5.013185100515427095e-02
4.000000000000000000e+00 2.510081312295353584e-02
6.000000000000000000e+00 3.264024008415766787e-02
4.000000000000000000e+00 5.474117555473778651e-03
4.000000000000000000e+00 2.068463834301725868e-02
6.000000000000000000e+00 7.324903310388730659e-02
1.200000000000000000e+01 8.634273098676814584e-02
1.200000000000000000e+01 2.976659077822189303e+00
8.000000000000000000e+00 3.896746571639195800e-01
6.000000000000000000e+00 1.339034226168904773e-01
6.000000000000000000e+00 1.185031078001852478e-01
4.000000000000000000e+00 3.211646188512151667e-02
4.000000000000000000e+00 7.471726851603577302e-03
2.000000000000000000e+00 2.132131566097150710e-03
4.000000000000000000e+00 1.308712751729501633e-02
2.000000000000000000e+00 1.237812136265503682e-04
6.000000000000000000e+00 5.972225899618432976e-02
2.000000000000000000e+00 7.192295856763841755e-04
4.000000000000000000e+00 8.567531933302063862e-03
4.000000000000000000e+00 2.927878280390761034e-03
4.000000000000000000e+00 2.258625855462703669e-02
4.000000000000000000e+00 1.638598011675229671e-02
4.000000000000000000e+00 1.581353515192729375e-02
4.000000000000000000e+00 5.998970632421052329e-03
2.000000000000000000e+00 1.982053686172813300e-02
6.000000000000000000e+00 2.229699088666192708e-02
4.000000000000000000e+00 9.772224458192813046e-03
4.000000000000000000e+00 2.623161481457980670e-02
4.000000000000000000e+00 1.431808657950872643e-02
8.000000000000000000e+00 6.835135030983874316e-02
2.000000000000000000e+00 3.863057938548131176e-03
6.000000000000000000e+00 1.043687793144392195e-01
6.000000000000000000e+00 4.183309078025221339e-02
4.000000000000000000e+00 1.898561962257749869e-02
2.000000000000000000e+00 6.673574676281379681e-03
4.000000000000000000e+00 9.276561734650190516e-03
6.000000000000000000e+00 1.210144748332728781e-01
2.000000000000000000e+00 5.385994912496361309e-03
6.000000000000000000e+00 2.059298587604541098e-02
6.000000000000000000e+00 5.764817514786324537e-02
1.000000000000000000e+01 2.402259616337665271e-01
6.000000000000000000e+00 2.532053402590062063e-01
4.000000000000000000e+00 2.338069191295044646e-02
8.000000000000000000e+00 1.167125275509636850e+00
4.000000000000000000e+00 3.077220387915202693e-02
4.000000000000000000e+00 4.403397501332673158e-03
4.000000000000000000e+00 2.926703301608757357e-02
2.000000000000000000e+00 3.859955935468839527e-03
8.000000000000000000e+00 4.835914662733742375e-02
2.000000000000000000e+00 1.097921449732641719e-02
4.000000000000000000e+00 2.484603026840748186e-02
2.000000000000000000e+00 2.251409890920541557e-03
4.000000000000000000e+00 2.483301321878750301e-02
4.000000000000000000e+00 2.803710255816538321e-02
8.000000000000000000e+00 5.924418123584374030e-02
1.400000000000000000e+01 1.836398492557509421e-01
4.000000000000000000e+00 2.129444745120689930e-02
4.000000000000000000e+00 3.512848057543171976e-02
2.000000000000000000e+00 9.839315479853283364e-03
1.200000000000000000e+01 2.466055212020647147e+00
6.000000000000000000e+00 3.140854222462730050e-02
4.000000000000000000e+00 2.807943754094655020e-02
4.000000000000000000e+00 2.364817907290550636e-02
6.000000000000000000e+00 6.021483136694305571e-02
4.000000000000000000e+00 3.531201758337321195e-02
2.000000000000000000e+00 2.622466369854858925e-03
2.000000000000000000e+00 3.903985188951963892e-03
2.000000000000000000e+00 1.514157536611548949e-03
2.000000000000000000e+00 5.483279824591846818e-05
6.000000000000000000e+00 1.731421756941031731e-02
4.000000000000000000e+00 1.078197783004597454e-02
2.000000000000000000e+00 1.080751839558136140e-02
2.000000000000000000e+00 4.398258964541934546e-03
