# rg size
7.379863817849379171e-01 2.000000000000000000e+00
7.323530923222177913e-01 2.000000000000000000e+00
6.973340886310137599e-01 2.000000000000000000e+00
1.129147188458750284e+00 4.000000000000000000e+00
8.651713534840624886e-01 3.000000000000000000e+00
7.249941865284603715e-01 2.000000000000000000e+00
7.191489869979343919e-01 2.000000000000000000e+00
8.039765366951100445e-01 3.000000000000000000e+00
6.948614310302019259e-01 2.000000000000000000e+00
6.745377774698008144e-01 2.000000000000000000e+00
7.459037190773368797e-01 2.000000000000000000e+00
1.121198326618751073e+00 4.000000000000000000e+00
6.850317691538467813e-01 2.000000000000000000e+00
1.174929468567561530e+00 4.000000000000000000e+00
6.949399520822265863e-01 2.000000000000000000e+00
2.450928564205063775e+00 1.100000000000000000e+01
7.045795901340914380e-01 2.000000000000000000e+00
8.880518146382806455e-01 3.000000000000000000e+00
6.752526309222306455e-01 2.000000000000000000e+00
1.091810987542718658e+00 3.000000000000000000e+00
7.199828585922971591e-01 2.000000000000000000e+00
7.534918974351251242e-01 2.000000000000000000e+00
7.254509754170034297e-01 2.000000000000000000e+00
1.880784308097071866e+00 8.000000000000000000e+00
7.456485638580163666e-01 2.000000000000000000e+00
1.121675539966511703e+00 4.000000000000000000e+00
1.347971555177456482e+00 4.000000000000000000e+00
1.085867662818808421e+00 3.000000000000000000e+00
8.511670339751140624e-01 3.000000000000000000e+00
7.070405688620005069e-01 2.000000000000000000e+00
1.690385816568966248e+00 6.000000000000000000e+00
1.930009037827686402e+00 1.100000000000000000e+01
7.501388489250979674e-01 2.000000000000000000e+00
7.323834331597156577e-01 2.000000000000000000e+00
1.728566194018203106e+00 7.000000000000000000e+00
7.436566119522878271e-01 2.000000000000000000e+00
8.048413631476475372e-01 2.000000000000000000e+00
6.872344373889913705e-01 2.000000000000000000e+00
2.188524120494596215e+00 7.000000000000000000e+00
8.516737512643935970e-01 3.000000000000000000e+00
1.085758048540613752e+00 3.000000000000000000e+00
1.348687443228112404e+00 4.000000000000000000e+00
1.137635163828222273e+00 3.000000000000000000e+00
7.004108483601640955e-01 2.000000000000000000e+00
1.236350464517084191e+00 3.000000000000000000e+00
7.404686823222217384e-01 2.000000000000000000e+00
8.800587430732781380e-01 3.000000000000000000e+00
6.682694021381008209e-01 2.000000000000000000e+00
7.096185805301573613e-01 2.000000000000000000e+00
9.728502995114793883e-01 3.000000000000000000e+00
1.545668173522579236e+00 5.000000000000000000e+00
7.624131450423875522e-01 2.000000000000000000e+00
7.415806867771609356e-01 2.000000000000000000e+00
9.548037696739796187e-01 4.000000000000000000e+00
6.961684013226634438e-01 2.000000000000000000e+00
8.768026728785298651e-01 2.000000000000000000e+00
6.799573176556138465e-01 2.000000000000000000e+00
8.513445648221253936e-01 3.000000000000000000e+00
1.095896426939744428e+00 3.000000000000000000e+00
