# theta phi size
-1.189247514118902416e+02 6.446956819553241758e+01 2.000000000000000000e+00
1.420425444505521000e+02 8.983425089176512301e+01 2.000000000000000000e+00
6.107524858810975843e+01 1.155304318044675824e+02 2.000000000000000000e+00
-3.795745554944789291e+01 9.016574910823487699e+01 4.000000000000000000e+00
-1.797252094463014203e+02 1.515615626685870723e+02 3.000000000000000000e+00
1.396018080411369588e+01 9.548032128423646725e+01 2.000000000000000000e+00
-1.716442706274993100e+02 7.217845267892511352e+00 2.000000000000000000e+00
1.093691746301209093e+02 1.067233760073357445e+02 3.000000000000000000e+00
-1.119771647318995917e+02 1.655614754060394205e+02 2.000000000000000000e+00
1.174865744343308478e+02 1.665633680706226869e+02 2.000000000000000000e+00
2.747905536985881247e-01 2.843843733141293129e+01 2.000000000000000000e+00
-1.660398191958863094e+02 8.451967871576351854e+01 4.000000000000000000e+00
8.355729372500684704e+00 1.727821547321074718e+02 2.000000000000000000e+00
-7.063082536987909066e+01 7.327662399266424131e+01 4.000000000000000000e+00
6.802283526810040826e+01 1.443852459396056176e+01 2.000000000000000000e+00
-6.251342556566915221e+01 1.343663192937731665e+01 1.100000000000000000e+01
1.741526329789400904e+02 1.773132608002945290e+02 2.000000000000000000e+00
-7.386097978585448232e+01 1.750422718837173477e+02 3.000000000000000000e+00
1.309288092098367713e+02 1.075048680337408058e+02 2.000000000000000000e+00
6.158852131224703896e+01 9.047835256922846270e+01 3.000000000000000000e+00
4.799207692938836090e+01 9.293337790389777808e+01 2.000000000000000000e+00
4.395310642681898372e+01 6.762480292076300259e+01 2.000000000000000000e+00
9.987500776770257005e+01 1.773127814696292148e+02 2.000000000000000000e+00
-1.555293137902483807e+02 1.442207507558564394e+01 8.000000000000000000e+00
7.198684738594289456e+01 1.716924024705023442e+02 2.000000000000000000e+00
-8.498570697649157069e+01 9.641378043163028622e+01 4.000000000000000000e+00
3.893196054808463913e+01 9.187860285793973958e+01 4.000000000000000000e+00
-8.517457645437436042e+01 8.739450479910809477e+00 3.000000000000000000e+00
-5.992708421241301764e-01 4.453147023213937672e+01 3.000000000000000000e+00
-1.021870635201257898e+02 1.748288726757416214e+02 2.000000000000000000e+00
-1.386967389633584276e+02 6.793065705287425260e+01 6.000000000000000000e+00
1.703475599645453258e+02 6.217576171379563732e+01 1.100000000000000000e+01
1.010887109897085594e+02 9.345186792789216668e+01 2.000000000000000000e+00
6.159815302714704899e+01 9.049053607516584918e+01 2.000000000000000000e+00
-5.847367021059909575e+00 2.686739199705487025e+00 7.000000000000000000e+00
1.061390202141455177e+02 4.957728116282654085e+00 2.000000000000000000e+00
-4.907119079016325003e+01 7.249513196625922262e+01 2.000000000000000000e+00
-1.184114786877529610e+02 8.952164743077156572e+01 2.000000000000000000e+00
-1.320079230706116391e+02 8.706662209610220771e+01 7.000000000000000000e+00
-1.360468935731810234e+02 1.123751970792369832e+02 3.000000000000000000e+00
-8.012499223229742995e+01 2.687218530370799385e+00 3.000000000000000000e+00
2.447068620975163000e+01 1.655779249244143614e+02 4.000000000000000000e+00
-1.080131526140570912e+02 8.307597529497671829e+00 3.000000000000000000e+00
9.501429302350842931e+01 8.358621956836971378e+01 2.000000000000000000e+00
-1.410680394519153822e+02 8.812139714206024621e+01 3.000000000000000000e+00
9.482542354562563958e+01 1.712605495200892278e+02 2.000000000000000000e+00
1.794007291578758725e+02 1.354685297678606446e+02 3.000000000000000000e+00
7.781293647987419604e+01 5.171127324258405267e+00 2.000000000000000000e+00
4.130326103664157955e+01 1.120693429471257616e+02 2.000000000000000000e+00
-9.652440035454670664e+00 1.178242382862043911e+02 3.000000000000000000e+00
-7.891128901029142639e+01 8.654813207210784753e+01 5.000000000000000000e+00
-1.184018469728529652e+02 8.950946392483415082e+01 2.000000000000000000e+00
3.903633666117560352e+01 1.201677192354647019e+02 2.000000000000000000e+00
6.659960647269369360e+01 1.221440603886923526e+01 4.000000000000000000e+00
5.888105321818451898e+01 6.126005106727158278e+01 2.000000000000000000e+00
-1.410882149031452855e+02 1.358731856784709180e+02 2.000000000000000000e+00
1.553003687865911786e+02 1.461705975963275606e+01 2.000000000000000000e+00
3.736194502153307440e+01 1.051045055939105168e+02 3.000000000000000000e+00
1.371089239335209697e+02 1.194378148365494781e+02 3.000000000000000000e+00
1.480920952861425519e+02 7.604260625838067256e+01 3.000000000000000000e+00
1.385616950427659617e+02 1.180204385834337160e+02 2.000000000000000000e+00
-4.937972238519004264e+01 1.639520028620950143e+02 3.000000000000000000e+00
1.685855836093260223e+02 7.129047238598569436e+01 2.000000000000000000e+00
-1.373151071947308424e+02 9.000000000000000000e+01 2.000000000000000000e+00
2.855371067312926670e+01 5.413061163015695598e+01 2.000000000000000000e+00
3.538606241029086164e+01 1.056786493644860236e+01 6.000000000000000000e+00
6.660658852818794173e+01 1.222299545584086822e+01 2.000000000000000000e+00
3.906638146780295529e+01 1.202006722182063072e+02 2.000000000000000000e+00
-1.354087550976001637e+02 5.695595886113150641e+01 5.000000000000000000e+00
4.010973986058967711e+01 1.126638398679027517e+02 2.000000000000000000e+00
