# rg size
2.268787341519956158e+01 1.091000000000000000e+03
2.251289434553980229e+01 1.095000000000000000e+03
2.268800474586341664e+01 1.091000000000000000e+03
2.782783226042959868e+01 1.304000000000000000e+03
2.967086926267173652e+01 1.440000000000000000e+03
2.795563262204966293e+01 1.351000000000000000e+03
2.782794494716296896e+01 1.304000000000000000e+03
2.962090704243576056e+01 1.450000000000000000e+03
2.967097296113881200e+01 1.440000000000000000e+03
2.435232393205948753e+01 1.134000000000000000e+03
2.428479107260322678e+01 1.167000000000000000e+03
2.435244405372805687e+01 1.134000000000000000e+03
1.655817915801472084e+00 4.000000000000000000e+00
1.922190602205338905e+01 9.220000000000000000e+02
1.655646871467843395e+00 4.000000000000000000e+00
1.923670261007159610e+01 9.170000000000000000e+02
2.253916205206337509e+01 1.058000000000000000e+03
2.258990707340493742e+01 1.085000000000000000e+03
2.253926454616337338e+01 1.058000000000000000e+03
2.778543129398521927e+01 1.267000000000000000e+03
2.958741036597099594e+01 1.401000000000000000e+03
2.765956115301496254e+01 1.322000000000000000e+03
2.778734406118791611e+01 1.268000000000000000e+03
2.955341717845726990e+01 1.431000000000000000e+03
2.865438622524843826e+00 7.000000000000000000e+00
2.958749287921435922e+01 1.401000000000000000e+03
2.423920167599924724e+01 1.098000000000000000e+03
2.431044400489252055e+01 1.155000000000000000e+03
2.423113644417120938e+01 1.099000000000000000e+03
2.865567171136826019e+00 7.000000000000000000e+00
7.087255497255884329e-01 2.000000000000000000e+00
1.917645398118490974e+01 9.090000000000000000e+02
2.865304208643318695e+00 7.000000000000000000e+00
1.922274622599561766e+01 8.910000000000000000e+02
1.072651233396936021e+01 3.730000000000000000e+02
2.249380001550463959e+01 5.890000000000000000e+02
2.784707393125041719e+01 1.050000000000000000e+03
1.072664129496067886e+01 3.730000000000000000e+02
2.912516387125529960e+01 7.770000000000000000e+02
2.408684544744614442e+01 9.040000000000000000e+02
1.110255852448119462e+01 3.100000000000000000e+02
3.248866402467040171e+00 5.300000000000000000e+01
1.110267524955736995e+01 3.100000000000000000e+02
2.599318164596539305e+00 3.100000000000000000e+01
1.069739306727565165e+01 3.720000000000000000e+02
3.248923078997304259e+00 5.300000000000000000e+01
7.498127634061101388e-01 2.000000000000000000e+00
1.981486617744369738e+00 5.000000000000000000e+00
2.475471466885748040e+00 3.000000000000000000e+01
1.106838984864760711e+01 3.090000000000000000e+02
1.073115847613348173e+01 3.720000000000000000e+02
3.873056715551512319e+00 6.600000000000000000e+01
3.248675109672165995e+00 5.300000000000000000e+01
2.475609517875777765e+00 3.000000000000000000e+01
1.232219246597591633e+00 4.000000000000000000e+00
8.207364683520879112e-01 3.000000000000000000e+00
1.106850647763549667e+01 3.090000000000000000e+02
7.595290297941683644e-01 2.000000000000000000e+00
2.599250749501686997e+00 3.100000000000000000e+01
1.072657657861076430e+01 3.730000000000000000e+02
3.873284223096724155e+00 6.600000000000000000e+01
3.248731789539674342e+00 5.300000000000000000e+01
7.151883066719154636e-01 2.000000000000000000e+00
7.487987674714935427e-01 2.000000000000000000e+00
7.234752441055124494e-01 2.000000000000000000e+00
1.981647393525756806e+00 5.000000000000000000e+00
3.645699395538881760e+01 1.164700000000000000e+04
3.401912812274498776e+01 8.624000000000000000e+03
4.441741336109184424e+00 9.700000000000000000e+01
3.615424064053785003e+01 1.093200000000000000e+04
3.568816534750752556e+00 7.800000000000000000e+01
4.442165086268191843e+00 9.700000000000000000e+01
6.432527651057936779e+00 1.920000000000000000e+02
6.036297286301565812e+00 1.680000000000000000e+02
7.041652788952072584e+00 2.610000000000000000e+02
6.432613770817054544e+00 1.920000000000000000e+02
4.483338372418882223e+00 5.000000000000000000e+01
4.441875202377548959e+00 9.700000000000000000e+01
3.604439691205506335e+00 7.900000000000000000e+01
6.432888132018184102e+00 1.920000000000000000e+02
6.035814365808918502e+00 1.680000000000000000e+02
7.041588064686906456e+00 2.610000000000000000e+02
3.568802788334356269e+00 7.800000000000000000e+01
6.432974246951457253e+00 1.920000000000000000e+02
4.483811152614169515e+00 5.000000000000000000e+01
4.442298939767075794e+00 9.700000000000000000e+01
7.280852229193158776e-01 2.000000000000000000e+00
3.651532743679960902e+01 1.130300000000000000e+04
3.397614253343098056e+01 8.315000000000000000e+03
4.045220870065172392e+00 8.800000000000000000e+01
3.622319666413770278e+01 1.064800000000000000e+04
4.002746828783734223e+00 1.000000000000000000e+02
7.279251018022529607e+00 2.730000000000000000e+02
4.000203888573409472e+00 9.900000000000000000e+01
4.045600218302211282e+00 8.800000000000000000e+01
6.460028428980661985e+00 1.880000000000000000e+02
6.136620875814389642e+00 1.710000000000000000e+02
7.279907648321975344e+00 2.730000000000000000e+02
4.814553064133038518e+00 3.800000000000000000e+01
4.045694641422016069e+00 8.800000000000000000e+01
6.468403090843904302e+00 1.890000000000000000e+02
4.003200335643796848e+00 1.000000000000000000e+02
6.460435348869475902e+00 1.880000000000000000e+02
6.136200661975177439e+00 1.710000000000000000e+02
7.279804100611480422e+00 2.730000000000000000e+02
4.000664740942639241e+00 9.900000000000000000e+01
4.847159635305915870e+00 3.700000000000000000e+01
1.160222323394984878e+00 3.000000000000000000e+00
4.046073945239617053e+00 8.800000000000000000e+01
6.468808180871969959e+00 1.890000000000000000e+02
6.975966615223472278e-01 2.000000000000000000e+00
3.386419310094819934e+01 7.822000000000000000e+03
3.651885698558781712e+01 1.069800000000000000e+04
4.345479158056355651e+00 9.400000000000000000e+01
3.624130770832002213e+01 1.012200000000000000e+04
4.248072645760023747e+00 1.010000000000000000e+02
1.508560371052461990e+00 7.000000000000000000e+00
4.248122484030148804e+00 1.010000000000000000e+02
4.345818297392970209e+00 9.400000000000000000e+01
1.508412484179485480e+00 7.000000000000000000e+00
5.940845662191713394e+00 1.670000000000000000e+02
6.529869069950501981e+00 1.770000000000000000e+02
6.646564750029150481e+00 2.340000000000000000e+02
3.655139452381793941e+00 2.900000000000000000e+01
4.345701798249632652e+00 9.400000000000000000e+01
5.940855166569807722e+00 1.670000000000000000e+02
1.748140175146896791e+00 1.300000000000000000e+01
4.248155107883043513e+00 1.010000000000000000e+02
5.933351409466988358e+00 1.660000000000000000e+02
1.508776532061995912e+00 7.000000000000000000e+00
6.529452225323345793e+00 1.770000000000000000e+02
6.646515599061046053e+00 2.340000000000000000e+02
4.248204945185754866e+00 1.010000000000000000e+02
3.690913239947035240e+00 2.800000000000000000e+01
4.346040920212722369e+00 9.400000000000000000e+01
5.941180737999857797e+00 1.670000000000000000e+02
1.748577690706895948e+00 1.300000000000000000e+01
3.413182072335813899e+01 6.123000000000000000e+03
3.622462225077346432e+01 7.151000000000000000e+03
3.656885288680499002e+01 8.215000000000000000e+03
3.622349057063804878e+01 7.133000000000000000e+03
3.623676314442737834e+01 7.688000000000000000e+03
