# size duration
4.272000000000000797e-02 1.728221303468141201e+01
3.359999999999974118e-03 7.056069804785071453e-02
2.039999999999986269e-03 5.158473038937348709e-02
2.759999999999984688e-03 9.881379460815395421e-02
3.720000000000001084e-03 1.072142414786148995e-01
5.039999999999988933e-03 1.919470932026657584e-01
4.559999999999952980e-03 1.790761469416030649e-01
4.800000000000026468e-03 1.914291857320443713e-01
4.920000000000035456e-03 1.648509585167466651e-01
1.920000000000032792e-03 4.554927587928302851e-02
3.720000000000001084e-03 1.048950068320155943e-01
1.920000000000032792e-03 4.125525642322856734e-02
2.039999999999986269e-03 4.916654853418765680e-02
6.120000000000014317e-03 2.538430605115607475e-01
8.639999999999981029e-03 2.958372876758926795e-01
2.999999999999947153e-03 7.460978946576149462e-02
4.199999999999981526e-03 1.184402560427647300e-01
1.680000000000014815e-03 3.179967373072772885e-02
2.159999999999939746e-03 5.275306838213639909e-02
4.560000000000008491e-03 2.440506274108885654e-01
6.479999999999930260e-03 1.830211308308867246e-01
9.600000000000719069e-04 1.722954443144580905e-02
2.040000000000041780e-03 5.086044568940643190e-02
4.560000000000008491e-03 2.138490928975014804e-01
4.439999999999999503e-03 1.636360580703525858e-01
6.360000000000032294e-03 2.217773194544120086e-01
3.600000000000047606e-03 7.889660616439138352e-02
3.120000000000011653e-03 7.758702315304105701e-02
1.560000000000005826e-03 3.111337318340635233e-02
5.160000000000053433e-03 1.363648908148017702e-01
2.639999999999975699e-03 6.698145939608358967e-02
3.719999999999945572e-03 1.204209961103901716e-01
3.360000000000029630e-03 1.061709563886176488e-01
2.879999999999993676e-03 6.669195710723682669e-02
1.319999999999987850e-03 2.470992294502044953e-02
4.199999999999981526e-03 1.633058671162994357e-01
