# drho_hcp drho_bcc avalancheSize
1.409000435561225117e-02 -6.102746790814350675e-02 8.746624821596683530e-01
-1.565432232863628315e-02 -8.211769483703079686e-02 4.520266818225974426e+00
-3.765380456329125991e-03 -3.993722799123133882e-03 6.943938212749219963e-01
7.693805965125477542e-04 1.919882248486715071e-04 8.709100780960166155e-02
-2.161508909123810440e-03 -2.268476804445640482e-04 1.372097138510958159e-01
-5.470497164790089073e-04 -8.936765502198795730e-04 1.724588786257809092e-01
1.399406765010269282e-04 3.339978310066271661e-04 1.994163991860473384e-01
-6.817700495993506138e-04 -1.139756002217495734e-04 1.033317938674597480e-01
-1.543089396420782577e-04 -3.735759456731102546e-04 7.688307977202402110e-02
-6.825525460385506449e-07 4.554331668771283148e-04 4.966497625697162410e-02
1.393148659936116474e-04 8.721058307514795160e-05 1.476530080903330766e-02
-3.323350726418539125e-04 3.214727318976429160e-04 3.725042332124546551e-02
-6.367563523852481921e-04 -8.359957898562697665e-05 6.734568265283875921e-02
8.648387748166896927e-05 -1.769992975653167377e-05 1.474945097763459209e-02
-5.830736561591720601e-04 4.628654757823369437e-04 6.359954668884157392e-02
1.406444745057910950e-04 2.474000010295185348e-04 2.356308076349532543e-01
4.987612530982232784e-05 -3.646139467150533164e-05 2.511215851459021320e-02
-1.625313431148356358e-04 1.081255369683731260e-04 1.529377549535592962e-01
-3.581201064832839620e-04 -5.801336675403945264e-05 7.092005277579566114e-02
2.271961054987059470e-04 -3.189704216310929041e-07 2.015438213146828958e-02
