# drho_hcp drho_bcc avalancheSize
2.676249141198350223e-02 1.287371773211922754e-01 8.131865639805756274e+00
4.334637527129436840e-02 -1.416670348899897736e-01 7.625184645807905781e+00
2.480192136574910222e-03 -3.602013315224583678e-03 1.612107314375698930e-01
5.782300238783566471e-04 -2.976745926539514642e-04 2.797583062923615360e-01
3.231443358122643161e-04 -1.116680948944903662e-03 4.952007791363832734e-02
-2.881658364077832601e-04 -1.269608955080103740e-03 5.767821572106059114e-02
9.656138771632072348e-04 -4.782776698368795820e-04 1.156945894404341341e-01
2.402275559856281717e-04 -8.207723016480095168e-04 4.336821953921499856e-02
2.209403321019154376e-03 3.296473212752726312e-04 5.543690230267868391e-02
-3.536877695674789379e-03 8.758643640561780686e-04 2.046346458317286898e-01
1.426627185822537669e-03 5.153708592411376799e-04 8.654859406277333467e-02
-5.482093791200348676e-04 1.357703917747032918e-04 1.312424969252197759e-01
-1.901763614622131726e-03 5.665491132433864152e-05 5.369256188473273128e-02
-2.187113294556120024e-04 -3.026186233545669069e-05 5.472718411261660865e-02
-4.422747663637149884e-03 7.002491346000949690e-04 1.545188254555870944e-01
-3.490140933096741449e-04 3.015514212834080610e-04 3.736928829952805564e-02
2.315936345273383878e-03 3.880255619831407543e-04 1.124048019990910724e-01
-1.405873713534178115e-03 1.840119128689865491e-04 1.761636834064717605e-01
-1.018065566695147695e-03 2.173750232683513417e-04 4.819138009244466198e-02
6.078243223917034754e-05 8.101069067200095120e-04 1.749578833234384234e-01
-4.713654679397993874e-04 6.536387845123559082e-04 1.169386768682494082e-01
5.425399845060407955e-04 -5.143901257599892141e-04 1.210373126550811779e-01
-1.794786332474485047e-03 -3.515412642602910864e-04 2.370737902694308175e-01
-1.445694091025739869e-03 -3.402124310696863496e-04 2.073897173735803345e-01
-2.616985284654704813e-04 4.737960415314157459e-04 1.053853485389370098e-01
-2.284680096842905961e-03 -1.106388541762620692e-03 2.332809031595617089e-01
-1.603854722241893072e-04 -1.409174665392892711e-03 1.610866514848888764e-01
1.658356350622280928e-04 -5.199053227429584201e-04 4.714843478189989501e-02
1.374047568288405685e-03 4.798696280286923743e-04 2.557248848369600772e-02
2.420748400674271883e-04 9.929191888779498321e-04 1.918323465442557385e-01
-5.165950328884505449e-04 6.323828213542492804e-04 4.880380253281034475e-02
-4.304055233476308806e-04 3.387540679122506143e-04 3.941953982420594998e-02
