# drho_hcp drho_bcc avalancheSize
-3.027265638913756440e-03 -1.499946510395682581e-04 9.234785138736785193e-01
2.226424946724966936e-03 9.206460114504280701e-05 1.303412846457910335e-01
1.921067668248233051e-03 -9.382624301636048603e-06 1.400937354139390745e-01
-1.129973997522071283e-04 -7.154938038429585478e-07 5.411590639681627957e-02
8.963680457254319389e-04 3.703409518782509527e-05 3.086030734154353999e-02
5.730162235777769286e-04 -1.349693104334050847e-05 5.484325172775346424e-02
2.015042121233154293e-02 1.067083515629485210e-04 9.042753544677585298e-01
-1.031697729119707141e-04 3.598076929660180834e-06 3.662227005589110268e-02
-5.027492988232684645e-04 -1.722459633679215840e-06 1.518490260420384264e-01
-8.505151316867687328e-06 -1.174480714345553511e-06 4.951957644973292716e-02
3.473776509638204502e-05 -4.340184840788754994e-06 1.932552267633585313e-02
-1.099027043178296692e-03 5.819959884321122823e-05 6.235800693555307306e-02
-4.099488224674013859e-03 2.495098474716477346e-04 1.468164435693724013e+00
-4.421329412965913086e-03 2.933397562590086410e-04 6.806962467414109375e-01
-2.697851692461283868e-03 1.751097091554085564e-04 7.084785206565794580e-01
-5.888880364051940486e-04 3.002909969789923500e-05 6.510879823149791357e-02
-1.220905528443727572e-04 -9.573764520516905852e-06 4.293971586213538028e-02
1.143218517458188810e-03 -2.958229439004476588e-04 3.257730329703171224e-01
6.952377343411031418e-05 -5.036295148074312888e-05 2.076573309495969091e-02
-2.162605356026692238e-04 -2.354333236222797519e-04 2.078948102513730467e-01
-2.938061810565661958e-04 -1.022398884268117814e-04 3.912744101741228581e-02
-1.100401450288640559e-03 -1.331114604480017685e-04 1.271528826859429362e-01
-5.753955741911453980e-04 -4.113042088986712877e-05 5.400863611675205123e-02
3.591646255362013207e-04 1.144364916410524000e-04 3.685981439555477412e-02
4.617050955018353608e-04 4.021194607495481507e-04 4.066820572492253483e-01
8.958721074525666239e-05 1.876886599118665622e-04 1.544038901716801859e-01
3.913360670725618551e-04 -4.176911236623403328e-05 5.315043877069695888e-02
7.243113572875103934e-04 2.497358101735593777e-05 2.065875474436123238e-01
9.618064449497254476e-04 1.224081415869366848e-04 3.138372239201330793e-01
4.698492545422705557e-04 2.677821198512637252e-05 4.098400035911537592e-02
1.657403499788434598e-03 -5.297429081322670152e-05 1.101682167493865799e-01
-2.214511386906814483e-04 6.409725889899246104e-05 1.742916953779328204e-01
-6.697352911388954055e-03 -2.703112299633058518e-04 5.225622734128860802e-01
-4.046791928729115417e-03 -1.652581452164783235e-04 3.822364786962667571e-01
-1.312864009175879199e-03 -4.418969947559119732e-05 4.975467735765125299e-02
-1.596874989356733554e-03 -3.647934765450052547e-05 7.962420877613372860e-02
-2.153647611564557529e-03 -1.271324302020478830e-04 3.104168147393353561e-01
-1.022388395408357908e-03 -1.196291820368044698e-04 1.569430430215250638e-01
-2.007885980125828640e-03 -2.970289080883700868e-04 4.575070374415866059e-01
-1.237597871910273151e-03 2.678369674366932844e-04 1.671268354099033071e-01
-3.980794055272740550e-04 3.384776098539835076e-04 6.749948264654564989e-02
-4.496203402815091010e-06 8.817001256720448377e-05 2.084437123114856946e-02
1.311909704537095323e-03 -2.167840562479145597e-04 8.442267502763939335e-02
8.112976187966136621e-04 -1.521626107352652690e-04 5.601601335112308538e-02
-1.786237100714904713e-04 5.826371446351376326e-05 4.384316651584514030e-02
-1.033296386499238384e-03 3.265424459565555160e-04 3.604479200796800731e-01
3.519084298754804330e-04 -1.811424240270214162e-04 7.874482499016990933e-02
1.267959328406093045e-03 -1.012711060353038012e-04 1.051422741092200158e-01
1.607101896507867611e-03 -2.419240742980791059e-05 1.369685526362836858e-01
8.474528189626184815e-04 2.242485476331573802e-05 4.067837984663455475e-02
2.222578210031661561e-03 1.609018908048150814e-04 9.432034149591095318e-02
2.740736302450169637e-03 2.267507945610831160e-04 9.025436446929177570e-02
-5.024779837994874931e-05 -7.393512557911548211e-06 1.198665788982905128e-01
-8.591198510674025179e-05 1.987673090406236881e-05 3.605263145221560689e-02
-6.900652700497778014e-05 1.974393929703522135e-04 1.652445956201288590e-01
1.118654480154468445e-04 1.523637730186516714e-04 6.796688975775688757e-02
1.792415622506315920e-04 1.592072261148106543e-04 6.624807025516113446e-02
