# theta phi size
-1.085001044032908197e+02 7.444025934181246384e+01 2.000000000000000000e+00
6.272248618784080065e+01 6.751504368823853497e+01 2.000000000000000000e+00
7.149989559670919448e+01 1.055597406581875219e+02 8.800000000000000000e+01
-1.172775138121592278e+02 1.124849563117614650e+02 1.840000000000000000e+02
1.324516800079635175e+02 5.983560655908671322e+01 1.830000000000000000e+02
-4.566071740078347574e+01 1.178238072988260825e+02 4.000000000000000000e+00
-4.566598593738383727e+01 1.178227037727428979e+02 2.500000000000000000e+01
-4.378338683757466043e+01 5.454952325013938008e+01 2.000000000000000000e+01
-1.223576139331475758e+02 5.971502254205734062e+01 8.800000000000000000e+01
4.506056349333511690e+01 1.219529303758588981e+02 1.830000000000000000e+02
1.324460442544502996e+02 5.983923412451715507e+01 2.000000000000000000e+01
-4.566695197065141087e+01 1.178166280509775277e+02 3.100000000000000000e+01
4.505330430692625754e+01 1.219490083633695576e+02 1.200000000000000000e+01
1.345356543552733513e+02 1.206943109203977826e+02 1.000000000000000000e+01
4.408193537106601667e+01 1.232434392801355330e+02 4.000000000000000000e+00
4.450466200157725893e+01 1.112243393706633441e+02 6.000000000000000000e+00
-4.391897119912442804e+01 5.451508281465421391e+01 3.100000000000000000e+01
8.304020777008009446e+00 7.768325328540328201e+01 2.000000000000000000e+00
1.345411845707830309e+02 1.206948853438522065e+02 8.800000000000000000e+01
-4.092402795869629983e+01 1.361513433479210562e+02 1.400000000000000000e+01
1.324551997831820245e+02 5.983649468501224078e+01 3.100000000000000000e+01
1.378567024074393430e+02 5.934940058893432280e+01 1.830000000000000000e+02
1.345276414195776340e+02 1.206994161988519494e+02 1.400000000000000000e+01
-4.566832824970759219e+01 1.178235825302006532e+02 2.000000000000000000e+00
1.378456607387542476e+02 5.936482891639528958e+01 6.000000000000000000e+00
2.517869988462088759e+00 9.121050801156332000e+01 3.000000000000000000e+00
3.950099693898208386e+01 1.173979596362648721e+02 2.000000000000000000e+00
3.680315038997669319e+01 1.244052185538158994e+02 3.000000000000000000e+00
1.758462635540145413e+02 8.199810439747282942e+01 5.000000000000000000e+00
1.464829138985762427e+02 1.174678032816686937e+02 8.000000000000000000e+01
-1.156222001009335969e+02 1.283083935464354397e+02 3.000000000000000000e+00
1.348146033056882800e+02 1.223662525221265440e+02 2.000000000000000000e+00
1.359812433594522929e+02 1.000087771629811897e+02 1.200000000000000000e+01
1.325875977652929727e+01 1.761990515416091512e+02 1.700000000000000000e+01
4.406881967803925448e+01 1.232689241692702211e+02 6.000000000000000000e+00
4.433157652639011559e+01 8.710057448166568861e+01 2.000000000000000000e+00
-6.879904404405398566e+01 7.711333028539284840e+01 1.000000000000000000e+01
4.805781653358634742e+01 8.593225269038825331e+01 1.500000000000000000e+01
4.450152475102044747e+01 1.112617504734985374e+02 3.700000000000000000e+01
-1.380623435938904322e+02 6.275781452642324609e+01 1.300000000000000000e+01
4.257362914782554952e+01 6.562606703067345393e+01 9.000000000000000000e+00
1.353236782081173715e+02 5.941860134501774837e+01 7.000000000000000000e+00
-4.371639118747781794e+01 9.063695594365468367e+01 4.000000000000000000e+00
4.124860238484354369e+01 7.045686002397356162e+01 2.500000000000000000e+01
-4.393969361401906326e+01 5.452430869903579946e+01 6.000000000000000000e+00
-1.223514378038626518e+02 5.971626660031899547e+01 3.000000000000000000e+00
8.304017385782184846e+00 7.768325536989298996e+01 3.000000000000000000e+00
-4.725021747877882916e+01 1.273226371673355573e+02 1.100000000000000000e+01
-6.017962816556309491e+01 1.316686582651848596e+02 2.000000000000000000e+00
4.379301047585738615e+01 6.266367569898855550e+01 9.000000000000000000e+00
-2.164263578201323313e+01 1.772705094190897341e+02 2.000000000000000000e+00
-1.341401598884372959e+02 1.177869097000455270e+02 3.100000000000000000e+01
1.717287990677094172e+02 8.866293006092179496e+01 3.000000000000000000e+00
1.345331743420887562e+02 1.206999860155541597e+02 1.000000000000000000e+01
1.382328810346544117e+02 1.511164409244861133e+02 2.000000000000000000e+00
1.280984160497590381e+02 1.596692619394477752e+01 4.000000000000000000e+00
9.050907814101991278e+01 1.765025948863772385e+02 4.000000000000000000e+00
1.396519137461320668e+02 1.256751872554237792e+02 2.000000000000000000e+00
4.487530164370917873e+01 1.150246822830141156e+02 7.000000000000000000e+00
5.045435911390116246e+01 7.961691534181454699e+01 4.000000000000000000e+01
5.408919689462161529e+01 8.987805188426722225e+01 2.000000000000000000e+00
3.961345201561719165e+01 1.239254218583332232e+02 2.000000000000000000e+01
-4.099337416827533787e+01 1.356646517846998847e+02 1.200000000000000000e+01
4.506069731057516492e+01 1.219658116774277659e+02 8.800000000000000000e+01
2.079851975757778959e+01 1.290259311441208183e+02 4.000000000000000000e+00
1.324495639279632542e+02 5.984012171990391948e+01 1.830000000000000000e+02
-2.962179491490451966e+01 1.126864041651627417e+02 2.000000000000000000e+00
-4.566929426876184550e+01 1.178175066484500775e+02 2.000000000000000000e+00
-1.409356823771465628e+01 4.420019802005484877e+01 1.600000000000000000e+01
4.847330594811951698e+01 9.772449010977703665e+01 9.000000000000000000e+00
-1.433272137871720986e+02 1.265380720691024123e+02 2.000000000000000000e+00
3.987110801746720057e+01 6.816639285202404608e+01 6.000000000000000000e+00
1.738084526714989693e+02 8.903279453472526939e+01 2.000000000000000000e+02
4.328278359210752058e+01 5.972676395745683209e+01 5.100000000000000000e+01
-4.754831999203646120e+01 1.201643934409132584e+02 1.080000000000000000e+02
1.343392825992165172e+02 6.217619270117391750e+01 1.290000000000000000e+02
1.343340140626161769e+02 6.217729622725710215e+01 1.080000000000000000e+02
1.362166131624253467e+02 1.254504767498606270e+02 1.060000000000000000e+02
5.764238606685243127e+01 1.202849774579426594e+02 3.200000000000000000e+01
-1.349394365066648902e+02 5.804706962414110194e+01 2.000000000000000000e+02
-4.755395574554970040e+01 1.201607658754828520e+02 1.400000000000000000e+01
1.343330480293485891e+02 6.218337194902246523e+01 1.300000000000000000e+01
-1.349466956930737354e+02 5.805099163663044237e+01 2.800000000000000000e+01
-4.546434564472666295e+01 5.930568907960221736e+01 3.000000000000000000e+00
-1.359180646289339904e+02 5.675656071986448126e+01 1.600000000000000000e+01
-1.354953379984227695e+02 6.877566062933665592e+01 2.000000000000000000e+00
1.360810288008755720e+02 1.254849171853457932e+02 1.290000000000000000e+02
